cid;comment;reply_cid;reply_id;reply_text
7397342206607360784;Abg pakai topi🗿;7397394975493817104;7397342206607360784;Staphh😂muka dia x ley bla
7397342206607360784;Abg pakai topi🗿;7397414346006397717;7397342206607360784;dia oku pekak bisu wak hmm
7397342206607360784;Abg pakai topi🗿;7397432622442906375;7397342206607360784;aku insult dia ke yang tiba² nk kena mintak maaf? lah pompuan ni
7397342206607360784;Abg pakai topi🗿;7397409070367654673;7397342206607360784;ngantuk ke
7397342206607360784;Abg pakai topi🗿;7397406822162334472;7397342206607360784;dia nak gelak ke mender eh
7397342206607360784;Abg pakai topi🗿;7397395526919078674;7397342206607360784;ini semua poyohhhh 😂
7397256845871956737;kuat kan lg lagu nnt;7397289205863695105;7397256845871956737;😂
7397256845871956737;kuat kan lg lagu nnt;7397257912794465032;7397256845871956737;Kena letak sound sis supaya video xdibanned kot
7397256845871956737;kuat kan lg lagu nnt;7397258566786302721;7397256845871956737;maksud sy..lagu lg kuat dr suara
7397256845871956737;kuat kan lg lagu nnt;7397264591916843784;7397256845871956737;Sabar sis😂
7397270446209368839;Patutlah sy beli red velvet siap extra filling tp dpt mcm tk letak extra filling pun😭;7397389183209538321;7397270446209368839;Sama😭😭😭kecewa sgt..filling yg dorang ltak x sama mcm kak yani🥹🥹🥹 hope lpas ni kal yanie pack kn
7397270446209368839;Patutlah sy beli red velvet siap extra filling tp dpt mcm tk letak extra filling pun😭;7397335265449214741;7397270446209368839;sama weiiii
7397273946344178453;Takada pengantian atau discount ke utk siapa yg purchase terkena sbb kesilapan dari team ya? Maaf bertanya;7397293286418268936;7397273946344178453;Kalau ada bukti gambar, mungkin boleh bincang kot sis.
7397273946344178453;Takada pengantian atau discount ke utk siapa yg purchase terkena sbb kesilapan dari team ya? Maaf bertanya;7397293521315857173;7397273946344178453;Tula tanya. Nak jawapan details dari owner utk kepastian dan bulat suara
7397273946344178453;Takada pengantian atau discount ke utk siapa yg purchase terkena sbb kesilapan dari team ya? Maaf bertanya;7397310379435016980;7397273946344178453;blh tgk post sebelum nyaa ade Minta gmbr kt cust tp tkde jawapam pun Bila owner contact
7397273946344178453;Takada pengantian atau discount ke utk siapa yg purchase terkena sbb kesilapan dari team ya? Maaf bertanya;7397310562331771649;7397273946344178453;owner ade Minta Gambar kek yg diaorg dpt tu macam mne tp diam je..
7397273946344178453;Takada pengantian atau discount ke utk siapa yg purchase terkena sbb kesilapan dari team ya? Maaf bertanya;7397335351848026901;7397273946344178453;da masuk perot
7397406753413792530;As a kek tapak kuda lover yg berkali repeat beli kt sini dlu mmg akui bnyak error yg mungkin tak sengaja. Dr beli cekmek, yg biasa, combo, extra filling, reject. Semua dh try..;7397407849771074322;7397406753413792530;Last beli combo extra fllg tp mcm fllg biasa. Xkesah sbb fav mmg sedap kek sini siap beli mkn sama2 dgn spupu then spupu suka gle, time spupu beli lagi sikit fllg dia, terus dia spoil n beli kt lain
7397406753413792530;As a kek tapak kuda lover yg berkali repeat beli kt sini dlu mmg akui bnyak error yg mungkin tak sengaja. Dr beli cekmek, yg biasa, combo, extra filling, reject. Semua dh try..;7397409946457146130;7397406753413792530;I dah lama xbeli sini, sedih sbb berkali juga beli reject tp asyik dpt greentea 😂 but fham je its random given. Cuma one day tu i dpt kek rv filling greentea jgk kek xoverbake xcrack mcm xtake srs
7397406753413792530;As a kek tapak kuda lover yg berkali repeat beli kt sini dlu mmg akui bnyak error yg mungkin tak sengaja. Dr beli cekmek, yg biasa, combo, extra filling, reject. Semua dh try..;7397410767639380754;7397406753413792530;Xtake srs mcm ikut dan bg yg reject ni. Walhal i loved sgt dgn this brand, i dh beli brand U brand A, still stick sini smpai i rasa dh lain dh, now i ikut terjebak brand lain, but rsa sedih dgn sini🥺
7397406753413792530;As a kek tapak kuda lover yg berkali repeat beli kt sini dlu mmg akui bnyak error yg mungkin tak sengaja. Dr beli cekmek, yg biasa, combo, extra filling, reject. Semua dh try..;7397411759219753746;7397406753413792530;Hopefully ada improvement, xnafikan kek sedap n belum bukak wrap pun wangi sgt. Jenis filling pun sedap even i try some perisa yg sama dgn brand lain tp sini sedap, cuma dh kecewa 🥺
7397406753413792530;As a kek tapak kuda lover yg berkali repeat beli kt sini dlu mmg akui bnyak error yg mungkin tak sengaja. Dr beli cekmek, yg biasa, combo, extra filling, reject. Semua dh try..;7397416423015908103;7397406753413792530;Dah komen ni i belek balik gallery, jumpa gmbar kek beli ext filling tp filling sikit 😞 i snap sbb sedih tp i xsnggup nak rate xnk besarkan hal, hopefully u guys bangkit balik n do the best ok 🥰
7397323364987339541;Sedih betul akak tudung hitam depan tu 🥲;7397389266290819860;7397323364987339541;In character😂
7397323364987339541;Sedih betul akak tudung hitam depan tu 🥲;7397391171225486098;7397323364987339541;😂😂
7397323364987339541;Sedih betul akak tudung hitam depan tu 🥲;7397386278713836295;7397323364987339541;😂
7397254412756140817;All the best @FOODIELISTA saya dh bnyk kali repeat order. Tapi x sampai hati nak tinggalkan review rendah. Tp tetap support sebab kek korang sedap sangat ! ❤️Semoga yang baik baik sahaja untuk kalian;7397261207039132434;7397254412756140817;betul sy yg dah beli dr yani bisnes kat rumah dulu tak sampai hati nak rate rendah plus yani pregnant. kesian kat dia. semoga @FOODIELISTA @YANIE terus maju. sy dah order semalam ❤️
7397360835403186945;klau boleh kuatkan lagu tu lagi...xbpe dgr lagu tu...;7397385575726613266;7397360835403186945;btl sgt tu
7397238478147011335;Kak Kyra, 🤣 💀tgh berlakon sad drama ke¿;7397250397004350216;7397238478147011335;mende kau tkde bnde lain nk ckp?
7397238478147011335;Kak Kyra, 🤣 💀tgh berlakon sad drama ke¿;7397237360146711304;7397238478147011335;lah aku komen cam tu jee pun nk judge, padahal tk niat pun nk sakitkan hati sapa², cuma nk hiburkan saja bah, kamu kenapa bah
7397238478147011335;Kak Kyra, 🤣 💀tgh berlakon sad drama ke¿;7397239524097458962;7397238478147011335;fake acc 🤣
7397238478147011335;Kak Kyra, 🤣 💀tgh berlakon sad drama ke¿;7397252730048791316;7397238478147011335;mmg dia pun, kat live jawab biadab tol
