cid;comment;reply_cid;reply_id;reply_text
7375554501698454278;masyaallah. semoga aku juga bisaa💪🥰;7375592584359953158;7375554501698454278;pasti bisa ka🥰
7346499158985196293;kaka beli barang barang kek gitu lewat toko oyen kah ka?maaf ka tanya tanya😁;7346499434844947205;7346499158985196293;soalnya saya juga mau mulai usaha kek kaka nya🥰🤲
7346499158985196293;kaka beli barang barang kek gitu lewat toko oyen kah ka?maaf ka tanya tanya😁;7346518605599834886;7346499158985196293;Iya ka ada yg beli di tokoboren lagi
7362825064435745541;semangat ya kak.. semoga lancar jualannya.. Aamiin;7363440679959184133;7362825064435745541;Amiin yaallah❤️
7362783411762889477;allohumma sholli alla sayyidina muhammad;7363440689785783045;7362783411762889477;🥰
7345985104864445189;pengen cepet-cepet punya usaha kayak gini nanti setelah rumah sudah jadi 🤲 bissmillah ya Allah;7346237972697350918;7345985104864445189;Amiin yaallahh🥰
7351234389705147141;semoga bisa belanja segitu bnyak tiap bulan🥰🥰;7351795847522878213;7351234389705147141;Amiiinnn🥰
7345750001216357126;semangat slalu ka🥰;7346237756953330438;7345750001216357126;Pasti🥰
7346128625178264326;ka dari way Jepara ke Probolinggo brp jam;7346518521033655045;7346128625178264326;Kurang tau ka😊🙏🏽
7345351997946462981;🥰🥰🥰🥰;7345508639145689862;7345351997946462981;🥰
