cid;comment;reply_cid;reply_id;reply_text
7396509841554080518;bwntu support ka🥰;7396510880681362182;7396509841554080518;done follback kak
7382798736310747922;Hai sis;7382802412703253253;7382798736310747922;ya sis
7387282860481053445;Sama kak aku februari malah baru install tiktok😭🙏🏻;7387283667305972486;7387282860481053445;iya kak sy baru gabung pertengahan juni
7387282860481053445;Sama kak aku februari malah baru install tiktok😭🙏🏻;7387284228582769414;7387282860481053445;Gapapa, lebih baik terlambat drpd tidak kak 🥰
7387282860481053445;Sama kak aku februari malah baru install tiktok😭🙏🏻;7387337876318536454;7387282860481053445;iya kk semangat ya
7387282860481053445;Sama kak aku februari malah baru install tiktok😭🙏🏻;7387282969322406662;7387282860481053445;Btw salam kenal kak☺️
7384219634539365126;semanggat;7384259385918227205;7384219634539365126;makasiiiii 😊
7384219634539365126;semanggat;7384260025075778309;7384219634539365126;terimakasih... kk jg semangat ya
7382361259650319109;Hay kak;7382376061609001734;7382361259650319109;hi kk, salam kenal
7382222321979065093;salam kenal kk 🤗;7382233044410991365;7382222321979065093;salam kenal 😊
7388865686242018054;lah aku baru seminggu install tiktok;7389089761577550597;7388865686242018054;iya gak apa kak yuk semangat 😁
7383672398451606277;kita gilanya sama kak 😭😭;7383672694212625158;7383672398451606277;makanya itu... Telat bgt 😂
7382209416017609478;salam kenal kak;7382233146947060486;7382209416017609478;iya kk salam kenal ya...
7389933404424569606;saling support yuk kaka😇🙏;7389946948768023301;7389933404424569606;Bantu support juga yukk kak😇
7389933404424569606;saling support yuk kaka😇🙏;7389947532212486918;7389933404424569606;udah kak aku follow
7389933404424569606;saling support yuk kaka😇🙏;7393731035987395333;7389933404424569606;bantu support yuk kak 😁
7394356659739656965;Fb ya kak ❤️;7394360370520425222;7394356659739656965;mau... tp kk blm follow
7392667474674352902;udh follow ka;7392671475356304133;7392667474674352902;sdh sy follback ya
7385881393346511621;ini orangnya, baru banget dan lagi cari2 ilmunya 🥰;7385971790823539461;7385881393346511621;iya ka Amin, semoga sukses dan berjalan lancar y ka
7390775307379131141;flbk kk🥰 smgt ngonten ya kk😍;7390785840882909957;7390775307379131141;done kk
7390737672090665734;bantu support kak;7390786193128604422;7390737672090665734;siap kk
7382178996476658438;Fb kak;7382233198736147205;7382178996476658438;done kk
7389610357457175302;semangat kita🤗🙏🏻, bantu support jga ya kk;7389855759737717510;7389610357457175302;ok kk
