cid;comment;reply_cid;reply_id;reply_text
7347523360921699078;helena top rose kapan restock plssss😭;7347728318118445829;7347523360921699078;222222
7347516397817987846;bridgeton bow top pla restock yg navyyyyyy 😔;7347516436677870341;7347516397817987846;pls*
7349748617991996165;BIKIN YG HIJAB FRIENDLY DONGG;7351248370789745414;7349748617991996165;iy bngtt pliss
7349748617991996165;BIKIN YG HIJAB FRIENDLY DONGG;7350553830121816837;7349748617991996165;PLIS IYAAA😫
7349748617991996165;BIKIN YG HIJAB FRIENDLY DONGG;7350298226664604422;7349748617991996165;Yg hijab jg mau koket style😔
7349748617991996165;BIKIN YG HIJAB FRIENDLY DONGG;7362716336281879302;7349748617991996165;iy plis😭
7349748617991996165;BIKIN YG HIJAB FRIENDLY DONGG;7350135798501065477;7349748617991996165;pliss iya, mau yg cute tp hijaban
7349748617991996165;BIKIN YG HIJAB FRIENDLY DONGG;7358119907844375301;7349748617991996165;pinter2 ngestylenya, pake manset atau cardigan? or simply dont wear hijab
7350197483446584070;kutuk aku menjadi kaya;7358355564063163141;7350197483446584070;bukan kutukan si kak😅
7349977508748378885;@zia: Pleaseee adain yg hijab friendly😭😭;7359166148023960326;7349977508748378885;pp😩😩
7359095978689331974;dohh renn😭 @sshren_;7359330353327571717;7359095978689331974;duh gaga
7350193902568276742;@ran;7350194021845615365;7350193902568276742;auto beli
