cid;comment;reply_cid;reply_id;reply_text
7393591184368714501;Update peraturan TikTok terbaru;7394691320575673094;7393591184368714501;halo teh mau nanya misalnya nama perwakilan hukum itu di isi apa ya?
7393591184368714501;Update peraturan TikTok terbaru;7394737631081431813;7393591184368714501;Diisi sesuai nama di ktp yg dipakai buat verifikasi
7393591184368714501;Update peraturan TikTok terbaru;7394740064809845510;7393591184368714501;harus nama lengkap teh?
7393591184368714501;Update peraturan TikTok terbaru;7396666311579943686;7393591184368714501;kka kalau ngambil foto vidio org trus kita jual gpp ka kka
7393591184368714501;Update peraturan TikTok terbaru;7396551346105778949;7393591184368714501;kk klo misalnya kita belum punya produk barangnya apa tiktok menyediakan barngnya kk
7393591184368714501;Update peraturan TikTok terbaru;7396131978229629701;7393591184368714501;pke KTP ortu gppa ka?
7354941698361066245;kak cara nambahinlink video di caption kayak caption yg ada di video ini ini tu gimana ya ?;7384458403067855622;7354941698361066245;harus minimal umur 18 thn keatas ya teh?
7354941698361066245;kak cara nambahinlink video di caption kayak caption yg ada di video ini ini tu gimana ya ?;7381481258356523782;7354941698361066245;kakk akuu gakk download seler senter gmna dongg
7354941698361066245;kak cara nambahinlink video di caption kayak caption yg ada di video ini ini tu gimana ya ?;7361094042283688710;7354941698361066245;mantap
7354941698361066245;kak cara nambahinlink video di caption kayak caption yg ada di video ini ini tu gimana ya ?;7357399638787670789;7354941698361066245;Pertanyaan nya mewakili 😉😁
7352431678106075909;lambang keranjangnya udah ada tapi ga muncul pusat affiliasi it knapa ya teh?;7353488376580473606;7352431678106075909;Udah ditautkan sbg akun resmi Ka?
7352431678106075909;lambang keranjangnya udah ada tapi ga muncul pusat affiliasi it knapa ya teh?;7353510956759433990;7352431678106075909;Alhamdulillah udah mncul teh
7352431678106075909;lambang keranjangnya udah ada tapi ga muncul pusat affiliasi it knapa ya teh?;7358816875214373638;7352431678106075909;Gmna caranya bikin VT tpi gada keranjang kuning nya ka ?
7352431678106075909;lambang keranjangnya udah ada tapi ga muncul pusat affiliasi it knapa ya teh?;7378354509460538117;7352431678106075909;kak kalau baru daftar tapi ga bisa ditautksn ke akun resmi itu knapa ya
katanya akun dalam masa percobaan
7352431678106075909;lambang keranjangnya udah ada tapi ga muncul pusat affiliasi it knapa ya teh?;7379505872534389510;7352431678106075909;KK knpa hrs seler senter bukn y itu buat yg pya produk sendiri yh
7352431678106075909;lambang keranjangnya udah ada tapi ga muncul pusat affiliasi it knapa ya teh?;7373016305845486341;7352431678106075909;kalau negaranya dirubah Amerika, apakah kita bisa melakukan affiliate secara Dollar?
