cid;comment;reply_cid;reply_id;reply_text
7371327102753489669;memangnya lagi pada sepi ya jualannya?;7373266088991261445;7371327102753489669;iya 2 bulan ini sepi
7371327102753489669;memangnya lagi pada sepi ya jualannya?;7374294794124133125;7371327102753489669;sepi mei sama
7371327102753489669;memangnya lagi pada sepi ya jualannya?;7372974362510705413;7371327102753489669;iy kk
7371327102753489669;memangnya lagi pada sepi ya jualannya?;7375792219355251461;7371327102753489669;parah cokk apalagi bulan ini, gue udah ngiklan, udah tambah produk baru tetep aja lesu yg co di app oren gatau kalo yg ditiktok sih
7371327102753489669;memangnya lagi pada sepi ya jualannya?;7371371262642701061;7371327102753489669;iya
7371327102753489669;memangnya lagi pada sepi ya jualannya?;7374027828831453957;7371327102753489669;iyaa
7371843210996237062;tq ko sharing nya...sepi HBS lebaran mmg biasa sehh..TPI sepi habis lbrn THN 2024 ini luar biasa.sempat bingung juga kok sesepi ini..;7372965065392374533;7371843210996237062;Iya tahun lalu ga ga sesepi ini😫
7371843210996237062;tq ko sharing nya...sepi HBS lebaran mmg biasa sehh..TPI sepi habis lbrn THN 2024 ini luar biasa.sempat bingung juga kok sesepi ini..;7373097959024624389;7371843210996237062;betul2. kirain ak doang yg merasa😭
7371843210996237062;tq ko sharing nya...sepi HBS lebaran mmg biasa sehh..TPI sepi habis lbrn THN 2024 ini luar biasa.sempat bingung juga kok sesepi ini..;7379518420351877894;7371843210996237062;Disuruh ngeiklan kak ytta dibisnisin sama tiktok🤭
7371418523694744326;saya malah produksi terus, nyampe numpuk .. sy yakin akan ada masany laris manis. krna produksi sndri nti biar ga keteter pas rame 🤭;7372025868053299974;7371418523694744326;Betul kak,aku juga gitu,jd pas rame kita sudah punya stok bnyk
7371418523694744326;saya malah produksi terus, nyampe numpuk .. sy yakin akan ada masany laris manis. krna produksi sndri nti biar ga keteter pas rame 🤭;7374069803928027910;7371418523694744326;ini lg masa perseragaman, krna sy d fashion jd gas yg berbau anak sekolah 😁
7372185349683938054;bahas ko, oren sebentar lagi buat kebijakan baru : "bisa cancel pesanan pada saat pesanan masih di tengah perjalanan";7375980735515083526;7372185349683938054;makin lama seller makin menjerit sih mmng diorens😭
