cid;comment;reply_cid;reply_id;reply_text
7363075124340359942;hp merek apa itu mas ?;7363076089286492933;7363075124340359942;Itel Kak
7363075124340359942;hp merek apa itu mas ?;7365882676165264134;7363075124340359942;😂itel
7363075124340359942;hp merek apa itu mas ?;7366168238100595462;7363075124340359942;😆😆
7363075124340359942;hp merek apa itu mas ?;7393620315094942469;7363075124340359942;😭
7363075124340359942;hp merek apa itu mas ?;7376109042911527686;7363075124340359942;Hp Merek Awesome
7363075124340359942;hp merek apa itu mas ?;7366013062472254214;7363075124340359942;Itel
7356218609474388742;nyuesell pol beli itel a70;7372810748697592581;7356218609474388742;maaf kak mau tanya nyesel nya kenapa ya soalnya saya mau beli
7356218609474388742;nyuesell pol beli itel a70;7372816949548040965;7356218609474388742;dia nyesel g beli dari dulu ka☺️
7356218609474388742;nyuesell pol beli itel a70;7387780071652279045;7356218609474388742;sama😭
7356218609474388742;nyuesell pol beli itel a70;7359134569343419142;7356218609474388742;madura bisa kah
7356218609474388742;nyuesell pol beli itel a70;7359134849868071686;7356218609474388742;bisa bunda
7356218609474388742;nyuesell pol beli itel a70;7359135842454405894;7356218609474388742;ongkir
7367541765501829893;klo buat game lag gk?;7367667214051394310;7367541765501829893;hp ini bukan untuk Game berat
7367541765501829893;klo buat game lag gk?;7367667570793136901;7367541765501829893;emel gk bisa dong
7367541765501829893;klo buat game lag gk?;7376860020741571333;7367541765501829893;bisa bang tapi fpsnya GK Ampe 60 ya leg patah² dikit
7367541765501829893;klo buat game lag gk?;7378725052895249158;7367541765501829893;lah gua pake hp itel A70 game gua FREE FIRE , ML PUBG
7367541765501829893;klo buat game lag gk?;7396115134105731845;7367541765501829893;gw itel a70 enak GK patah² atau leg² padahal ff ada 2 ff max SMA ff biasa
7367541765501829893;klo buat game lag gk?;7371611627039458054;7367541765501829893;gak bang ini aku pakai hp nya beh madep pokonya untuk hp 1 jutaan mah
7385767131890057989;itu dapet casnya kan pak? 🙏;7385767304187675397;7385767131890057989;itu bisa digunakan untuk game? 🙏
7385767131890057989;itu dapet casnya kan pak? 🙏;7387031695520711429;7385767131890057989;Mayan lah ff smooth high lancar
tapi genshin jangan dong
7385767131890057989;itu dapet casnya kan pak? 🙏;7387031588771922694;7385767131890057989;dapet we aku beli dapet
7391652398375551749;bang kabarin kalo hp itu sdh di bawah sejuta;7393533832571601670;7391652398375551749;gua dpt 900 wkwk
7370346128989094662;ada mode game ultra gk mas;7370351111339819781;7370346128989094662;bukan untuk game berat kak
7370346128989094662;ada mode game ultra gk mas;7370351381327201029;7370346128989094662;rekomendasi hp yang ada game ultra apa mas soal nya Vivo y15 ngefrem main game
7370346128989094662;ada mode game ultra gk mas;7370366430339433222;7370346128989094662;yg ad mode game ultra itel s23
7370346128989094662;ada mode game ultra gk mas;7370366595249537798;7370346128989094662;betul kak
7370346128989094662;ada mode game ultra gk mas;7370381612197348102;7370346128989094662;Nokia yang ada game ultra,ada gk ada dana beli Nokia 100jt🗿
7350904082289050373;hp gw😁;7354035802722452229;7350904082289050373;ada ultrawide nya gaa?
7350904082289050373;hp gw😁;7354112284899164934;7350904082289050373;gak ada kak
7350904082289050373;hp gw😁;7362822503356777222;7350904082289050373;kalo infinix smart 8 bagus GK buat main game dan jangka panjang
7350904082289050373;hp gw😁;7357144844147999493;7350904082289050373;bagus kah buat main game bg
7350904082289050373;hp gw😁;7357185857034289926;7350904082289050373;bgus² aja
7350904082289050373;hp gw😁;7356233816238015237;7350904082289050373;gua tanya emang ada HP harga satu jutaan PAS pake dimensity ??
