cid;comment;reply_cid;reply_id;reply_text
7323539752816706310;finance 😭 akhir dan awal bulan bikin 😭;7324587295498732294;7323539752816706310;Kalau di kita tiap hari kak karena bagian dari jobdesc 😭
7323539752816706310;finance 😭 akhir dan awal bulan bikin 😭;7325007273431974661;7323539752816706310;🤣🤣🤣 @nandarys_ sumpah kekel pek.... aku d masa laluku🤣🤣🤣
7323539752816706310;finance 😭 akhir dan awal bulan bikin 😭;7323553118132847365;7323539752816706310;lebih ke setiap hari ga sih kak? 🥲
7323539752816706310;finance 😭 akhir dan awal bulan bikin 😭;7323953547790582533;7323539752816706310;iyaa betul kak apalagi klu udh tutup buku 😭
7323539752816706310;finance 😭 akhir dan awal bulan bikin 😭;7323955420650881797;7323539752816706310;iya betul banget.
7323539752816706310;finance 😭 akhir dan awal bulan bikin 😭;7323965965547930373;7323539752816706310;Kalian ada revisian gasi?😭
7328774712951620357;hahahaa relate @Defanty🍭 😌;7328793898372858629;7328774712951620357;wkwkwk asliii
7325417490850824966;@ibunrayyanza06 @irksaiddd 😅😅😅;7325805400384635653;7325417490850824966;wkwkwkkw bjir😅
7325417490850824966;@ibunrayyanza06 @irksaiddd 😅😅😅;7325428968721810181;7325417490850824966;lebih ke irma sih itu
7329711053318423301;@ruslan22_ yg mna ?;7329727699442352902;7329711053318423301;marketing........
7325058619295646469;Cocok utk u @Azura 🌻⋆.ೃ࿔;7325060273549624070;7325058619295646469;😌🤲🏻
7326158903015408390;@Wai gambaran kita berdua☺️;7326166979675767557;7326158903015408390;Rengkodd😳
7324984378387546898;🤣🤣🤣🤣@Wn_UrRN;7324985541240767234;7324984378387546898;hahahahaga😂😂
