cid;comment;reply_cid;reply_id;reply_text
7387557436461302544;Hay quá ạ❤;7387616636863709960;7387557436461302544;Thanks ạ
7387166995174179585;Hữu ích;7387226395212235538;7387166995174179585;Thanks Anh
7359036182012347137;Tui đang làm liên kết tiếp thị shop này nè, bán đc lắm nha , mấy bà muốn làm ttlk tham khảo tui nha;7367780580060480276;7359036182012347137;làm ttlk shop em hog chị
7359036182012347137;Tui đang làm liên kết tiếp thị shop này nè, bán đc lắm nha , mấy bà muốn làm ttlk tham khảo tui nha;7364046288473785089;7359036182012347137;đùa ko ta tt tôi bạn
7381031294698291984;Phần 2 ạ;7381052177986913041;7381031294698291984;Có ở tranh đó ạ
7379397934151189249;Big thanks;7379412137314272017;7379397934151189249;🥰
7360504596546372368;tuyệt vời;7360507816950055697;7360504596546372368;Hihi
7360504596546372368;tuyệt vời;7363686964631798529;7360504596546372368;@Hằng Minne
7375518227789398792;tuyệt vời;7375543666036884225;7375518227789398792;Thanke 😂
7375472350550262544;Hay lắm ạ. Cảm ơn;7375472498986861313;7375472350550262544;Vâng ạ
7373205667359212296;9xac luôn. khum thừa cái nào ạ.;7373221896475394833;7373205667359212296;Hihi
7372601079530799889;Quá tiện lợi;7372601332564198145;7372601079530799889;Hihi
7371086670496285441;hay quá ạ;7371093926487802640;7371086670496285441;Thanks ạ
7367414482077369096;hay quá, thanks;7367537784145707793;7367414482077369096;Hihi
7364191290227786512;Tuyệt vời quá ạ;7364209987818930960;7364191290227786512;Hihi
7363672939088954119;Ý nghĩa quá ah. E cảm ơn.;7363674616709366529;7363672939088954119;Vâng ạ
7364989920891028245;tuyệttt;7364999485589701392;7364989920891028245;Hihi
7389980316495364865;🥰🥰🥰;7389983166875927303;7389980316495364865;🥰
7366854218458186503;@Leen.93;7366863161012863760;7366854218458186503;💓
7366854218458186503;@Leen.93;7366933480733426450;7366854218458186503;@dhpphat
7367710042688193287;@Quynhanh.🦥;7367710796228395777;7367710042688193287;💓
