cid;comment;reply_cid;reply_id;reply_text
7099827803943699227;maap saya ngakak 🫢🫢🫢😔😔👍;7330549269348582150;7099827803943699227;gpp ktawa aja gk blh dithan😅😁
7099822456906859291;sesuai ending yang diharapkan;7162807453632496411;7099822456906859291;notif aman ka???
7099822456906859291;sesuai ending yang diharapkan;7100029064174895898;7099822456906859291;😇🙏
7099822456906859291;sesuai ending yang diharapkan;7165314146392818459;7099822456906859291;@jaki.id
7099822456906859291;sesuai ending yang diharapkan;7100532297417442075;7099822456906859291;@flyyy89_
7099822456906859291;sesuai ending yang diharapkan;7159415077605901082;7099822456906859291;Sama🙃😭😭😭😭😭
7099822456906859291;sesuai ending yang diharapkan;7107954039795106586;7099822456906859291;@ichi.ocha.ucuk @urlaflyypiww
7099812276429144858;jangan coba2 pake sendal licin , ingat pake sendal anti licin aja bestiee 🥰😂;7106760397671416603;7099812276429144858;Sandalnya kayaknya beda ga sih Kak?
7099812276429144858;jangan coba2 pake sendal licin , ingat pake sendal anti licin aja bestiee 🥰😂;7100275397912642310;7099812276429144858;🥰🥰🥰
7099812276429144858;jangan coba2 pake sendal licin , ingat pake sendal anti licin aja bestiee 🥰😂;7100189178747175682;7099812276429144858;@rian.heart
7099812276429144858;jangan coba2 pake sendal licin , ingat pake sendal anti licin aja bestiee 🥰😂;7099839559818560257;7099812276429144858;مرحبا
7099810844095316763;ngabrut anjr lah😭😭;7099812383887360795;7099810844095316763;🥰😂
7099810844095316763;ngabrut anjr lah😭😭;7110383125779563270;7099810844095316763;Que layos dijo?
7099810844095316763;ngabrut anjr lah😭😭;7100064415101403931;7099810844095316763;@lyeyy
7099810844095316763;ngabrut anjr lah😭😭;7100583207116522266;7099810844095316763;@ariska_zk
7099810844095316763;ngabrut anjr lah😭😭;7100581474167980827;7099810844095316763;@fazasyam_
7099810844095316763;ngabrut anjr lah😭😭;7106364617999844123;7099810844095316763;@putrijlty @stryx.lit
7099807373627982618;ngakak bgt😭😭;7099808526050493210;7099807373627982618;😂 ya allah
7099807373627982618;ngakak bgt😭😭;7099816100921590554;7099807373627982618;Aku aku ngeleg gila😳
7099807373627982618;ngakak bgt😭😭;7099828036853547802;7099807373627982618;*Ya Allah
7099807373627982618;ngakak bgt😭😭;7099829791050007322;7099807373627982618;YaAllah kak bkn yaallah
7099807373627982618;ngakak bgt😭😭;7099915961453232922;7099807373627982618;@yyy_957 @rayaa348
7099807373627982618;ngakak bgt😭😭;7099870070713352987;7099807373627982618;@fadlilaharum @onlyboy334
