cid;comment;reply_cid;reply_id;reply_text
6864438128015785985;bisa design tapi saya gatau jual kmna kang duh;6864445467124678657;6864438128015785985;Bisa ke fiverr atau freepik, jual produk client nya seluruh dunia, buat aja rekening paypal utk pembayarannya 😁
6864438128015785985;bisa design tapi saya gatau jual kmna kang duh;6864440988585918465;6864438128015785985;Ya makanya lu butuh orang kayak dia untuk ngejual design lo
6864438128015785985;bisa design tapi saya gatau jual kmna kang duh;6864441343943557121;6864438128015785985;disini gada yg kyk dia bang :(
6864438128015785985;bisa design tapi saya gatau jual kmna kang duh;6864443105731690498;6864438128015785985;di internet ada bro coba aja search google, di website itu tinggal bikin akun terus designnya di upload sisanya tinggal duit ngalir ke akun
6864438128015785985;bisa design tapi saya gatau jual kmna kang duh;6864443694377517058;6864438128015785985;apa nama websitenya?
6864438128015785985;bisa design tapi saya gatau jual kmna kang duh;6864443867258339330;6864438128015785985;lupa gw namanya
6865018859531812866;7 jt satu orang, modal 30 juta, ambilah 4 orang berarti, nah launching produk 1000, berarti 1 orang desainer bikin ratusan desain?;6865553932899827713;6865018859531812866;Tambah: semudah dan secepat itu desain laku di Internet?
6865018859531812866;7 jt satu orang, modal 30 juta, ambilah 4 orang berarti, nah launching produk 1000, berarti 1 orang desainer bikin ratusan desain?;6865758470549798914;6865018859531812866;sebenernya ya mindsetnya seperti yg dikatakan masnya dalam video yg seharusnya jadi highlight, emang nanti klo di lapangan dinamikanya beda"
6865018859531812866;7 jt satu orang, modal 30 juta, ambilah 4 orang berarti, nah launching produk 1000, berarti 1 orang desainer bikin ratusan desain?;6865937521550311426;6865018859531812866;kalau dalam 1 bulan semua desain di posting semua di platform mikrostock seperti envato, Adobe stock, shutterstock dan lain2, ane yakin cepet ke jual
6865018859531812866;7 jt satu orang, modal 30 juta, ambilah 4 orang berarti, nah launching produk 1000, berarti 1 orang desainer bikin ratusan desain?;6865937724075950081;6865018859531812866;dengan desain yg menjual di pasaran mikrostock tentunya
6865018859531812866;7 jt satu orang, modal 30 juta, ambilah 4 orang berarti, nah launching produk 1000, berarti 1 orang desainer bikin ratusan desain?;6866702125624983553;6865018859531812866;Jual design di Shutterstock dan kawan2 ga segampang ketikan.
6865018859531812866;7 jt satu orang, modal 30 juta, ambilah 4 orang berarti, nah launching produk 1000, berarti 1 orang desainer bikin ratusan desain?;6866937022436065281;6865018859531812866;ya mungkin dia koneksinya bagus makanya cepet kali
6864508080886300673;klo tanya dijawab ga ya CARANYA BIAR PRODUK MASUK KE PENCARIAN GOOGLE GMNA YA om ?;6864730143097831425;6864508080886300673;belajar seo
6864508080886300673;klo tanya dijawab ga ya CARANYA BIAR PRODUK MASUK KE PENCARIAN GOOGLE GMNA YA om ?;6864592290720219137;6864508080886300673;sebelum km upload produk ny, terlebih dahulu km ganti dulu nama ny sesuai yang km inginkan.
6864508080886300673;klo tanya dijawab ga ya CARANYA BIAR PRODUK MASUK KE PENCARIAN GOOGLE GMNA YA om ?;6864511613245014018;6864508080886300673;Pelajari SEO (Search Engine Optimization)
6864508080886300673;klo tanya dijawab ga ya CARANYA BIAR PRODUK MASUK KE PENCARIAN GOOGLE GMNA YA om ?;7376489222750536454;6864508080886300673;buka ig ummaamanah lengkap panduan nya
