cid;comment;reply_cid;reply_id;reply_text
7382825167556821766;kak aku sudah pesan baru saja 😉;7388038381445677830;7382825167556821766;Udah murah bagus lagi
7382825167556821766;kak aku sudah pesan baru saja 😉;7391980951255712518;7382825167556821766;tunggu beberapa kali dicuci dulu, jika beberapa kali mengalami pencucian & bahan+warna ttp sama berart memang kualitasnya bagus
7382825167556821766;kak aku sudah pesan baru saja 😉;7382865282568454918;7382825167556821766;gimana kak baguss gak
7382825167556821766;kak aku sudah pesan baru saja 😉;7383302012677292806;7382825167556821766;baru semalam ku pesan kak nanti kalau dah sampai ku kasih info nya
7382825167556821766;kak aku sudah pesan baru saja 😉;7384420434949341958;7382825167556821766;gmna bagus ga bg
7382825167556821766;kak aku sudah pesan baru saja 😉;7384420743415022341;7382825167556821766;aku cewek ka Alhamdulillah kain nya bagus adem
7385008041135833862;warna nya boleh request ga di opsional?;7385057783500243717;7385008041135833862;Boleh kak🥰
7385008041135833862;warna nya boleh request ga di opsional?;7385441557031207685;7385008041135833862;cara request nya ke mana kk
7385008041135833862;warna nya boleh request ga di opsional?;7385441853623878405;7385008041135833862;aku mau yang cream 1 soft 1 hitam 1 coksu 1
7385008041135833862;warna nya boleh request ga di opsional?;7387804452923589382;7385008041135833862;kain nya apa mas ?
7385008041135833862;warna nya boleh request ga di opsional?;7394244685449233157;7385008041135833862;klo rikuwes warna gimana kk
7378843264576275206;Bagus banget udah beli harganya murah tapi kualitasnya bagus banget;7379229578558227205;7378843264576275206;Harga boleh murah kualitas ga usah ragu lagi
7378843264576275206;Bagus banget udah beli harganya murah tapi kualitasnya bagus banget;7386717717279621894;7378843264576275206;p
7378843264576275206;Bagus banget udah beli harganya murah tapi kualitasnya bagus banget;7387024545364099845;7378843264576275206;betul kau bang. kalo bicara biar ku cekot lansung
7378843264576275206;Bagus banget udah beli harganya murah tapi kualitasnya bagus banget;7385181321855845126;7378843264576275206;masa si
7379140321634714374;Bagus min;7379162219836146437;7379140321634714374;Makasi kak🥰
7379140321634714374;Bagus min;7379165891445703430;7379140321634714374;brpa kk hrg
7379140321634714374;Bagus min;7379171514401915654;7379140321634714374;100 ribu dapat 4 kaos kak
7379140321634714374;Bagus min;7379217814237250310;7379140321634714374;di mna ya kk🥰🥰
7379616797644964614;mantap;7379630971664499461;7379616797644964614;Makasi kak
7387245729985151750;bb 45 tb 166 ukuran apa mas!;7387575814839108357;7387245729985151750;L
7387245729985151750;bb 45 tb 166 ukuran apa mas!;7390935250622956294;7387245729985151750;m
7391410007504044806;krm ke atambua bisa ka;7391414782035149574;7391410007504044806;Bisa banget
7391410007504044806;krm ke atambua bisa ka;7392008945172562694;7391410007504044806;harga
7387781580303549189;gimn mas bahannya adem gak?;7387781950930764549;7387781580303549189;bb 50 TB:172 biasanya make XL kan bang?
7387781580303549189;gimn mas bahannya adem gak?;7388038215460651781;7387781580303549189;L aja kak
7387781580303549189;gimn mas bahannya adem gak?;7389187016247034629;7387781580303549189;Bahanya adem kak udah beli bagus
7379632713740124933;bahan kain nya tipis GK BG?;7379634485723775749;7379632713740124933;Bahannya 24 s premium kak
7379632713740124933;bahan kain nya tipis GK BG?;7379634629106696966;7379632713740124933;bisa cod Medan kk
7379632713740124933;bahan kain nya tipis GK BG?;7379658790172902149;7379632713740124933;Bisa banget kak
7379632713740124933;bahan kain nya tipis GK BG?;7382717656409375493;7379632713740124933;mesen bos
7379632713740124933;bahan kain nya tipis GK BG?;7387303539384697605;7379632713740124933;what? 24s 100rb dapat 4?
7387780282214040325;tb 175
bb 75
pake ukuran berapa kak?;7388038577210491654;7387780282214040325;Xxl aja kak
7388037277031662342;pnjangny brp mas.soalny aku bli bju suka ngegntung d bdan;7388038094752596741;7388037277031662342;Tergantung bb kk berapa sam tb nya
7387220030326473478;kok aku ga bisa cod kak😔;7388038427567342342;7387220030326473478;Bisa banget kk
7387781363716702981;BB 65
TB 170
ukuran apa mas?;7388038519795319558;7387781363716702981;Xl aja kk
7379769376335905541;bagus banget kaos nya bosku..;7379856321557299974;7379769376335905541;4 pcs 100 ribu
7379606192132489989;mantap kk;7379631050614637318;7379606192132489989;Makasi kk🥰
