cid;comment;reply_cid;reply_id;reply_text
7325928481022575365;bener bgt, aku sdh berjualan kosmetik di online 8th yg lalu,tp di tahun gilak bgt penjualan makin dikit krn bersaing dg official store dan afiliator🥺;7325928915791479557;7325928481022575365;mana skrg keuntungan nya udh bisa diblg minim sekali dipotong biaya admin di online dan biaya packing bener2 kyk jualan hikmah😭
7325928481022575365;bener bgt, aku sdh berjualan kosmetik di online 8th yg lalu,tp di tahun gilak bgt penjualan makin dikit krn bersaing dg official store dan afiliator🥺;7347932102896599813;7325928481022575365;sama banget kak harga modal kita sama harga jual mrreka murahan mereka gimana mau jualan 😭
7324709647357084422;kalo digmar buat kuliner gimana kakk;7328220575611765509;7324709647357084422;Hahhahah aku kak😂 sudah bpom 1 kenapa saya mundur ratusan juta uangku lari ke kuliner. Nanti klo ada millyaran baru ke skincare😂
7324773000573223685;yang stitch rata² mbak digital marketing 😂 karena sangat realistis. lu punya duit lu punya trafik😁;7348018837595390725;7324773000573223685;bener banget
7324773000573223685;yang stitch rata² mbak digital marketing 😂 karena sangat realistis. lu punya duit lu punya trafik😁;7324932958505960197;7324773000573223685;SETUJUUUUU😭
7324773000573223685;yang stitch rata² mbak digital marketing 😂 karena sangat realistis. lu punya duit lu punya trafik😁;7324899487116952325;7324773000573223685;Wkwkwk.
7324691162404864774;Jualan yg belum dijual🎉🎉😂;7324693090462696198;7324691162404864774;Apakah harus switch career jadi dukun dulu 🫠
7324691162404864774;Jualan yg belum dijual🎉🎉😂;7324715978397631237;7324691162404864774;😭😭😭😭 kayanya gt deh
7324691162404864774;Jualan yg belum dijual🎉🎉😂;7324929426650350342;7324691162404864774;jgn udah ada anak2 indigo yg viral2😁
7324691162404864774;Jualan yg belum dijual🎉🎉😂;7350104332405031686;7324691162404864774;😂😂😂 Mungkin mba dunia perdukunan belum ada pemain baru
7324404905774039814;Bener bgt ini 😂 aku uda jualan skincare dr 2015 jd distributor dn skrg uda gamau lg 🤣 dr thn 2021 smpe skrg uda rugi ratusan juta;7324465712058925830;7324404905774039814;Yes! Belum lg toko offline pun makin berjejeran, beraaaat 😂
7324404905774039814;Bener bgt ini 😂 aku uda jualan skincare dr 2015 jd distributor dn skrg uda gamau lg 🤣 dr thn 2021 smpe skrg uda rugi ratusan juta;7325868837138809605;7324404905774039814;iya betul 2021 pnjualan susah bett🥺
7352006143500206853;Real banget kmrn eike pny brand skincare sndr tp kurang modal gulung tikar donv🥺🥹🥹🥹;7370426561059701509;7352006143500206853;Waduhh mbak sya bru mau mulai ini😳
7352006143500206853;Real banget kmrn eike pny brand skincare sndr tp kurang modal gulung tikar donv🥺🥹🥹🥹;7370521806887191301;7352006143500206853;Kabarin yaa kaa gimanaa nanti jalannhaa sapa tau ada rejekinya disituu klo saya sampe buang2 barangnya krn udh keburu expired🤦‍♀️
7352006143500206853;Real banget kmrn eike pny brand skincare sndr tp kurang modal gulung tikar donv🥺🥹🥹🥹;7385165711319220997;7352006143500206853;modal ada berapa kak emang nya? maaf
7326471920064086790;Kalau hijab black ocean jg ga sih atau fashion cewe?;7347111862019916550;7326471920064086790;Mending bkin clothing tp modal lbh gedeeeeee hrus rela deadstock jg
7326471920064086790;Kalau hijab black ocean jg ga sih atau fashion cewe?;7327837890603451141;7326471920064086790;Dark bgt sih itu mnrt saya😭bhkn saya awal fashion beralih ke beauty
7326471920064086790;Kalau hijab black ocean jg ga sih atau fashion cewe?;7333627620564779782;7326471920064086790;saya dr hijab lari ke handuk mbk
7324747613981573894;saturasi, red ocean,;7325302481213948677;7324747613981573894;yg jualan nya sama kak, contohnya skin care, dia red ocean
7324747613981573894;saturasi, red ocean,;7324827082998924038;7324747613981573894;kak. tanya donk. barang yg tergolong red ocean carinya kaya gimana sih?
7324879023996699398;😭😭😭 Aku marcom juga sist di brand skincare 3 tahun. dan ikut ngos”an;7324940824159077126;7324879023996699398;Ya kaaaaan. Banyak brand gugur juga karena ini huhu~
7325071446564193029;Bener banget reseller skincare modal banyak tapi untung tipis. Kadang grosir cuman untung 500rupiah 😂😂😂;7325075120686547717;7325071446564193029;Valiiiid, mending affiliator aja udah 😅
7327186679700898565;@Dew🌱 muuut siapa tau bermanfaat;7327191515099316997;7327186679700898565;aaaaa makacii bangeet🫶🏻🫶🏻
7324875928914363142;kak kalo fashion gimana? apakah udah black ocean jg;7350950709531525894;7324875928914363142;sama aja
7324777592149361413;eh ada mbak beeenn😍;7324875844517331718;7324777592149361413;Wuaaaaa kak Asti, lama ga bersua yaampuuun
