cid;comment;reply_cid;reply_id;reply_text
7363600562082857733;keren😇;7375865383503512325;7363600562082857733;fb ka
7358194915379069701;mantap;7358810738763318022;7358194915379069701;mantap kk
7358061269309850374;sangat membantu;7358116821390918405;7358061269309850374;🥰 🥰
7354763543910220549;bantu support kak;7354768611086992134;7354763543910220549;🥰
7354763543910220549;bantu support kak;7356449271045079813;7354763543910220549;🥰
7354763543910220549;bantu support kak;7356041635477013253;7354763543910220549;fb ya
7354763543910220549;bantu support kak;7355944562542084870;7354763543910220549;fb kk
7354763543910220549;bantu support kak;7375865272782340870;7354763543910220549;fb ka
7354763543910220549;bantu support kak;7367942860781880070;7354763543910220549;Follow yuk🥺
7356884832637567749;saling support affiliate pemula yuk;7357391463527858950;7356884832637567749;fb kak
7356884832637567749;saling support affiliate pemula yuk;7357519325760701189;7356884832637567749;done ya kak
7356884832637567749;saling support affiliate pemula yuk;7363913394480923397;7356884832637567749;fb kka 🥰
7356884832637567749;saling support affiliate pemula yuk;7358417768314766085;7356884832637567749;FB kak
7356884832637567749;saling support affiliate pemula yuk;7358649470542545670;7356884832637567749;done kk
7356884832637567749;saling support affiliate pemula yuk;7384815041793229574;7356884832637567749;fb ka
7356418506617996038;saling support yuk 🔥;7364398237451272966;7356418506617996038;fb kak
7356418506617996038;saling support yuk 🔥;7364550117498553093;7356418506617996038;siap 😁
7356418506617996038;saling support yuk 🔥;7362311650135622405;7356418506617996038;yuk
7356418506617996038;saling support yuk 🔥;7359212915394642693;7356418506617996038;fb kak
7356418506617996038;saling support yuk 🔥;7359435286985769734;7356418506617996038;siap 😁
7356418506617996038;saling support yuk 🔥;7364225362433688325;7356418506617996038;fb kak
7355776361816736518;bantu follow yu guys🤗;7356041746315232006;7355776361816736518;fb kk
7355776361816736518;bantu follow yu guys🤗;7356499137699627781;7355776361816736518;done kak
7355776361816736518;bantu follow yu guys🤗;7367824982845866757;7355776361816736518;Fb dong kak🙏🏻
7355776361816736518;bantu follow yu guys🤗;7356785051697644293;7355776361816736518;fb
7355776361816736518;bantu follow yu guys🤗;7356773199654617861;7355776361816736518;fb kak
7355776361816736518;bantu follow yu guys🤗;7356625990770328326;7355776361816736518;fb
7355711945847210758;maksudnya tinggalkan jejak itu apa ya ka?🙏;7365882011171898117;7355711945847210758;👣
7355711945847210758;maksudnya tinggalkan jejak itu apa ya ka?🙏;7356614249760047878;7355711945847210758;klow ad vt orang lewat branda kita nonton smpai hbis trus LKS .🙏🤲 selamat mncoba kak
7355711945847210758;maksudnya tinggalkan jejak itu apa ya ka?🙏;7356615031771284230;7355711945847210758;makasih ka
7355711945847210758;maksudnya tinggalkan jejak itu apa ya ka?🙏;7356926348386042630;7355711945847210758;LKS apaan kak ?😭
7355711945847210758;maksudnya tinggalkan jejak itu apa ya ka?🙏;7361354619098546949;7355711945847210758;😂🤭
7355711945847210758;maksudnya tinggalkan jejak itu apa ya ka?🙏;7362301555452674821;7355711945847210758;buku sekolah mungkin😭
