cid;comment;reply_cid;reply_id;reply_text
7388386316189156102;klo di aqua cuma nempel doank apa ga jatuh klo kesenggol..;7388389214135042822;7388386316189156102;gak kak, asal tutupnya aqua jangan dibuka ya
7388329719568139014;keren;7388336075989959429;7388329719568139014;Hai kak, Langsung cek keranjang kuning ya, harga lagi promo, stok terbatas, semoga kakak dapat harga promo ya , Terima Kasih kak sudah checkout di Juned Shop 👍😇😁👏
7387734299699708677;itu bisa panas dingin ga kak;7387734905168052998;7387734299699708677;Hai kak, Langsung cek keranjang kuning ya, harga lagi promo, stok terbatas, semoga kakak dapat harga promo ya , Terima Kasih kak sudah checkout di Juned Shop 👍😁👏
7374718156130894597;klo dpke di galon le mineral pas,
klo dipke di aqua gak pas
solusi gmna?;7375543651827548933;7374718156130894597;jangan dibuang tutupnya kak 😁
7374718156130894597;klo dpke di galon le mineral pas,
klo dipke di aqua gak pas
solusi gmna?;7375543681451148037;7374718156130894597;Hai kak, langsung cek keranjang kuning ya, harga lagi promo, semoga kakak dapat harga promo ya, Terima Kasih kak sudah checkout di Tiktok @Juned_shop 😁👍
7373882270107452165;batre nya sangat lama ke lobet tau ,,,lebih aman dan air nya juga GK kotor;7375543707724759814;7373882270107452165;mantap kak 😁👍
7373882270107452165;batre nya sangat lama ke lobet tau ,,,lebih aman dan air nya juga GK kotor;7375543703669441285;7373882270107452165;Hai kak, langsung cek keranjang kuning ya, harga lagi promo, semoga kakak dapat harga promo ya, Terima Kasih kak sudah checkout di Tiktok @Juned_shop 😁👍
7385528130808644357;aku mau gratis ongkir kak;7388302762809393926;7385528130808644357;Hai kak, Langsung cek keranjang kuning ya, harga lagi promo, stok terbatas, semoga kakak dapat harga promo ya , Terima Kasih kak sudah checkout di Juned Shop 👍😁👏
7371712587968578309;udah co kk;7373446371166831366;7371712587968578309;Terima Kasih kakak 😁👍
7371712587968578309;udah co kk;7373446332659319558;7371712587968578309;Hai kak, langsung cek keranjang kuning ya, harga lagi promo, semoga kakak dapat harga promo ya, Terima Kasih kak sudah checkout di Tiktok @Juned_shop 😁👍😁
7371673696606847749;harus di cas it ya;7373446421339849477;7371673696606847749;kalau sudah penuh dicabut aja kak,
7371673696606847749;harus di cas it ya;7375863394504622849;7371673696606847749;kalau penuh cas nya, wrna merahny berubah gk, atau gimana,
7383658845083452166;aku jg pake ini, enak bgt gk berisik, baterai cukup tahan lama, ngalirnya jg kenceng;7391413065806463749;7383658845083452166;Terima Kasih kakak testinya, semoga sehat selalu, terima kasih sudah berbelanja di tiktok Juned Shop 😁👏
7383240343623746309;izin sv;7383248467164185350;7383240343623746309;boleh kakak 😁
7380748792247927557;k aku mau yg warna putih;7391412947501318917;7380748792247927557;Hai kak, Langsung cek keranjang kuning ya, harga lagi promo, stok terbatas, semoga kakak dapat harga promo ya , Terima Kasih kak sudah checkout di Juned Shop 👍😇😁
7380370204947464965;klu bwt galon merk amidis cocok gak yah;7380575279078703878;7380370204947464965;bisa kak 😁
7380251244403409670;kok saya punya GK mau kluar airnya pdhal sudh cas dan Bru sampe😭;7380885926568067845;7380251244403409670;Hai kak, langsung cek keranjang kuning ya, harga lagi promo, semoga kakak dapat harga promo ya, Terima Kasih kak sudah checkout di Tiktok @Juned_shop 😁👍😁
7380230731400856325;Tapi pembersihan selangnya didalem gimana ya?;7380885906633589509;7380230731400856325;Hai kak, langsung cek keranjang kuning ya, harga lagi promo, semoga kakak dapat harga promo ya, Terima Kasih kak sudah checkout di Tiktok @Juned_shop 😁👍😁
7376949318634455814;pilih packing yg mana yg aman?;7391413134483079941;7376949318634455814;Hai kak, Langsung cek keranjang kuning ya, harga lagi promo, stok terbatas, semoga kakak dapat harga promo ya , Terima Kasih kak sudah checkout di Juned Shop 👍😇😁
7373686255228486418;wah canggih;7375543730596905734;7373686255228486418;Hai kak, langsung cek keranjang kuning ya, harga lagi promo, semoga kakak dapat harga promo ya, Terima Kasih kak sudah checkout di Tiktok @Juned_shop 😁👍
7373514768731046662;Berapa lama ketahan batre nya ka?;7375543561633334022;7373514768731046662;Hai kak, langsung cek keranjang kuning ya, harga lagi promo, semoga kakak dapat harga promo ya, Terima Kasih kak sudah checkout di Tiktok @Juned_shop 😁👍
7372104116547879686;kepingin beli ktnya anakku cepat rusak pengalaman sudh pernah beli;7373446234617086725;7372104116547879686;Hai kak, langsung cek keranjang kuning ya, harga lagi promo, semoga kakak dapat harga promo ya, Terima Kasih kak sudah checkout di Tiktok @Juned_shop 😁👍😁
7372067238222086918;minta 3000000 koin.;7373446315042407174;7372067238222086918;Hai kak, langsung cek keranjang kuning ya, harga lagi promo, semoga kakak dapat harga promo ya, Terima Kasih kak sudah checkout di Tiktok @Juned_shop 😁👍😁
7371675474001806085;Mau kakk🥰🥰;7373446302853776133;7371675474001806085;Hai kak, langsung cek keranjang kuning ya, harga lagi promo, semoga kakak dapat harga promo ya, Terima Kasih kak sudah checkout di Tiktok @Juned_shop 😁👍😁
7387970435365569286;@rismadiyahh;7387978707715195653;7387970435365569286;kok murah ma, tp galonne ws ada keran e
7387970435365569286;@rismadiyahh;7387973972016005893;7387970435365569286;Hai kak, Langsung cek keranjang kuning ya, harga lagi promo, stok terbatas, semoga kakak dapat harga promo ya , Terima Kasih kak sudah checkout di Juned Shop 👍😁👏
7383855047198720774;mahal di ongkir;7391413206466396933;7383855047198720774;promo kakak
7383855047198720774;mahal di ongkir;7391413214963483398;7383855047198720774;Hai kak, Langsung cek keranjang kuning ya, harga lagi promo, stok terbatas, semoga kakak dapat harga promo ya , Terima Kasih kak sudah checkout di Juned Shop 👍😇😁
7384040470374384389;wajib dicas ya?;7391413190003049222;7384040470374384389;kalau habis batrainya ya kak 😁
