cid;comment;reply_cid;reply_id;reply_text
7341203682552070917;Hello mi nag purchase po ako nung bundle na invitation. Pano po kaya i edit ang audio nun especially yung may date at place since april 6po bday bb ko;7341221732274291462;7341203682552070917;Hi mi, thank you for your purchase po. Will send you an email 🥰
7341203682552070917;Hello mi nag purchase po ako nung bundle na invitation. Pano po kaya i edit ang audio nun especially yung may date at place since april 6po bday bb ko;7341223537892246278;7341203682552070917;May email po ako sayo mii
7341203682552070917;Hello mi nag purchase po ako nung bundle na invitation. Pano po kaya i edit ang audio nun especially yung may date at place since april 6po bday bb ko;7341224423301022469;7341203682552070917;will check din po mi, thank youu
7328721606846972677;Mii, pwedi i resell??;7328785502764319493;7328721606846972677;Ay. Sige po. Thank you. 🥰
7328721606846972677;Mii, pwedi i resell??;7328726890179838725;7328721606846972677;no po mi, for personal use lang po ☺️
7329439358360306438;sobrang worth it talaga ng digital products ❤️✨;7332156619813634822;7329439358360306438;🥰🥰🥰
7331177736579875590;Ganda ng design mi💖;7332156481058194182;7331177736579875590;thank you po 💗💗
7330788164758012678;Galing mo mii 😍 ganda ng template;7332156444211102469;7330788164758012678;thank you po mii☺️💗
7331167937457701638;Ang galing🤩😍👌👌;7332156564465500934;7331167937457701638;thank you mii💗☺️
7328793291822482181;Super nice ng template 🥰✨;7329355716522689286;7328793291822482181;Welcome @mommy mara ౨ৎ ❤️
7328793291822482181;Super nice ng template 🥰✨;7329166185749955334;7328793291822482181;thank you mommy💕💕
