cid;comment;reply_cid;reply_id;reply_text
7200902878676009755;gua belum pernah pecah telor;7201565486096696090;7200902878676009755;sama
7200016022966453019;Gimna si biar bs muncul website nya;7200064049261380379;7200016022966453019;Biar ada muncul website buat taro link shopee gmna ya kak? Klo di tiktok mau ubah nmr yg tertera di tiktok seller itu gmna ya kak biar bs terhubg rek
7200016022966453019;Gimna si biar bs muncul website nya;7200027862254191387;7200016022966453019;yg mana maksdnya kk ??
7199155356571419418;kek gmna sih cra@ .udh lma main tiktok tpi gx tua kek mna cra@😔;7200705652850983707;7199155356571419418;cra msuk rekening atau dana sih
7199155356571419418;kek gmna sih cra@ .udh lma main tiktok tpi gx tua kek mna cra@😔;7199225684597343002;7199155356571419418;ikut private class ka @itsmehndyn belajsr dr 0🥰 pevah tlur stiap hr😍
7387056827991999237;ka klo komisinya gak sengaja k ambil tu ngaruh gk sih k akun qta;7387251589268603654;7387056827991999237;gak kak klw ambil ya ambil aja nnti kumpulin lagi ambil lagi
7199856088954782490;Alhamdulillah aku komisi pertama 4 jt😂;7202230876419556101;7199856088954782490;🥰
7199856088954782490;Alhamdulillah aku komisi pertama 4 jt😂;7202067201120879386;7199856088954782490;kak keranjang ku kok ga muncul ya?
7199856088954782490;Alhamdulillah aku komisi pertama 4 jt😂;7200372794240205594;7199856088954782490;keren kak
7199856088954782490;Alhamdulillah aku komisi pertama 4 jt😂;7200384384875315995;7199856088954782490;yo semangat yo☺️
7199856088954782490;Alhamdulillah aku komisi pertama 4 jt😂;7200419620087169818;7199856088954782490;ga ngerti kak bisa jelasin ga
7199856088954782490;Alhamdulillah aku komisi pertama 4 jt😂;7200525610236871451;7199856088954782490;tutor
7199853530815071003;Gue kira beneran 6jt 😭;7202374568656257818;7199853530815071003;😂😂😂
7199853530815071003;Gue kira beneran 6jt 😭;7201994398426481414;7199853530815071003;6k dolar kali
7199853530815071003;Gue kira beneran 6jt 😭;7200280128035242778;7199853530815071003;sama ka 😂 , 2 minggu lagi
aku udah berapa bulan belum pecah2
7199853530815071003;Gue kira beneran 6jt 😭;7201306691584475931;7199853530815071003;6k😂
7199868610227323674;salam flks kak🥰;7200372736798130971;7199868610227323674;salam flks kak
7199868610227323674;salam flks kak🥰;7203846721260208923;7199868610227323674;flks itu apa sh
7199868610227323674;salam flks kak🥰;7202299069871915802;7199868610227323674;flks kak bantu support
7199868610227323674;salam flks kak🥰;7201931916458132250;7199868610227323674;hadir flks kk
7199868610227323674;salam flks kak🥰;7200708389545493274;7199868610227323674;saling suport ka
7199868610227323674;salam flks kak🥰;7200513953495352091;7199868610227323674;Flks kak
7248414761279701765;kak,kalau belum ngisi nama rekening belum bisa ngeshare/naruh keranjang kuning gtu ya kak?kalau ngisi nya nanti² aja bisa nggak;7248421570023834374;7248414761279701765;bsa kok kk
7248414761279701765;kak,kalau belum ngisi nama rekening belum bisa ngeshare/naruh keranjang kuning gtu ya kak?kalau ngisi nya nanti² aja bisa nggak;7248423085690897158;7248414761279701765;klw sya pindh ke bisnis kk . tapi klw mau pribdi jga gpp
7248414761279701765;kak,kalau belum ngisi nama rekening belum bisa ngeshare/naruh keranjang kuning gtu ya kak?kalau ngisi nya nanti² aja bisa nggak;7248422599008453382;7248414761279701765;oke kak makasii ya,kalau boleh tau juga trus akun tiktok kita diubah ke akun bisnis juga gak ya?
7248414761279701765;kak,kalau belum ngisi nama rekening belum bisa ngeshare/naruh keranjang kuning gtu ya kak?kalau ngisi nya nanti² aja bisa nggak;7248421753637651205;7248414761279701765;pastikan aja nama yg diisi sama seperti nama di buku rek/akun dana nya
7261905670071468806;emng itu 6 JT 🤭;7320980372467860229;7261905670071468806;6 M y ka...Aamiin
7261905670071468806;emng itu 6 JT 🤭;7261948460855968517;7261905670071468806;semangat mba
7261905670071468806;emng itu 6 JT 🤭;7261946374655263494;7261905670071468806;tulisan adalah doa
7199861233587356442;pengen daftar tiktok flks🥺;7201798122741285659;7199861233587356442;maksudnya
7199861233587356442;pengen daftar tiktok flks🥺;7200372762102874906;7199861233587356442;salam flks
7199855127254663962;SEMANGATTT YAH ADIK 🥰🥰;7199966677780562715;7199855127254663962;terimakasih semngatnya 🥰
7202495419501363994;skrg udah agak susah naeknya kak🥺;7202579842763604763;7202495419501363994;hehehe iyaa kak,lagi di usahakan up konten 1x sehari hehehe
7202495419501363994;skrg udah agak susah naeknya kak🥺;7202527851500667675;7202495419501363994;semngat kak semua sedang tdk baik2 saja tapi usaha harus tetap jalan terus 🥰
7202465461996274438;semangat meskipun omset baru di bawah 100k,tp tetap nikmati proses dan syukuri rezekinya🥰;7202477182487266054;7202465461996274438;bnyak d youtub tutor nya😁
7202465461996274438;semangat meskipun omset baru di bawah 100k,tp tetap nikmati proses dan syukuri rezekinya🥰;7202476925611836187;7202465461996274438;caranya gmn sih
7199855701483897627;semangat terus ka 🥰🥰;7202230972467692294;7199855701483897627;😏
7199868002443035418;gak ngerti😏;7199869308176155418;7199868002443035418;iya, sama. gimana tuh caranya admin dapat cuan ya?
7249005599752110854;itu 6rb apa jutaan;7251525902366147334;7249005599752110854;6rb karena komisi pertama, kalo konsisten bisa 6jt sehari
7244065276790063878;6 juta apa 6 ribu sih? :/;7249128905936421637;7244065276790063878;rb
