cid;comment;reply_cid;reply_id;reply_text
7291983127567565573;2018-2021 aku jg dropship , 👍👍👍;7291999909666243334;7291983127567565573;keren🤩🤩
7291939808552239878;Sama ini ilmu jualan dr 2015 nih bgni sblum ada marketplace dulu behh enak bnget;7291957342789206789;7291939808552239878;benar bgt ak main mulai 2018 😭
7291939808552239878;Sama ini ilmu jualan dr 2015 nih bgni sblum ada marketplace dulu behh enak bnget;7291957941808497413;7291939808552239878;Sekarang masih ga ka ?
7291939808552239878;Sama ini ilmu jualan dr 2015 nih bgni sblum ada marketplace dulu behh enak bnget;7300548299294769925;7291939808552239878;kak gimana caranya mau join kak
7291939808552239878;Sama ini ilmu jualan dr 2015 nih bgni sblum ada marketplace dulu behh enak bnget;7292360025774162693;7291939808552239878;bener kaaakkk!!! aku dulu jualan 2014-2018 enak bgt. skrg susah pda jualan semua gaada yg beli
7291939808552239878;Sama ini ilmu jualan dr 2015 nih bgni sblum ada marketplace dulu behh enak bnget;7292368312544887557;7291939808552239878;Bener dulu sehari bisa jutaan smpe puluhan jut masuk skrang ya allah 100rb dah bagus😭
7291939808552239878;Sama ini ilmu jualan dr 2015 nih bgni sblum ada marketplace dulu behh enak bnget;7292410906021233414;7291939808552239878;iya kak😭 skrg sampe bngung enknya kerja apa, klo jualan mau jualan apa, bnr" se susah itu ga sihh😭
7291208134395560710;dropship gitu gimana sih ka;7291936853590295301;7291208134395560710;kita jual brg tanpa perlu stock kak, jd brg langsung dkirim dr suppplier tp nama pengirim atas nama kita
7291208134395560710;dropship gitu gimana sih ka;7291988528728015621;7291208134395560710;maaf kak ,tapi untung nya dri mana blm ngerti 😔
7291208134395560710;dropship gitu gimana sih ka;7302779966982357765;7291208134395560710;@DIDIN HARDIANTO
7291208134395560710;dropship gitu gimana sih ka;7317747942759990022;7291208134395560710;tp untuk pesan ke suplayer kan pake hang kita dulu ya kak, soalnya klo kyk do market place uangnya kan ditahan dulu ya kak
7291208134395560710;dropship gitu gimana sih ka;7310012916375307014;7291208134395560710;Tp gmn caranya kak atas nama kita aku gphm
7291208134395560710;dropship gitu gimana sih ka;7309818199914218246;7291208134395560710;dan gasemua seller nerima dropship, sebenernya ya tetep menguntungkan kedua pihak antara seller dan kita
7292062456652792581;aku awal dropship tahun 2013 di twitter. skrg semenjak banyak marketplace harga ancur ancuran, jualan online jd susah pol 😭;7292620471604970246;7292062456652792581;iya kak. pusing bgt dah cari uang jaman sekarang
7292062456652792581;aku awal dropship tahun 2013 di twitter. skrg semenjak banyak marketplace harga ancur ancuran, jualan online jd susah pol 😭;7292275130906346246;7292062456652792581;benar sekali semenjam e commerce langsung 😭
7292062456652792581;aku awal dropship tahun 2013 di twitter. skrg semenjak banyak marketplace harga ancur ancuran, jualan online jd susah pol 😭;7309686712162026245;7292062456652792581;kaa ajarin😭
7292062456652792581;aku awal dropship tahun 2013 di twitter. skrg semenjak banyak marketplace harga ancur ancuran, jualan online jd susah pol 😭;7292368429176193798;7292062456652792581;Iya bener harga ga ada yg ngotak smua weh 😭
7291882745512411910;serius nanya klo dropship boleh ga sih pakai foto dari si penjual itu?;7291939702772695813;7291882745512411910;oh iya ya ga semua menerima dropship. oke oke thank you 🥰🥰🥰
7291882745512411910;serius nanya klo dropship boleh ga sih pakai foto dari si penjual itu?;7291936693275230981;7291882745512411910;boleh dan harus ijin dulu yaa tapiii, ga smua usaha nrima dropship soalnya🥰
7291882745512411910;serius nanya klo dropship boleh ga sih pakai foto dari si penjual itu?;7291936168818819846;7291882745512411910;oh iya harus izin dulu berarti yaa, thank you
7291882745512411910;serius nanya klo dropship boleh ga sih pakai foto dari si penjual itu?;7291928171146003206;7291882745512411910;Tanyain dulu sm supp nya. Ijin yg pastii
7291882745512411910;serius nanya klo dropship boleh ga sih pakai foto dari si penjual itu?;7291925686641705734;7291882745512411910;oke thank you
7291882745512411910;serius nanya klo dropship boleh ga sih pakai foto dari si penjual itu?;7291888326372754182;7291882745512411910;boleh kak
7291851427234824965;bnr aku juga gitu tanpa modal sedikit pun,dan stok brng Alhamdulillah utung lumayan banget;7291851171496608517;7291851427234824965;promosinya gmnka
7291851427234824965;bnr aku juga gitu tanpa modal sedikit pun,dan stok brng Alhamdulillah utung lumayan banget;7309711488971735814;7291851427234824965;kalau kena ongkir gmn kak?
7291851427234824965;bnr aku juga gitu tanpa modal sedikit pun,dan stok brng Alhamdulillah utung lumayan banget;7291963072549241606;7291851427234824965;bisa cmn di ig / wa , nnti klo udh dpt laba duitnya bisa d puter buat ads / pkai influencer
7291851427234824965;bnr aku juga gitu tanpa modal sedikit pun,dan stok brng Alhamdulillah utung lumayan banget;7291932286114759429;7291851427234824965;bener gimana
7292079120283419397;aku juga nerapin ini ka hhe 🥰;7292275357792207622;7292079120283419397;keren sampai skrg kak?
7292079120283419397;aku juga nerapin ini ka hhe 🥰;7309794186637755141;7292079120283419397;nitip mau dong
7292079120283419397;aku juga nerapin ini ka hhe 🥰;7292275747842147078;7292079120283419397;produk apa kak🥰
7292079120283419397;aku juga nerapin ini ka hhe 🥰;7292275692392596230;7292079120283419397;iyaa ka, ada 80+- Resseller aku😁kalo kka mau gabung ayo nanti aku jadiin admin biar bisa rekrut anggota juga hhe🥰
7292005417126380293;bner oii. dlu untung banyak sblm adanya marketplace. cm main fb doang;7292060408209998598;7292005417126380293;berasa jd org kaya mendadak, bsa beli apa2 sndiri wkwkek
7292005417126380293;bner oii. dlu untung banyak sblm adanya marketplace. cm main fb doang;7292060330745529094;7292005417126380293;Aku mulai dr th 2012 kak. jual garskin, kalung kumis itu apa namnya🤣, jual flatshoes jg, jual sepatu vans KW 😭 flowercorwn. kngn bgt masa itu sumpah
7292005417126380293;bner oii. dlu untung banyak sblm adanya marketplace. cm main fb doang;7292059883699110662;7292005417126380293;reall bgt💯😭
7291989946226803461;gimnn nih bingung carany;7292029317973181189;7291989946226803461;ntp
7291989946226803461;gimnn nih bingung carany;7292019203355378437;7291989946226803461;nyari suplier dshopekah
7291989946226803461;gimnn nih bingung carany;7291999856368108293;7291989946226803461;cari supplier dulu ajaj nnti tingal jual ulang
7291980123225555718;Jaman awal2 Olshop pakai BB ini gw sehari bisa bersih sejuta🤣;7292006229239612166;7291980123225555718;Ingat banget, ngeiklan di Tokobagus ma Kaskus, terus IG pertama juga buat dagang tas yg di Batam pas jual tas ini untung bersih 2 juta woy😭 perhari🤣
7291980123225555718;Jaman awal2 Olshop pakai BB ini gw sehari bisa bersih sejuta🤣;7291999899360133894;7291980123225555718;ya khan😭💯
7292080062223549189;Aku juga pas jaman sekolah, shopee masi sepi wkwkkw saking banyaknya yg beli sampe akhirnya stok aja lah dan abis semua lg, eh hpnya ilang su, dan;7292275473647354630;7292080062223549189;kerennn kak smngtttt
7292080062223549189;Aku juga pas jaman sekolah, shopee masi sepi wkwkkw saking banyaknya yg beli sampe akhirnya stok aja lah dan abis semua lg, eh hpnya ilang su, dan;7292080141051822853;7292080062223549189;malah dibeliin lagi ama ortu hp yg gue mau, akhirnya udahan jualannya karna emg buat ganti hp duitnya wkwkwkkw
7291524353450656518;sampe sekarang masih jualan kak?;7292438866131649285;7291524353450656518;agensi sosmed itu apa kak?
7291524353450656518;sampe sekarang masih jualan kak?;7291936748191482630;7291524353450656518;udh engga skrng lebih main ke agensi sosmed
7292106428876866309;aku juga pernah, lumayan klo rame 1jt/blm
tp duit habis buat jajan Mulu pas hamil😂💃;7292276359488832261;7292106428876866309;sekarang udah pada kenal e-commerce jd anyep ya kak
7292106428876866309;aku juga pernah, lumayan klo rame 1jt/blm
tp duit habis buat jajan Mulu pas hamil😂💃;7292275312364356358;7292106428876866309;gapapa kak tp keren😭
7292046499714204422;aku dropshiper tas sepatu dompet jg bisa nabung ampe 40jtaan jaman itu di 2016 buat tambahan kul s2.;7292275434933191430;7292046499714204422;keren bgt kak💯
7292046499714204422;aku dropshiper tas sepatu dompet jg bisa nabung ampe 40jtaan jaman itu di 2016 buat tambahan kul s2.;7292047181035373318;7292046499714204422;cuma main IG dan Line mayan buanget pkoknya, apakah kaliam yg disini salah satunya kita pernah dropshiperan/reselleran guys? 😂
7292025469292217094;Sebelum ada si oren;7292060177715905286;7292025469292217094;real😭😭
7291972334402061062;Samaan aku juga pernah jualan sistem dropship giniii untung 100% 😂;7291999746239005446;7291972334402061062;ya khann😭💯
7293031737340134149;bener aku sambil sekolah jualan alhamdulilah dapet sepeda motor punya tabungan;7293031848577745669;7293031737340134149;sebelum orang2 mengenal si oren 🙏😭
7292185516404671237;Suami ak dari dropship bisa bgun rumah😭 sisanyaa duitku hasil tiktok affiliate😍 masya Allah🥰;7292275288237507334;7292185516404671237;keren😭
7292038314415981317;kakak w juga awalnya gini smpe udh punya toko sendiri dan gua msih gini doang karna ga konsisten😁😔;7292059784969945862;7292038314415981317;keren smgnt kak🖤
7291992220722578181;samaaa ak dlu tnp modal smp skrg punya salon sndri;7291999776324485894;7291992220722578181;keren🥺💯
7291958401671578374;udah pernah.pas udah laku kmn2 sama yang punya tas dikasih brand dia ya ampun.;7291962961945232134;7291958401671578374;sedih bgt😭
7292212742814827269;aku dizaman 2018 dropship enak banget itu sebelum shopee booming, jd kerahkan reseller gitu kan enak mereka yg jual, cuma skrg bingung kek dropship tu;7292275265063961349;7292212742814827269;benar udh banyak e commerce😭
7292104435756319493;2017 dulu aku yg buka, banyak yg dropship aku. Penting bgt ilmu ini, ak jg buka mempermudah downline dibawah ku;7292104550872744710;7292104435756319493;Bahkan dropship reseller ini aset jg utk owner 🥰 smsm menguntungkan utk yg baru join krna minim modal.
