cid;comment;reply_cid;reply_id;reply_text
7373650249548055302;mau kak;7374414752229131014;7373650249548055302;Cek link bio🥰
7373569758186701574;mauuu kak;7374414754239431430;7373569758186701574;Cek link bio🥰
7319793741316522758;mau banget kak;7319819579819279110;7319793741316522758;Dipengaturan akun kaka, coba kak bisa terima DM dari siapa aja
7319793741316522758;mau banget kak;7319804494882947845;7319793741316522758;kenapa ya kak
7319793741316522758;mau banget kak;7319800888368333574;7319793741316522758;Nggak bisa di DM kaka
7322094751041012485;mau kak 🥰;7322424013027230469;7322094751041012485;DM aku kak ta ntr ku spill
7322094751041012485;mau kak 🥰;7322426314694050566;7322094751041012485;baik kak, makasih🥰
7319795678460789510;mau kak;7319821387362960133;7319795678460789510;udah ak bukak kak🙏🏻
7319795678460789510;mau kak;7319800801420641030;7319795678460789510;Gk bisa DM aku kak🥰
7322339988850574085;mau kak;7322423867300070150;7322339988850574085;DM aku kak ta ntr ku spill
7322331154232607493;mau ka;7322423596680528646;7322331154232607493;DM aku kak ta ntr ku spill
7322301821678109446;mau kak;7322423958715958022;7322301821678109446;DM aku kak ta ntr ku spill
7322021332597588742;mau kak;7322423996124824325;7322021332597588742;DM aku kak ta ntr ku spill
7321231385666208517;mauu;7322423652124476165;7321231385666208517;DM aku kak ta ntr ku spill
7320969721078170374;mauu kak;7322423640900502278;7320969721078170374;DM aku kak ta ntr ku spill
7320918790920061701;mau banget kak;7320947330105590533;7320918790920061701;Dm yaaa
7320897663954846470;mau banget kak;7322424012084232966;7320897663954846470;DM aku kak ta ntr ku spill
7320393421884097285;mauu;7322423905510916869;7320393421884097285;DM aku kak ta ntr ku spill
7320203074168963846;mau kakk;7322423834928415494;7320203074168963846;DM aku kak ta ntr ku spill
7320146937309987590;Mau;7322423800682251013;7320146937309987590;DM aku kak ta ntr ku spill
7320108514776335109;Untuk mgedesign bisa pakai hp ga ya?;7322423757658063622;7320108514776335109;Bisa bangettt🥰 ku aja banyakan pake HP laptop kalo lg harus penting bgt
7319994885916967686;mauuu;7322423938515387141;7319994885916967686;DM aku kak ta ntr ku spill
7319956511789335301;mau bunda;7322423816772076293;7319956511789335301;DM aku kak ta ntr ku spill
7319877161292399365;mau kaaak;7322423900213248774;7319877161292399365;DM aku kak ta ntr ku spill
7319833853782000389;mauu kak;7322423948871484166;7319833853782000389;DM aku kak ta ntr ku spill
7319809430845129478;Mau;7322423979598660357;7319809430845129478;DM aku kak ta ntr ku spill
