cid;comment;reply_cid;reply_id;reply_text
7361792422102319877;Ka ada kernajang kuning rak nya ?;7361797094691308294;7361792422102319877;Ada kak ,cek vt yg aku sematin kak🥰
7396914569295758086;susah banget we cari rak apa ini namanyaaa😌;7396971610677756677;7396914569295758086;Rak sepatu besi ka
7340973754098402054;dah lama pengen rak putih itu tapi ongkir ke tempat ku mahall .;7341032010884498181;7340973754098402054;Hai ka , coba beli di toko biru . Aku juga gitu mhl banget kalo di oren
7340973754098402054;dah lama pengen rak putih itu tapi ongkir ke tempat ku mahall .;7341048635410449157;7340973754098402054;namanya apa ka rak nyaa
7340973754098402054;dah lama pengen rak putih itu tapi ongkir ke tempat ku mahall .;7341241115226669830;7340973754098402054;toko biru itu apa
7340973754098402054;dah lama pengen rak putih itu tapi ongkir ke tempat ku mahall .;7341242959973221125;7340973754098402054;Lazada ka
7340973754098402054;dah lama pengen rak putih itu tapi ongkir ke tempat ku mahall .;7356972485185749765;7340973754098402054;spil nama rak kak
7340973754098402054;dah lama pengen rak putih itu tapi ongkir ke tempat ku mahall .;7358324057790513925;7340973754098402054;spill kak
7372497941724693254;kak spill rak putih yg lg d susun lg d rakit itu donk belinya d mana??🙏🙏;7372702586481378054;7372497941724693254;di toko oren
7372497941724693254;kak spill rak putih yg lg d susun lg d rakit itu donk belinya d mana??🙏🙏;7372790047362302726;7372497941724693254;gk nemu kak aq cek gk dapet boleh spil detail toko gk kak🙏🙏
7372497941724693254;kak spill rak putih yg lg d susun lg d rakit itu donk belinya d mana??🙏🙏;7372796942240711429;7372497941724693254;Ke bio aku aja ka buka L!nk,L!nk no.67 nanti langsung ke tokonya
7372497941724693254;kak spill rak putih yg lg d susun lg d rakit itu donk belinya d mana??🙏🙏;7372823585926447878;7372497941724693254;ok kak mkasih...🙏
7352524718861452037;Kak yg di rakit rak apa namanya? Beli d mana?;7352525863037993734;7352524718861452037;Udah aku spill ,cek di vt yg aku sematin kak
7352524718861452037;Kak yg di rakit rak apa namanya? Beli d mana?;7396914748447032070;7352524718861452037;aku cari GK ada yg di sematin rak inuu
7352524718861452037;Kak yg di rakit rak apa namanya? Beli d mana?;7352525700480746246;7352524718861452037;Rak sepatu kak
7366610015165465350;Plis spil keranjang kuning 😭🙏🏻;7366614729659400965;7366610015165465350;Ada di video yg aku sematin kak , bisa juga di showcase aku dan di bio L!nk no.57🥰
7366610015165465350;Plis spil keranjang kuning 😭🙏🏻;7366627710557225734;7366610015165465350;Oteeh
7365823007900074758;pengen kk keranjang kuningnya di mana🙏;7365834729621750534;7365823007900074758;Cek di showcase aku kak atau bisa cek di vt yg aku sematin 🥰
7365823007900074758;pengen kk keranjang kuningnya di mana🙏;7365835102766924550;7365823007900074758;Bisa ke toko oren juga ,cek bio L!nk no.57
7363196138990207749;kak spill suara soudy itu🙏🙏;7363199878241485574;7363196138990207749;Klik aja sound di vidio ini kak ntar langsung ke sound yg asli
7363196138990207749;kak spill suara soudy itu🙏🙏;7363220388987978502;7363196138990207749;gk ad kak, malah vt orang
7357922797086130949;Kak spill semua rak putih lagi butuh 🥺🙏;7357925560016683781;7357922797086130949;Hai kak 🥰udah aku spill semua ya kak .Cek vt yg aku sematin🥰
7357922797086130949;Kak spill semua rak putih lagi butuh 🥺🙏;7358010313188836101;7357922797086130949;Makasih kakak🥰
7357230365578298118;@Biee💥 dengernya kek bner jga tapi bingung cara yang 1 harus apa;7357240998198051590;7357230365578298118;pengen rak e😭
7357230365578298118;@Biee💥 dengernya kek bner jga tapi bingung cara yang 1 harus apa;7357273369811550982;7357230365578298118;😏
7372891709765714694;@Nanda @🐟 denger;7372891889035215622;7372891709765714694;🥺🥺
7372551669866283781;spill rak nya beli dmn kk;7372551933746037509;7372551669866283781;Di toko oren ka
7364731359908954885;Kak maaf mau tanya itu rak putih kuningnya yg 5 tingkat yg ukuran brapa ya kak🙏;7364743822250787590;7364731359908954885;80*150 ka
7370971824148693765;ka spil rak putih itu yg kakiny kayu itu kak belinya dmn ya;7370974383420556037;7370971824148693765;Di oren ada kak ,cek bio L!nk no.58🥰
7341324248101307142;yg dirakit rak apa kk;7345974677250491141;7341324248101307142;Rak susun nya itu yg ukuran berapa kak?
7360255393492419334;@Putri Mutiasari1 mau gini tapi di pwk siapa yg ngurus terus gw gada duitnya:);7360255485466166022;7360255393492419334;@Putri Mutiasari1 dan tidak ada tempat
7359163133490414342;kranjang nya mana;7359213925617582853;7359163133490414342;Bisa cek di vt yg aku sematin kak ,disitu udah aku spill semua
7358386783362810629;kaaa modal berapa buat buka toko itu🥰🙏;7368052747297833734;7358386783362810629;500
7345098638779302662;kak beli rak yang putih gagang gold dimana?;7345108334654227205;7345098638779302662;Hai kak ,bisa cek vt yg aku sematin disitu udah aku spill semua rak dan L!nk nya 🥰🫶
7344199517387965190;bagi link beli raknya kk;7344199775691162373;7344199517387965190;L!nk no.52 kak🥰
7341785649932256005;spil link kak;7341790956205818629;7341785649932256005;Di bio L!nk no.52 kak🥰
7340973831860798214;Hay kak salam kenal.;7341032168896611077;7340973831860798214;Salam kenal juga ya🥰
