cid;comment;reply_cid;reply_id;reply_text
7376560526523286277;Bang info loker bang s1 fresh graduate🙏🏻🙏🏻🙏🏻;7376595219057951494;7376560526523286277;lulusan apa kak? DM yaa biar enak Ngobrol nyaa
7376560526523286277;Bang info loker bang s1 fresh graduate🙏🏻🙏🏻🙏🏻;7376632964740842246;7376560526523286277;Manajemen uin jakarta
7376560526523286277;Bang info loker bang s1 fresh graduate🙏🏻🙏🏻🙏🏻;7376647260535046917;7376560526523286277;chat di dm aja ya kak 🙏
7380931630092174086;PT FUN DESTINATION itu bener ga ya kak;7380973945191154437;7380931630092174086;aku hari ini di dm sama mereka😂
7380931630092174086;PT FUN DESTINATION itu bener ga ya kak;7380977737991209734;7380931630092174086;aku dapet wey beneran gk y
7380931630092174086;PT FUN DESTINATION itu bener ga ya kak;7380982394668188421;7380931630092174086;jangan deh kak
7380931630092174086;PT FUN DESTINATION itu bener ga ya kak;7381006242217083653;7380931630092174086;yudah jgn bru seneng dpt panggilan 😭
7380931630092174086;PT FUN DESTINATION itu bener ga ya kak;7381551192587862789;7380931630092174086;sy daftar di JNE Express tp krna posisi udh ke isi mlah d rekomendasikan ke fun destination. bnergak ya
7380931630092174086;PT FUN DESTINATION itu bener ga ya kak;7381719447762961157;7380931630092174086;samaa
7371718769013080837;PT RAKHASA ARTHA WISESA BENER GA SIH;7382858253145637638;7371718769013080837;@ultra milk
7371718769013080837;PT RAKHASA ARTHA WISESA BENER GA SIH;7371738271682872069;7371718769013080837;saya juga dapet mas bener ga?
7371718769013080837;PT RAKHASA ARTHA WISESA BENER GA SIH;7371739680158941958;7371718769013080837;gatau bang saya juga Masih cari info
7371718769013080837;PT RAKHASA ARTHA WISESA BENER GA SIH;7371739904920306438;7371718769013080837;dapet undangan dari wa ya mas, terus wanya langsung dikirim pdf tanpa ada kata kata sebelumnya
7371718769013080837;PT RAKHASA ARTHA WISESA BENER GA SIH;7371739972083696390;7371718769013080837;betulll bang
7371718769013080837;PT RAKHASA ARTHA WISESA BENER GA SIH;7371740064508625670;7371718769013080837;malah di kirimin pdf saya
7387738789097046789;PT GOLDEN LOGISTIK EXPRESS BENER GAKK BANGG??;7388027819643454214;7387738789097046789;yang disuruh bayar 800 ribu? gaji ditahan 3 bulan ya kak?
7387738789097046789;PT GOLDEN LOGISTIK EXPRESS BENER GAKK BANGG??;7388040892261991174;7387738789097046789;ga tau soalnya gak tanya" lagii
7387738789097046789;PT GOLDEN LOGISTIK EXPRESS BENER GAKK BANGG??;7388047617861370630;7387738789097046789;abangku baru aja kak, untung dia gamau disuruh bayar
7387738789097046789;PT GOLDEN LOGISTIK EXPRESS BENER GAKK BANGG??;7388066525347496710;7387738789097046789;terus itu beneran penipuan?
7387738789097046789;PT GOLDEN LOGISTIK EXPRESS BENER GAKK BANGG??;7387747342038713094;7387738789097046789;Iyaa nitip ini beneran gak si?
7387738789097046789;PT GOLDEN LOGISTIK EXPRESS BENER GAKK BANGG??;7387765188353491717;7387738789097046789;ka, disuruh interview di jakarta gak?
7385878793133753094;PT asiatech koyo manufacturing asli ngga bang?;7387384690778768134;7385878793133753094;PT youtaka Toyo Manufacturing asli ga bg
7385878793133753094;PT asiatech koyo manufacturing asli ngga bang?;7386985247575311110;7385878793133753094;bang bang ini gimana? saya dapet undangan interview dari sini juga? tolong balasannya
7385878793133753094;PT asiatech koyo manufacturing asli ngga bang?;7386997803517870854;7385878793133753094;Gw juga sma wkwkwk ini asli apa palsu yaa??
7385878793133753094;PT asiatech koyo manufacturing asli ngga bang?;7386998062852473606;7385878793133753094;kapan kak? saya besok..
7385878793133753094;PT asiatech koyo manufacturing asli ngga bang?;7386998392406246149;7385878793133753094;Gw juga besok disuru uda d bekasi katanya wkwk,, klo ga ngerasa aply ya berarti penipuan kak,, gw dapet wa nya barusan banget wkwk
7385878793133753094;PT asiatech koyo manufacturing asli ngga bang?;7386998508468126470;7385878793133753094;sama kak tadi di wa jam 5..
7379429224577401606;gua baru alami hari ini, kepikiran sama data data kita yg udah ke kirim;7382144603859714821;7379429224577401606;bener bgt aku baru bgt 3hari yang lalu😭😭
7379429224577401606;gua baru alami hari ini, kepikiran sama data data kita yg udah ke kirim;7379429285473813254;7379429224577401606;itu gimana ya😭
7379429224577401606;gua baru alami hari ini, kepikiran sama data data kita yg udah ke kirim;7380591714383758085;7379429224577401606;duh sama bgt ka😭
7379429224577401606;gua baru alami hari ini, kepikiran sama data data kita yg udah ke kirim;7383985023701500678;7379429224577401606;pt sentosa jaya elektronik real kah
7379429224577401606;gua baru alami hari ini, kepikiran sama data data kita yg udah ke kirim;7379577974335963910;7379429224577401606;Kak aku udh ketipu😭😭😭😭
7379429224577401606;gua baru alami hari ini, kepikiran sama data data kita yg udah ke kirim;7379614196725629702;7379429224577401606;ketipu gimana kak?, kalau aku ga pernah TF apapun cuma kronologi nya sama cuma yg beda nama PT nya doang yg beda
7382504106571858694;PT MITSUGI AUTOPARTS INDONESIA asli gak kak ?;7383988528491545349;7382504106571858694;aku barusan dapet, ini asli ga si ka?
7382504106571858694;PT MITSUGI AUTOPARTS INDONESIA asli gak kak ?;7384022049151337221;7382504106571858694;kaka aku juga barusan dapat , tpi aku cari2 di gugel gak ada pt itu 😂
7382504106571858694;PT MITSUGI AUTOPARTS INDONESIA asli gak kak ?;7385479527743701765;7382504106571858694;Sama baru bgt dpt email interview tapi cari di google gk ada nama pt yaa
7382504106571858694;PT MITSUGI AUTOPARTS INDONESIA asli gak kak ?;7385512790225896197;7382504106571858694;gmna bg dateng ke tempat nya ga?
7382504106571858694;PT MITSUGI AUTOPARTS INDONESIA asli gak kak ?;7385586548546372358;7382504106571858694;engga, alamat nya juga ngarahinya ke ruko jadi agak gimana gitu
7382504106571858694;PT MITSUGI AUTOPARTS INDONESIA asli gak kak ?;7385045392738206469;7382504106571858694;Baru dapat panggilan interview tapi perasaan kagak pernah ngelamar kesana
7385148948015137541;Pt Prisma Logistindo Denaya bener ga ya?;7385414978541077254;7385148948015137541;ka siapa tau kk tau,pt maju teknologi optik di senen tapi suruh interviuw di apartemen kata y kantor y di apartemen,,,bener ada gk ya
7385148948015137541;Pt Prisma Logistindo Denaya bener ga ya?;7385428637313696518;7385148948015137541;Sebelumnya pernah merasa apply?
7385148948015137541;Pt Prisma Logistindo Denaya bener ga ya?;7385429676872008453;7385148948015137541;belum ka,baru di suruh interviuw tapi takut penipuan
7385148948015137541;Pt Prisma Logistindo Denaya bener ga ya?;7385189520615949062;7385148948015137541;Sama ka dapet panggilan jga tpi takut
7385148948015137541;Pt Prisma Logistindo Denaya bener ga ya?;7385191745648837382;7385148948015137541;Jangan ka
7385148948015137541;Pt Prisma Logistindo Denaya bener ga ya?;7385206847738790661;7385148948015137541;kenapa memangnya ka, soalnya aku juga dapet panggilan
7387359072813384453;PT Svarna Dipa itu bener gak ya guysss???;7387359203322495749;7387359072813384453;dpt panggilan tp dikasih alamat di hotel jogja ?? :|
7387359072813384453;PT Svarna Dipa itu bener gak ya guysss???;7387629865461383941;7387359072813384453;aku juga ada panggilanh interview hari ini jam 2
7387359072813384453;PT Svarna Dipa itu bener gak ya guysss???;7387645565725852421;7387359072813384453;kamu jg interview di Mataram City?
7387359072813384453;PT Svarna Dipa itu bener gak ya guysss???;7387647682989359878;7387359072813384453;iya
7387359072813384453;PT Svarna Dipa itu bener gak ya guysss???;7387657858736308998;7387359072813384453;kamu dateng ksana kak?
7387359072813384453;PT Svarna Dipa itu bener gak ya guysss???;7387629994778002181;7387359072813384453;jadinya mau km datengin ga kak?
7372930169428771590;PT. MULTIGUNA ARAYA LOGISTINDO bener gaaa sii?;7372955705504645893;7372930169428771590;ehh gue jg di wa sihhh, beneran ga sih?
7372930169428771590;PT. MULTIGUNA ARAYA LOGISTINDO bener gaaa sii?;7373267924469220102;7372930169428771590;aku jg dapet wa ihh, besok interview
7372930169428771590;PT. MULTIGUNA ARAYA LOGISTINDO bener gaaa sii?;7373269793761641221;7372930169428771590;Di wa juga? gimana besok Dateng ga?
7372930169428771590;PT. MULTIGUNA ARAYA LOGISTINDO bener gaaa sii?;7373270349171606277;7372930169428771590;iyaa di wa, aku udh pesen tiket travel dr bandung😭 tp kakaknya temen aku lg cek ke lokasi, aku lg nungguin kabar, perusahaan bodong atau bukan
7372930169428771590;PT. MULTIGUNA ARAYA LOGISTINDO bener gaaa sii?;7373272464493347589;7372930169428771590;Kabarin kak aku juga baru dapet wa
7372930169428771590;PT. MULTIGUNA ARAYA LOGISTINDO bener gaaa sii?;7373272640280216326;7372930169428771590;Kabarin kak
7368079072508412677;kalo di pt maju trans logistik Indonesia bener ga ya? bingung besok ada panggilan takutnya ke tipu;7368205664219349765;7368079072508412677;mending check dulu di google pt nya bnr ada atau ngga, soalnya gw juga dapat panggilan eh pas gw check di google maps gada kantornya
7368079072508412677;kalo di pt maju trans logistik Indonesia bener ga ya? bingung besok ada panggilan takutnya ke tipu;7368676186505839366;7368079072508412677;ka boleh liat wa nya gmna ga?
7368079072508412677;kalo di pt maju trans logistik Indonesia bener ga ya? bingung besok ada panggilan takutnya ke tipu;7368836945138680582;7368079072508412677;tadi search juga kaya engga ada yang pt bener pt nama itu di alamat itunya, cuma kaya mirip nama di tempat lain aja gitu trus ada maps juga ke jln aja
7368079072508412677;kalo di pt maju trans logistik Indonesia bener ga ya? bingung besok ada panggilan takutnya ke tipu;7369473307199062790;7368079072508412677;ada di VT saya kak, tolong di viralin
7368079072508412677;kalo di pt maju trans logistik Indonesia bener ga ya? bingung besok ada panggilan takutnya ke tipu;7369634020441670405;7368079072508412677;kak saya jg dpt kerjaan di PT interpan pasifik,itu benran engga si🥺🥺,besok disuruh dtng jam 10
7368079072508412677;kalo di pt maju trans logistik Indonesia bener ga ya? bingung besok ada panggilan takutnya ke tipu;7368299996375941893;7368079072508412677;saya juga baru mo jalan nih ke PT Majutrans logistic di Klender deket SPBG dekat Lion parcel...😳😳
7368458443661034245;aku udh dpt duit isi survei udh msk 70 rb tp suruh masukin 400 rb nanti dpt komisi 120 rb total 520 rb tp aku gamau lanjut yg suruh masukin 400 rb;7373804706932409093;7368458443661034245;PT Fun destination bukan kak
7368458443661034245;aku udh dpt duit isi survei udh msk 70 rb tp suruh masukin 400 rb nanti dpt komisi 120 rb total 520 rb tp aku gamau lanjut yg suruh masukin 400 rb;7373819430810157829;7368458443661034245;bkn kk, PT Aviasi Pariwisata katanya sih amanah tp ttp aja aku takut
7368458443661034245;aku udh dpt duit isi survei udh msk 70 rb tp suruh masukin 400 rb nanti dpt komisi 120 rb total 520 rb tp aku gamau lanjut yg suruh masukin 400 rb;7373905217774174981;7368458443661034245;hehhh kaka juga ya
7368458443661034245;aku udh dpt duit isi survei udh msk 70 rb tp suruh masukin 400 rb nanti dpt komisi 120 rb total 520 rb tp aku gamau lanjut yg suruh masukin 400 rb;7373918341423481605;7368458443661034245;semalem aku join pt ini anjir tapi takut bngt
7368458443661034245;aku udh dpt duit isi survei udh msk 70 rb tp suruh masukin 400 rb nanti dpt komisi 120 rb total 520 rb tp aku gamau lanjut yg suruh masukin 400 rb;7373930756714578693;7368458443661034245;Dapet berapa kak? Aku dapet 90rb wkwk, gak berani lanjut pas disuruh depo.
7368458443661034245;aku udh dpt duit isi survei udh msk 70 rb tp suruh masukin 400 rb nanti dpt komisi 120 rb total 520 rb tp aku gamau lanjut yg suruh masukin 400 rb;7373930854739231494;7368458443661034245;Iya kak wkwk
7368375640016732933;kalo PT. KHASIMA PRECISION PARTS MOTORINDO asli kaga?
tolong dijawab buat para sepuh;7368370582394176262;7368375640016732933;gua besok dipanggil interview dari tu pt,beneran ngga si?
7368375640016732933;kalo PT. KHASIMA PRECISION PARTS MOTORINDO asli kaga?
tolong dijawab buat para sepuh;7368394026352100102;7368375640016732933;Gmail bang?
7368375640016732933;kalo PT. KHASIMA PRECISION PARTS MOTORINDO asli kaga?
tolong dijawab buat para sepuh;7368407604496089861;7368375640016732933;sama bang buat besok gua juga ada panggilan interview, masih ragu soalnha di maps tempatnya ruko gtu
7368375640016732933;kalo PT. KHASIMA PRECISION PARTS MOTORINDO asli kaga?
tolong dijawab buat para sepuh;7368407239324041989;7368375640016732933;iyaaa
7368375640016732933;kalo PT. KHASIMA PRECISION PARTS MOTORINDO asli kaga?
tolong dijawab buat para sepuh;7368413828931519238;7368375640016732933;kaya nya kaga bener bang,gua dapet 2 panggilan sama Gmail nya
7368375640016732933;kalo PT. KHASIMA PRECISION PARTS MOTORINDO asli kaga?
tolong dijawab buat para sepuh;7369129345325531909;7368375640016732933;bang PT. KHASIMA PRECISION PARTS MOTORINDO jadinya bener ngga?
7371522246383780613;pt kurnia megah sejahtera bnr ga plis;7371522315810784006;7371522246383780613;dpt dri jobbstreat
7371522246383780613;pt kurnia megah sejahtera bnr ga plis;7371525201803297541;7371522246383780613;gua dapat co, tapi kok di maps nya gak ada pt nya, malah keruko bjir🗿
7371522246383780613;pt kurnia megah sejahtera bnr ga plis;7371537662672585477;7371522246383780613;iyakan, trauma nih kalo udah di ruko2
7371522246383780613;pt kurnia megah sejahtera bnr ga plis;7371529523697402630;7371522246383780613;iya kak, mana maps nya di tengah jalan lagi🗿
7371522246383780613;pt kurnia megah sejahtera bnr ga plis;7371541208613470982;7371522246383780613;trs kami gimana mau dteng apa ngga?
7371522246383780613;pt kurnia megah sejahtera bnr ga plis;7371536975599633157;7371522246383780613;itu mah terserah kakak, saya mah trauma kalau keruko", gak pasti tempatnya, entah pt/yayasan, tapi da mun yayasan mah kedetec ke mapsnya,
7387822634366812934;PT RIFAN FINANCINDO SURABAYA aman ga yaa;7387825171102548742;7387822634366812934;gakkk di mana mana penipu itu
7387822634366812934;PT RIFAN FINANCINDO SURABAYA aman ga yaa;7388308298372530950;7387822634366812934;kalo pt kairos logam makmur tau ga ka?
7374007775133926150;PT sastra tronocs logistik beneran gak kk ? aku baru dpt wa;7384763261027402501;7374007775133926150;liat get contact nomer nya + liat gugel pt nya
7374007775133926150;PT sastra tronocs logistik beneran gak kk ? aku baru dpt wa;7374388790327296774;7374007775133926150;guys tadi ada yg dateng interview di cilangkap nya ga?
7374007775133926150;PT sastra tronocs logistik beneran gak kk ? aku baru dpt wa;7374027692741804806;7374007775133926150;ibu merry bukan?
7374007775133926150;PT sastra tronocs logistik beneran gak kk ? aku baru dpt wa;7374051403307139845;7374007775133926150;EHH KO SAMAAAA
7374007775133926150;PT sastra tronocs logistik beneran gak kk ? aku baru dpt wa;7374058439867646726;7374007775133926150;di cilangkap bkn tmptnya?
7374007775133926150;PT sastra tronocs logistik beneran gak kk ? aku baru dpt wa;7374058711314481926;7374007775133926150;aku ibu hanny
7369596495501099781;pt indofast geo logistik asli ga ya?;7369892382890312454;7369596495501099781;iya sama besok dpt email panggilan interview, suruh bawa materai 3 biji
7369596495501099781;pt indofast geo logistik asli ga ya?;7369950021079761669;7369596495501099781;Wihh samaaa
7369596495501099781;pt indofast geo logistik asli ga ya?;7369991205675762438;7369596495501099781;klo gue pt metro logistindo infinity
7369596495501099781;pt indofast geo logistik asli ga ya?;7370217144216421126;7369596495501099781;dpt interview pt metro logistindo infinity hari ini jam 7-1 siang tapi ga kesana bcs ga ngerasa apply tiba2 dpt wa hahaha
7369596495501099781;pt indofast geo logistik asli ga ya?;7370549462551806725;7369596495501099781;nahh samaa😂
7369596495501099781;pt indofast geo logistik asli ga ya?;7370610152960180998;7369596495501099781;kok sma ya
7359818091767448326;plis kasih tw gua Klian dpet panggilan ke PT tunanusa indah jaya ekspress asli ga si?;7361222818519368453;7359818091767448326;gua juga dapet,ni baru mau kesana
7359818091767448326;plis kasih tw gua Klian dpet panggilan ke PT tunanusa indah jaya ekspress asli ga si?;7361293567950209798;7359818091767448326;betulll hari ini gw dpt jg, tp kyk agak ragu ke sana, soalnya gw cari detail ke google jg bnyk bikin ragu ke sana
7359818091767448326;plis kasih tw gua Klian dpet panggilan ke PT tunanusa indah jaya ekspress asli ga si?;7361310010337067781;7359818091767448326;serius kak kamu dateng, trus gmn?
7359818091767448326;plis kasih tw gua Klian dpet panggilan ke PT tunanusa indah jaya ekspress asli ga si?;7361635346960532229;7359818091767448326;GW BARU DARI SNII 🤣🤣🤣 dimintain duit anjirrrr 750k
7359818091767448326;plis kasih tw gua Klian dpet panggilan ke PT tunanusa indah jaya ekspress asli ga si?;7361635594827694854;7359818091767448326;waduhhh 😭 itu maksa ato di hipnotis sih ka klo gitu? makanya stiap ada panggilan pasti ku cek semua 😭😭😭
7359818091767448326;plis kasih tw gua Klian dpet panggilan ke PT tunanusa indah jaya ekspress asli ga si?;7361635810984280838;7359818091767448326;katanya untuk baju seragam trs gw bilang oke saya tf duitnya tapi kalo saya di terima 😭, tapi katanya gabisaaa hahhahaaa yauda gue cabut bodong nya keliatan bngt, mana boleh nyicil lagi😭😭
7385541303271981830;pt skyline logistic Indonesia bener ga ya;7385554018858861318;7385541303271981830;fix penipuan, gua ga ngelamar untuk PT tersebut tp dapet chat wa panggilan interview, ga logis
7385541303271981830;pt skyline logistic Indonesia bener ga ya;7385554523828814598;7385541303271981830;pasti interview nya jam 7.30 pagi sampe jam 1 siang
7385541303271981830;pt skyline logistic Indonesia bener ga ya;7385554735686648581;7385541303271981830;betul
7385541303271981830;pt skyline logistic Indonesia bener ga ya;7385554927927919366;7385541303271981830;cek di google maps cuma gedung kaya gudang
7385541303271981830;pt skyline logistic Indonesia bener ga ya;7385555439029420805;7385541303271981830;ngerasa apply di PT itu ga? kalo ga ngerasa udh fix penipuan
