cid;comment;reply_cid;reply_id;reply_text
7325979625196208901;kayaknya semuanya gitu deh, udah dari awal tahun iklanku gada yg chat biasanya ada, trus saya cari postingan saya dari akun lain ga muncul;7325998612847870725;7325979625196208901;tgl lahir di akun fb nya diubah jadi 1990 bang trus tgl sm bulan nya ganti juga random trus abis itu coba posting lg di marketplace, saya bisa kok udah coba itu
7325979625196208901;kayaknya semuanya gitu deh, udah dari awal tahun iklanku gada yg chat biasanya ada, trus saya cari postingan saya dari akun lain ga muncul;7333433527285695237;7325979625196208901;makasih bang
7325979625196208901;kayaknya semuanya gitu deh, udah dari awal tahun iklanku gada yg chat biasanya ada, trus saya cari postingan saya dari akun lain ga muncul;7334315728633398022;7325979625196208901;terimakasih banyak bang
7325979625196208901;kayaknya semuanya gitu deh, udah dari awal tahun iklanku gada yg chat biasanya ada, trus saya cari postingan saya dari akun lain ga muncul;7347995558118982406;7325979625196208901;ampuh kak,makasi yaww🥰🥰
7325979625196208901;kayaknya semuanya gitu deh, udah dari awal tahun iklanku gada yg chat biasanya ada, trus saya cari postingan saya dari akun lain ga muncul;7325980033482294021;7325979625196208901;trus akhirnya saya hapus postingan nya dan coba buat postingan baru, alhasil " gagal membuat postingan " kirain masalah nya di akun fb saya tp udah coba posting lewat akun lain ttp gabisa
7325979625196208901;kayaknya semuanya gitu deh, udah dari awal tahun iklanku gada yg chat biasanya ada, trus saya cari postingan saya dari akun lain ga muncul;7325985013446460165;7325979625196208901;iya bg semenjak tanggal 10 Januari ni ga bisa postingan di marketplace pun jadi dikit mungkin pada ga bisa post juga
7325304672432325381;pun ku tdi marketplace tidk tersedia untuk anda bah ku buka lagi hilang marketplace nya aneh;7325749143258923782;7325304672432325381;ganti tahun ny mau dah
7325304672432325381;pun ku tdi marketplace tidk tersedia untuk anda bah ku buka lagi hilang marketplace nya aneh;7325326426751107846;7325304672432325381;itu lah bg aku pun pening aku jual beli Honda jadi ga bisa post
7326534674233262854;carany tinggal ganti tanggal lahir mas, marketplace emang lagi ngebug katanya;7327281334350742277;7326534674233262854;udah cuy,tetep ga bisa gua umur 17,di fb 1995
7326534674233262854;carany tinggal ganti tanggal lahir mas, marketplace emang lagi ngebug katanya;7327451376538616581;7326534674233262854;gatau lah gan aku pun ga bisa di akun 1 lagi aku coba di 2 akun cuma 1 yg bisa
7326534674233262854;carany tinggal ganti tanggal lahir mas, marketplace emang lagi ngebug katanya;7326738446831518469;7326534674233262854;kak gimana crnya
7326534674233262854;carany tinggal ganti tanggal lahir mas, marketplace emang lagi ngebug katanya;7372156911095890694;7326534674233262854;Makasi bg punya gw udh bisa 🙏😭
7326534674233262854;carany tinggal ganti tanggal lahir mas, marketplace emang lagi ngebug katanya;7372160191854445317;7326534674233262854;wkwk semngat yaa
7326534674233262854;carany tinggal ganti tanggal lahir mas, marketplace emang lagi ngebug katanya;7326537259669652229;7326534674233262854;iya mas udah bisa juga punya saya
7325731860326236933;sama ngak sih... pas pilih fhoto trus berikutnya.. malah balik lagi ke fhoto dan ngak bisa lagi di pencet sama sekali... 😭😭😭😭😭;7326088977416209158;7325731860326236933;iya sy hapus data baru bisa terus gabisa lagi
7325731860326236933;sama ngak sih... pas pilih fhoto trus berikutnya.. malah balik lagi ke fhoto dan ngak bisa lagi di pencet sama sekali... 😭😭😭😭😭;7326739955168871173;7325731860326236933;ganti tahun lahir nya sama tanggal lahir ke lebih tua
7325731860326236933;sama ngak sih... pas pilih fhoto trus berikutnya.. malah balik lagi ke fhoto dan ngak bisa lagi di pencet sama sekali... 😭😭😭😭😭;7326739089997251333;7325731860326236933;Ihhh sama kak sampe" akun ku pda hilng😓😭
7325731860326236933;sama ngak sih... pas pilih fhoto trus berikutnya.. malah balik lagi ke fhoto dan ngak bisa lagi di pencet sama sekali... 😭😭😭😭😭;7326181853924311814;7325731860326236933;bisa bg tapi ku coba di akun 1 lagi ga bisa coba aja dlu mana tau bisa kan
7325731860326236933;sama ngak sih... pas pilih fhoto trus berikutnya.. malah balik lagi ke fhoto dan ngak bisa lagi di pencet sama sekali... 😭😭😭😭😭;7326178875820770054;7325731860326236933;ganti tahun Langsung bisa gtu bang ?
7325731860326236933;sama ngak sih... pas pilih fhoto trus berikutnya.. malah balik lagi ke fhoto dan ngak bisa lagi di pencet sama sekali... 😭😭😭😭😭;7326046986426450693;7325731860326236933;ganti tahun kelahiran nya bos di FB punyaku berhasil di 1 akun
7387789123417654021;izin tanya kok marketplace saya tidak bisa isi provinsi ya;7388007941881283334;7387789123417654021;itu khusus kendaraan bg yg ada provinsi nya kalo barang ga ada
7325338250813752069;ihhh sama ,tak kirak cmn sy ajk gmnaa ya caranya ,mana jualan lwt sana ajk 😪;7372114578514363141;7325338250813752069;ganti ttlnya bang ke tahun 90an
7325338250813752069;ihhh sama ,tak kirak cmn sy ajk gmnaa ya caranya ,mana jualan lwt sana ajk 😪;7372340913510040325;7325338250813752069;@ROSOK GARAGE_28:https://vt.tiktok.com/ZSNEK5JUe/ solusinya disini ngab disini solusinya
7325338250813752069;ihhh sama ,tak kirak cmn sy ajk gmnaa ya caranya ,mana jualan lwt sana ajk 😪;7372394019722642182;7325338250813752069;gabisa diliat bg
7325338250813752069;ihhh sama ,tak kirak cmn sy ajk gmnaa ya caranya ,mana jualan lwt sana ajk 😪;7372397151468962565;7325338250813752069;https://vt.tiktok.com/ZSNEK5JUe/
7325338250813752069;ihhh sama ,tak kirak cmn sy ajk gmnaa ya caranya ,mana jualan lwt sana ajk 😪;7372397485732446982;7325338250813752069;udah di hapus mungkin Vidio nya sama orangnya bg intinya ganti aja tahun lahir nya ke lebih tua
7325338250813752069;ihhh sama ,tak kirak cmn sy ajk gmnaa ya caranya ,mana jualan lwt sana ajk 😪;7325449431557915398;7325338250813752069;sama bang saya jga bingung
7325522239187845894;Gue ampe strsss otakatik ngk tahu slhnya dmn💆🏾‍♀️klo udah dpt tutornya bagi ye bang🙏🏻;7326739414968664838;7325522239187845894;sampe mau nangis look🥺😂😭😭
7325522239187845894;Gue ampe strsss otakatik ngk tahu slhnya dmn💆🏾‍♀️klo udah dpt tutornya bagi ye bang🙏🏻;7327471368542798598;7325522239187845894;punyamu dah bisa bang?
7325522239187845894;Gue ampe strsss otakatik ngk tahu slhnya dmn💆🏾‍♀️klo udah dpt tutornya bagi ye bang🙏🏻;7327536450571027206;7325522239187845894;blum 😭
7325522239187845894;Gue ampe strsss otakatik ngk tahu slhnya dmn💆🏾‍♀️klo udah dpt tutornya bagi ye bang🙏🏻;7372114528924746501;7325522239187845894;ganti ttlnya bang ke tahun 90an
7325223013741593349;Di aku kok optional provinsi tempat kok gk bsa ya gk muncul;7325315054194361094;7325223013741593349;asal masih bisa posting ga masalah
7325223013741593349;Di aku kok optional provinsi tempat kok gk bsa ya gk muncul;7325778271566807813;7325223013741593349;Gk bisa posting slalu balik ke optional provinsi kota hrus diisi
7325223013741593349;Di aku kok optional provinsi tempat kok gk bsa ya gk muncul;7335487187688178437;7325223013741593349;sama ini kek punya saya kenapa ya
7325223013741593349;Di aku kok optional provinsi tempat kok gk bsa ya gk muncul;7327960916946977542;7325223013741593349;ini knp ya
7324956874134160133;solusinya bosku ga bisa posting di marketplace FB biasa bisa udah di update pun tetap gabisa coba restart hp pun tetap ga bisa tolong bantuannya 🙏;7325331454200136454;7324956874134160133;sama mi saya jga😁
7324956874134160133;solusinya bosku ga bisa posting di marketplace FB biasa bisa udah di update pun tetap gabisa coba restart hp pun tetap ga bisa tolong bantuannya 🙏;7325226738971411206;7324956874134160133;sama om ane juga
7325227231637701382;waduh sama kayak punyaku kenapa yaa pusing lagiii;7325457224406909701;7325227231637701382;kalok udah tau solusi nya dishare ya bg
7325227231637701382;waduh sama kayak punyaku kenapa yaa pusing lagiii;7325243540153615109;7325227231637701382;aku pun bingung gan
7325312943742108422;gua juga gini kenapa ya;7325313494293742341;7325312943742108422;itu lah bantu share Vidio biar klo ada yg bisa bisa kasi solusi
7325312162451309318;kabarin bang kalo bisa ,sama bikin caranya biar jadi bisa;7325313284176659205;7325312162451309318;aku pun ga bisa bg makanya banyak di tiktok
7326062978985018118;Sama bang udah bikin akun baru untuk ngakalinnya,malah sama aja,akun barunya juga gak bisa posting😭😭;7347995644181365510;7326062978985018118;@Al:tgl lahir di akun fb nya diubah jadi 1990 bang trus tgl sm bulan nya ganti juga random trus abis itu coba posting lg di marketplace, saya bisa kok udah coba itu
7327471474427855621;udah ada yg bisa?;7327499801145361157;7327471474427855621;https://vt.tiktok.com/ZSNEK5JUe/
7325422975183323910;sama bang , binggung banget saya;7325423937901921030;7325422975183323910;saya pun bingung makanya nanya disini cari di YouTube pun ga Nemu solusinya
7325392956163703558;up ikut nyimak mana udah isi saldo buat bayar promosi 100k lagi🤣;7325394427655291654;7325392956163703558;🤣
7325162115504947973;sama bang kayak emng LG eror punya ku malah tidak tersedia marketplce ny;7325214800199811845;7325162115504947973;nyoba semua cara di YouTube pun tetap ga bisa pening ga bisa post motor di marketplace
7325810522334659333;uninstall udah restar udan bikin akun udah ganti hp sama aja awak jualan Honda cak Mano Amen dak biso ni pening;7325811387435123461;7325810522334659333;Cak mana Wak Honda Kito ini dak di-posting lame laku🤣
7325810522334659333;uninstall udah restar udan bikin akun udah ganti hp sama aja awak jualan Honda cak Mano Amen dak biso ni pening;7325811020164694790;7325810522334659333;sama lah wak🤣
7353219322481705733;fb buat jual beli hp malah makin ga jelas, gabisa buat posting, mana barang lagi banyak😭;7353221691026047750;7353219322481705733;@ilhm anak baik:https://vt.tiktok.com/ZSNEK5JUe/ solusinya disini ngab
7353219322481705733;fb buat jual beli hp malah makin ga jelas, gabisa buat posting, mana barang lagi banyak😭;7353231961883099910;7353219322481705733;tidak tertasii moass🔥🔥
7353219322481705733;fb buat jual beli hp malah makin ga jelas, gabisa buat posting, mana barang lagi banyak😭;7353241823030412038;7353219322481705733;biki akun baru aja mas
7326099235878552326;Sama bang aku tukang jual beli jadi bingung gabisa bang tolongg akun ku gacor semua😭;7326215603294716677;7326099235878552326;kata gw juga apa bang 🤭 wkwk
7326099235878552326;Sama bang aku tukang jual beli jadi bingung gabisa bang tolongg akun ku gacor semua😭;7326117840557638405;7326099235878552326;okok bg 😂
7326099235878552326;Sama bang aku tukang jual beli jadi bingung gabisa bang tolongg akun ku gacor semua😭;7326115840662962949;7326099235878552326;Bangg bisaa bangg aku gembira banggg 😭😭😭
7326099235878552326;Sama bang aku tukang jual beli jadi bingung gabisa bang tolongg akun ku gacor semua😭;7326114152036221702;7326099235878552326;ganti tahun kelahiran di Facebook nya gan ke lebih tua Alhamdulillah bisa
7325608557218251526;Coba rubah tanggal lahir bang , di tua in, semoga membantu🥰;7325670943270798085;7325608557218251526;ngerubah nya lewat FB lite juga ta mas?
7325608557218251526;Coba rubah tanggal lahir bang , di tua in, semoga membantu🥰;7325610606634926854;7325608557218251526;punya gw ngaruh mas, tadinya seperti itu ,terus pas di ubah bisa mosting, tapi mostingnya di fb lite mas
7325608557218251526;Coba rubah tanggal lahir bang , di tua in, semoga membantu🥰;7325609140667532038;7325608557218251526;syarat post kan minimal umur 18 THN ini dah lebih tetap ga bisa ah pening 🤣
7325608557218251526;Coba rubah tanggal lahir bang , di tua in, semoga membantu🥰;7325609039772517125;7325608557218251526;ga ngaruh bg biasanya bisa post ini tiba tiba ga bisa
7347996500616004358;upload jualan gni ke grup FJB harus nunggu persetujuan brp lama ya? udh 24 jam blm terpost juga,mohon infonya KK2 abg2;7348000218308150021;7347996500616004358;kalo di grub ya tergantung adminnya post di marketplace aja langsung
7347996500616004358;upload jualan gni ke grup FJB harus nunggu persetujuan brp lama ya? udh 24 jam blm terpost juga,mohon infonya KK2 abg2;7348002298985186053;7347996500616004358;ohh iya bg
