cid;comment;reply_cid;reply_id;reply_text
7302362348969771782;banyak manfaat dari boikot ko. Karena beralih ke prodak lokal.. semoga nantinya prodak lokal akan mendunia. doa yg baik untuk negara sendiri juga ko🤲;7302985577892496133;7302362348969771782;True...terlepas dr bnr apa engga,tp ini mengarah ya ke yg lbh positif dan msh ada alternatif lain
7302362348969771782;banyak manfaat dari boikot ko. Karena beralih ke prodak lokal.. semoga nantinya prodak lokal akan mendunia. doa yg baik untuk negara sendiri juga ko🤲;7303018698091938566;7302362348969771782;masyaAllah iya ka.. semoga nanti bangsa sendiri yg memiliki sahamnya dengan kekayaan sendiri dan bisa mendunia🤲🥰
7302362348969771782;banyak manfaat dari boikot ko. Karena beralih ke prodak lokal.. semoga nantinya prodak lokal akan mendunia. doa yg baik untuk negara sendiri juga ko🤲;7302644895251284742;7302362348969771782;semua punya hak dan pilihan masing.Jangan sampai perbedaan pilihan mmbuat sebuah perpecahan.Kita saudara sebangsa dan setanah air
7302362348969771782;banyak manfaat dari boikot ko. Karena beralih ke prodak lokal.. semoga nantinya prodak lokal akan mendunia. doa yg baik untuk negara sendiri juga ko🤲;7302646061336134405;7302362348969771782;tidak ada yg membuat perpecahan disini..hanya menghargai produk lokal saja kak. dan mendoakan yg terbaik🤲
7302362348969771782;banyak manfaat dari boikot ko. Karena beralih ke prodak lokal.. semoga nantinya prodak lokal akan mendunia. doa yg baik untuk negara sendiri juga ko🤲;7303024360519975685;7302362348969771782;sambal ABC dari cabai hiyung kalsel bahan bakunya
7302362348969771782;banyak manfaat dari boikot ko. Karena beralih ke prodak lokal.. semoga nantinya prodak lokal akan mendunia. doa yg baik untuk negara sendiri juga ko🤲;7303054956130747141;7302362348969771782;iyaa mas.. Kekayaan alam dari negeri kita. semoga nanti perusahaannya pun milik negeri kita juga yaa mas🤲🤲
7302064726350021381;kena prank🤣;7302066442106438406;7302064726350021381;😂😂
7302406439839007493;Bakekok!! 😅;7302408117324727045;7302406439839007493;jangan kaget ya😁
7302305261154190085;SGM bisa la bii kita belik lagi @varizha11;7302422871492903685;7302305261154190085;dancow jg bisa dibeli lagi😂
7385395052498354950;assalamu'alaikum kak? mau nanya, berarti cimory aman kan?;7385399926945514246;7385395052498354950;waalaikumsalam, aman kak
7385395052498354950;assalamu'alaikum kak? mau nanya, berarti cimory aman kan?;7385415751941145349;7385395052498354950;terimakasih
7302794312226489093;Air minum Aqua gmna?????;7303022290979570437;7302794312226489093;Aman kak
7302794312226489093;Air minum Aqua gmna?????;7303537633606877958;7302794312226489093;@Ayang
7302794312226489093;Air minum Aqua gmna?????;7307996396123980549;7302794312226489093;boikot
7302794312226489093;Air minum Aqua gmna?????;7308028350982308614;7302794312226489093;atas dasar apa bang?
7302794312226489093;Air minum Aqua gmna?????;7307998383364702982;7302794312226489093;pemegang saham mayoritas dari Aqua ini telah dimiliki Danone, produsen makanan dan minuman yang berkantor pusat di Prancis.
7302794312226489093;Air minum Aqua gmna?????;7308021324490785541;7302794312226489093;oke baik terimaksih
7301854686667244294;Terimakasih org baik.sudah bijak dalam bermedia sosial.;7301859527656506118;7301854686667244294;Terima kasih juga sudah memposting ulang video ini 🙏🏼
7301854686667244294;Terimakasih org baik.sudah bijak dalam bermedia sosial.;7302229470646354693;7301854686667244294;aamiin aamiin allahumma aamiin
7301854686667244294;Terimakasih org baik.sudah bijak dalam bermedia sosial.;7302226814382195461;7301854686667244294;Komen yg menyejukkan 😇 semoga hal-hal baik slalu menghampiri kita...
7301854686667244294;Terimakasih org baik.sudah bijak dalam bermedia sosial.;7302220671513346822;7301854686667244294;baik kakak. Terimakasih kmbali
7302338883085402886;😀😀😀aqua tetap the best;7302368080545448709;7302338883085402886;aqua 70% saham sudah milik asing. jadi bukan 100% produk indonesia
7302338883085402886;😀😀😀aqua tetap the best;7302372400632333062;7302338883085402886;masih punya danone karna pt tirta investama sahamnya dikuasai danone
7302338883085402886;😀😀😀aqua tetap the best;7302349813948367622;7302338883085402886;iyalah org aqua jelas2 produk Indonesia asli, ini malah dituduh bantu Israel segala macem
7302338883085402886;😀😀😀aqua tetap the best;7303916926270604038;7302338883085402886;karyawan aja dapat Lo hasil sahamnya,gak main²
7302338883085402886;😀😀😀aqua tetap the best;7302796797591421702;7302338883085402886;Aqua udah keluar dari danone, lihat kemasan terbaru gak pake label danone
7302338883085402886;😀😀😀aqua tetap the best;7302369243642217221;7302338883085402886;Dilansir dari finance.detik.com, komposisi pemegang saham AQUA adalah PT Tirta Investama 12.419.090 saham (94,35%) dan publik 743.383 saham (5,65%)
7302256295778763525;susu anakku SGM,itu Unilever yang punya atau gmba sih;7302258730350789381;7302256295778763525;saran aku sih ganti kak, soalnya Unilever sudah jelas2 mrk pro ke Israel
7302256295778763525;susu anakku SGM,itu Unilever yang punya atau gmba sih;7302258747459683078;7302256295778763525;https://www.google.com/amp/s/aceh.tribunnews.com/amp/2021/07/22/unilever-tetap-berkomitmen-penuh-mendukung-israel-penjualan-es-krim-di-palestina
7302256295778763525;susu anakku SGM,itu Unilever yang punya atau gmba sih;7302647632773268230;7302256295778763525;Unilever Indonesia sudah lama Di Indonesia.Unilever menolak sepenuhnya dan dengan tegas menolak segala bentuk diskriminasi atau intoleransi.
7302256295778763525;susu anakku SGM,itu Unilever yang punya atau gmba sih;7302653878905930502;7302256295778763525;kamu ga ngerti
7302256295778763525;susu anakku SGM,itu Unilever yang punya atau gmba sih;7302785914112279302;7302256295778763525;gk ngerti gmn kak
7302256295778763525;susu anakku SGM,itu Unilever yang punya atau gmba sih;7303917299639354117;7302256295778763525;SGM bergabung dngn Danone mbk, Danone gak terbukti nyumbang Israel
7375054221609304838;di bds gaada nike, skeckersh, converse, itu gmn yaa?? bingung deh. mau beli sepatu lari tp bingung kudu beli merk apa. ada saran???;7375092653785875206;7375054221609304838;coba diliat lagi sembari dipahami bang, disetiap Slide yg ada di video khususnya detik 15-20. semoga membantu
7306835395608691461;Ga bisa dibuka websitenya;7306937894823953158;7306835395608691461;ya ditunggu aja, sedang ada update mungkin😁
7306835395608691461;Ga bisa dibuka websitenya;7306910250959078150;7306835395608691461;Gk bisa juga kak, lagi maintenance katanya
7306835395608691461;Ga bisa dibuka websitenya;7306907604415333125;7306835395608691461;BDS movement kak
7302451429199889157;terima kasih infonyaaa💕💕;7302456086170092294;7302451429199889157;jangan lupa difollow dan dishare kak untuk info2 terkait lainnya🙏🏼
7302451429199889157;terima kasih infonyaaa💕💕;7302460924576940805;7302451429199889157;okeyy syapp
7302308980348207878;bener loh aku aje kaget unilvr kn dapet awards dr mui kok tb2 ada list begitu.;7302728071646757638;7302308980348207878;halal dan aman kak dan Perusahaan Indonesia tidak mndukung serta mmberikan dana ke zionis Israel.
7302308980348207878;bener loh aku aje kaget unilvr kn dapet awards dr mui kok tb2 ada list begitu.;7302309631555797766;7302308980348207878;https://www.google.com/amp/s/aceh.tribunnews.com/amp/2021/07/22/unilever-tetap-berkomitmen-penuh-mendukung-israel-penjualan-es-krim-di-palestina
7302038235725939461;berarti udah boleh di juall lg alhmdulillah;7302051549320561413;7302038235725939461;emang dari awal boikot tidak ada larangan tidak boleh jualan kok kak🙏🏼, mungkin kakaknya takut karena lihat dari konten2 yang viral terkait boikot
7302038235725939461;berarti udah boleh di juall lg alhmdulillah;7302051773572662022;7302038235725939461;yang sebenernya itu semua HOAX, kalau begitukan kakak sendiri yang dirugikan. harusnya dari jualan produk tsb malah jadi merugi🙏🏼
7302453041490428677;kopi duyung ga ada ya?;7302455596665848581;7302453041490428677;ini apaaa 😭 gadak kopi kek gini di kampung ku
7302453041490428677;kopi duyung ga ada ya?;7302455450338886406;7302453041490428677;kopi lendot kak🙏🏼
7302066332711043845;ini berita baru kah min ?;7302075123875382022;7302066332711043845;udah dari minggu kemarin kak, cuman emng baru aku up aja🙏🏼
7302066332711043845;ini berita baru kah min ?;7302187178310107910;7302066332711043845;mksh infonya kak
7302075154325783302;makasih kak jd tenang skrang hati dan pikiran ku🥰;7302089146150880005;7302075154325783302;bijak dalam bersosmed ya kak🙏🏼
7301721201558733573;ijin share ya ka;7301859379959300870;7301721201558733573;silahkan kak🙏🏼
7308744964115432198;maaf mau tanya jadi Aqua diboikot atau tidak ya ?;7308924205599851269;7308744964115432198;jelas ga kak, aqua sebenrnya "korban" dari perusahaan pesaing.
7302578224151397125;@pidells @susisetiaaa piye kihh;7302601622986801926;7302578224151397125;piye to kihhhh
