cid;comment;reply_cid;reply_id;reply_text
7378546126421590790;Pernah jadi staff marketing di perusahaan, tapi masi bingung jadi digital marketing itu gimana ka;7379269788051407621;7378546126421590790;Cuma beda platform aja kok, kalo udah pernah marketingin secara offline, ini pake platform digital. Bisa coba mulai pelajarin basic2nya dlu aja ka. Harusnya gagitu susah klo udh ada basic marketingnya
7309166946502345478;Kak, saran tempat kursus digital marketing buat pemula.;7311115383045866245;7309166946502345478;ntp
7309166946502345478;Kak, saran tempat kursus digital marketing buat pemula.;7311317952954974982;7309166946502345478;https://vt.tiktok.com/ZSNVH63uc/ bisa cek link no. 2 bioku ya
7309166946502345478;Kak, saran tempat kursus digital marketing buat pemula.;7357963923499320070;7309166946502345478;rata rata mahaal
7377222658541503237;sukses semuanya;7378155803729691397;7377222658541503237;Aamiin
7365910500834624261;seo spesialis tapi pake ai boleh ga?;7366072436482622213;7365910500834624261;Hii ai fungsinya membantu kerjaan aja yaa, jangan bener2 dicopas untuk kerjaan ✨
7319297870149190406;awalnya niat, trnyata writing nomor 1😭 @whatcha lookin at?;7319298299072529158;7319297870149190406;niat tp ndk pandai analisis :)
7319297870149190406;awalnya niat, trnyata writing nomor 1😭 @whatcha lookin at?;7320899359590105861;7319297870149190406;Semua bisa dipelajarin kok 😉
7321610210800845574;kak, cara record suara kaya gini gimana kak?, please bikinin videonya;7321763112746910469;7321610210800845574;Hi ka aku pake aplikasi capcut, jd lgsg record dr aplikasinya. Abis itu baru dicut2 dan masukin stok video yang cocok 😉
7321610210800845574;kak, cara record suara kaya gini gimana kak?, please bikinin videonya;7321806429295100678;7321610210800845574;alus ya
7355253970074862341;kak kan aku baru ini gimna ko kota nya ngk ada yang cocok;7357766023657554693;7355253970074862341;Hmm berarti belum ada loker di daerah tsb yang masang di KUPU yaa
7309089455183397638;Intinya sebelum belajar dalam digital marketing, copywriting atau menulis harus dikuasai;7309150358708847365;7309089455183397638;Bener bangett, kemampuan nulis itu nomor 1 buat jadi digmarr
7345202149989778182;kak contoh aplikasi yang dipake buat SEO apa aja ya;7346606478017004293;7345202149989778182;Ada semrush, google keyword planner dan google analytics
7339579309961609990;mba jadi seo itu nggak semudah membalikkan telapak tangan😅;7339757176070161158;7339579309961609990;Setuju kokk, semua pekerjaan diatas gak ada yg mudah
7336934854687294213;Kalo marcomm tuh masuk digimar apa digimar yang masuk ke marcomm kak?;7337158962410177286;7336934854687294213;Menurutku digimar yg masuk ke marcomm. Karena marcomm itu bisa mencakup online (digital) dan offline ✨
7336844087117988614;Ads performance gak masuk kak?;7336869472768819973;7336844087117988614;Sebenenrya semua pasti berawal dr pemula, cuman ads performance memang cukup byk tools dan perintilan yg bikin butuh waktu lebih untuk pemula pelajarinnya. Tp bs jg kok utk pemula berkarier ke sini 🤩
7329025576118600454;tutor terus ya kak;7329131476514489094;7329025576118600454;Hihi siapp
7324236760896193286;Kak sblm masuk ke dunia ini kita wajib ikut boothcamp dlu kah;7324898082586575621;7324236760896193286;Menurutku engga, tp kalo bisa kita punya porto atau project yaa
7320634479486370566;semangat huuuuuuu;7320899159166960389;7320634479486370566;Semangatt 💪
7318105411360867078;kalo copy writer nulis per postingan ads gitu ya ?;7318360337106338565;7318105411360867078;Iyap biasanya copywriter bertanggung jawab untuk copy di ads juga yaa
7313039880296104709;Kak doain aku ya baru gabung jdi kepala digital marketing doain lancar dan cepat bertambah pengalaman aku nih kak🙏🏻🙏🏻;7373918630847660806;7313039880296104709;hallo kak minat join di perusahaan aku ga
7313039880296104709;Kak doain aku ya baru gabung jdi kepala digital marketing doain lancar dan cepat bertambah pengalaman aku nih kak🙏🏻🙏🏻;7373918765782909702;7313039880296104709;D mana kak.?
7310929895995360006;cara daftar nya gimana kak kalau kursus digital marketing?;7311318059485381382;7310929895995360006;Bisa cek no.2 bioku ya lagi ada promo
7313807192161993477;kak kalo KOL Officer/ Specialist itu masuk ke digmar pemula atau ngga ya?;7314635353300747013;7313807192161993477;Masih agak bingung sih apakah KOL masuk ke digmar atau engga. Tapi ramah pemula juga kokk, selama mau belajar pasti bisa di posisi tsb 💪
7312175504173564677;Capek capek join bootcamp marketing. Malah jadi tele marketing 😭;7314634118087148294;7312175504173564677;Yukk 2024 kerjaan baru 😉
7309126408180400902;Kalo yang fokus ke ads aja apa ada?;7309150473612428038;7309126408180400902;Ada dong ka, bisa masuk ke performance marketing. Lokernya juga ada di KUPU yaa 💪
7323900414659150597;mba buka kelas ga. saya otodidak masih bnyk yg harus di pelajari;7324898679587291909;7323900414659150597;Hi untuk saat ini aku ngisi webinar2 aja belum kelas. Untuk webinar terdekat bisa cek video terbaruku ya 💪
7319279285207302918;social media specialist harus pinter editing jg?;7320898773008958213;7319279285207302918;Hi sebenernya menurutku engga karena editing itu ada divisi tersendiri. Cuman emg gak jarang company mau yg edit jg dr anak sosmedmya lgsg 😅
7354261235095323397;Kak, menurut kakak kerja as digital marketing itu harus bisa ngasilin omset ya? bukan cuman branding awareness aja?;7354374711780328198;7354261235095323397;Betull, overall jobdesc marketing pasti harus bisa ngasilin conversion/sales ya😉
