cid;comment;reply_cid;reply_id;reply_text
7328644888009524010;BRO THANK YOU SO MUCH FOR EMMIOL NOW I CAN BE COQUETTE;7331518111248679712;7328644888009524010;i think emmiol is a scam not sure tho so be carfull
7328644888009524010;BRO THANK YOU SO MUCH FOR EMMIOL NOW I CAN BE COQUETTE;7331518528225411883;7328644888009524010;WHAT
7328644888009524010;BRO THANK YOU SO MUCH FOR EMMIOL NOW I CAN BE COQUETTE;7331518894265369377;7328644888009524010;yea i saw a lot of ppl say they didnt get what they order 😞
7328644888009524010;BRO THANK YOU SO MUCH FOR EMMIOL NOW I CAN BE COQUETTE;7331523537972904747;7328644888009524010;NOOO
7328644888009524010;BRO THANK YOU SO MUCH FOR EMMIOL NOW I CAN BE COQUETTE;7331676108871729952;7328644888009524010;what 🧍🏼‍♀️. . .
7328644888009524010;BRO THANK YOU SO MUCH FOR EMMIOL NOW I CAN BE COQUETTE;7338841307282670366;7328644888009524010;Yeah I ordered sum and it did not come 😭
7376403734605136671;Emmiol is so good cause i get must of my clothes from there but dang its expensive as hell 😔;7387963896936661803;7376403734605136671;They're all on Ali express
7395117405125886766;I’m gonna cry I went on Emmiol and the clothes are so good but for me I don’t have that kind of money;7397015269363548936;7395117405125886766;@🌺 has many prints yall give it the attention it deserves and it’s cheap
7359275310255047456;are they fast fashion?;7372622101583561503;7359275310255047456;Yes
7359275310255047456;are they fast fashion?;7360424683671388970;7359275310255047456;emmiol is, teenwear isnt
7374097588599079713;romwe too 💓;7394412533946057505;7374097588599079713;Frrr
7318227148237194027;i love emmiol;7365181266248090386;7318227148237194027;they ship worldwide ?
7318227148237194027;i love emmiol;7377535583868699435;7318227148237194027;I believe they do
7335372656907649824;Song??;7336012435826967342;7335372656907649824;Lover by Taylor swift
7395668510592860974;@David;7395668901080777515;7395668510592860974;😍
