cid;comment;reply_cid;reply_id;reply_text
7329516696753095429;SBY yok @NYARI APA??;7329542316040127237;7329516696753095429;Bromo pasti udan wes Elek Lek digawe foto2
7329516696753095429;SBY yok @NYARI APA??;7329524875696784134;7329516696753095429;heleh seng bener endi
7329516127011914502;langsung dtg bisa ya?;7329547163527054085;7329516127011914502;bisaa kak, alamatnya ada divideo yaa🥰
7329516127011914502;langsung dtg bisa ya?;7329673039372747526;7329516127011914502;oke
7329533531901494021;aku di sumatera mi
kalao beli grosir ongkir ke sumatera berapa mi?;7329547060456522501;7329533531901494021;langsung chat admin ada divideo yaa kak🥰
7329521553463853830;mi klu mau bikin usaha parfum bajet minimal brpa;7329527721959375621;7329521553463853830;lgsg WA admin yg tertera itu kk
7329535950781055750;grosir minum ambil brp rupiah mi??;7329547196112831238;7329535950781055750;minim 1jt aja yaa kak🥰
7329505710772798213;mau bangett kalau luar daerah gimana kk;7329546976655131398;7329505710772798213;bisa hubungin admin yaa kak, nomernya ada divideo🥰
