cid;comment;reply_cid;reply_id;reply_text
7138801407289721626;konveksi tas kak kalo boleh;7139574671800910619;7138801407289721626;nitippp
7138801407289721626;konveksi tas kak kalo boleh;7140665396344275739;7138801407289721626;Cek IG serenadecollection
7138801407289721626;konveksi tas kak kalo boleh;7394457587247432453;7138801407289721626;Titip
7138801407289721626;konveksi tas kak kalo boleh;7140843118484849435;7138801407289721626;temen ku punya kak, ada tas sama sepatu
7138801407289721626;konveksi tas kak kalo boleh;7156960018481349402;7138801407289721626;apa namanya ka
7138801407289721626;konveksi tas kak kalo boleh;7142841854991876891;7138801407289721626;nitippp
7169173148980790043;Sa konveksi itu murah banget di depok;7366938504692187909;7169173148980790043;ada dimaps ga ka?
7169173148980790043;Sa konveksi itu murah banget di depok;7363789116654191366;7169173148980790043;kak sa konveksi ini depoknya mana ya? boleh minta alamatnya?
7169173148980790043;Sa konveksi itu murah banget di depok;7346146369277723398;7169173148980790043;@winduuuy
7138829417719120667;pahala bgt buat kakaknya, karena sudah memudahkan small business owner 🥰;7139053121821967131;7138829417719120667;Semoga bisnisnya sukses Kaaak ❤️
7138829417719120667;pahala bgt buat kakaknya, karena sudah memudahkan small business owner 🥰;7139574810343293723;7138829417719120667;konveksi tas dong kak kalo ada, makasihhh
7314912524858704645;mahal bgt 😁😁😁;7349680784099296005;7314912524858704645;Posisi dmn kak?
7314912524858704645;mahal bgt 😁😁😁;7384640836086858502;7314912524858704645;@harapangarmindo minimal order 36 pcs celana jeans start from 110rb udah termasuk bahan 😁
7314912524858704645;mahal bgt 😁😁😁;7384247426427273989;7314912524858704645;di bajubranded.sh murah kakk cus kepoin ig nya🥰
7267119376523789061;klo konveksi bikin knitwear kayk brand play with pattero gitu dmna yah?;7378787616244187909;7267119376523789061;kakak aku dri konveksi jakarta, jika kakak ingin membuat baju, celana dll, bisa juga bordir, sablon dll biar jelas detail nya bisa konsultasi ke nomor saya yaa (085945722721)
7267119376523789061;klo konveksi bikin knitwear kayk brand play with pattero gitu dmna yah?;7379889637768299270;7267119376523789061;mksih ka
7267119376523789061;klo konveksi bikin knitwear kayk brand play with pattero gitu dmna yah?;7391298764772229894;7267119376523789061;hai kak aku bole dm ga
7138998000408183578;@Konveksi Baju Wanita Bogor juga ok banget kakkkkk!;7139054060825953050;7138998000408183578;Thank you Kak….
7138998000408183578;@Konveksi Baju Wanita Bogor juga ok banget kakkkkk!;7379889837379863301;7138998000408183578;khusus gamis ya
7138998000408183578;@Konveksi Baju Wanita Bogor juga ok banget kakkkkk!;7272547765979431685;7138998000408183578;@N✨
7138998000408183578;@Konveksi Baju Wanita Bogor juga ok banget kakkkkk!;7144688045597442842;7138998000408183578;Hihi makasih kak🥰🥰
7138998000408183578;@Konveksi Baju Wanita Bogor juga ok banget kakkkkk!;7228557198225097498;7138998000408183578;kaka aku udah wawa tp blm di bales
7138998000408183578;@Konveksi Baju Wanita Bogor juga ok banget kakkkkk!;7358000535965139718;7138998000408183578;i
7138986556719579931;kalo CMT ini terlalu mahal, market nya harus menengah, tp menengah prefer beli yg merk, karna harga sama. Better beli baju Jd, re-branding.;7215813094458458907;7138986556719579931;caranya gmna kak..ada rekomendaai ga toko yg bisa rebranding
7138986556719579931;kalo CMT ini terlalu mahal, market nya harus menengah, tp menengah prefer beli yg merk, karna harga sama. Better beli baju Jd, re-branding.;7228557553139352346;7138986556719579931;banyak kak,kalo kamu jabodetabek bs ke tanah abang banyak baju yg tanpa logo tinggal tempel logo kita aja,tp jujur ya mesti kuat saingan harganya 🥺
7138986556719579931;kalo CMT ini terlalu mahal, market nya harus menengah, tp menengah prefer beli yg merk, karna harga sama. Better beli baju Jd, re-branding.;7267119350636577541;7138986556719579931;klo konveksi bikin knitwear kayk brand play with pattero gitu dmna yah?
7138986556719579931;kalo CMT ini terlalu mahal, market nya harus menengah, tp menengah prefer beli yg merk, karna harga sama. Better beli baju Jd, re-branding.;7250088926143234822;7138986556719579931;itu rekomend yang pertama ,yg MIDI dress itungannya 36rb/pcs apa gmana kak , maaf awam kk
7275563026974966533;Konveksi baju anak kak;7378787550327440134;7275563026974966533;kakak aku dri konveksi jakarta, jika kakak ingin membuat baju, celana dll, bisa juga bordir, sablon dll biar jelas detail nya bisa konsultasi ke nomor saya yaa (085945722721)
7140633240632640283;Aku punya rekomendasi tp di malang. TheraKonveksi;7392784342307734278;7140633240632640283;bagus ya kak? pernah konsul sii dulu
7140633240632640283;Aku punya rekomendasi tp di malang. TheraKonveksi;7162618532785996571;7140633240632640283;selain itu ada lagi ga kak? atau sekitar malang mgkn 🙏
7138990487670702875;Munkin ada yg tau info konveksi di Mataram, Lombok 🙏🏻;7148668880377594651;7138990487670702875;hi, kak aku juga cari konveksi di mataram, kakak ya udah dapet belum konveksi nya?
7138990487670702875;Munkin ada yg tau info konveksi di Mataram, Lombok 🙏🏻;7148737527377298203;7138990487670702875;Blm kak, nnti kalo aku dpt aku kabarin, kalo kaknya dpt kabarin aku ya 😌
