cid;comment;reply_cid;reply_id;reply_text
7375706202412466950;piring ceper yg di bawah nampan seperti agak besaran;7375728922585137926;7375706202412466950;ada yang besar ada yang kecilnya juga kak💕
7375706202412466950;piring ceper yg di bawah nampan seperti agak besaran;7375788288919487237;7375706202412466950;yg ceper besar buat suguhan Snack brp ?
7359118011628028677;anti panas tidak??;7359394405097194245;7359118011628028677;Sudah tahan panas ya bun🥰
7359118011628028677;anti panas tidak??;7371972705941897989;7359118011628028677;aman ngga buat panas maksudnya k
7374703728400352006;yang di pegang bisa buat seblak ga;7374814472216019718;7374703728400352006;bisa 💕 mangkuk sozu namanya💓🥰
7359447242228794117;sudah sampai paketan ku, aku pesannya paket B ulir, yang datang paket A ulir;7359483522850276101;7359447242228794117;Chat ke toko bun. Jangan lupa kirim video unboxingnya💓
7360543748513071877;bun 1 lusin berapa;7360543963726562054;7360543748513071877;Mulai dari 50ribuan bun cek keranjang kuning💕
7358353411963126533;ngelupas gak warnanya?;7358361231968895750;7358353411963126533;tidak kak💕
7388127643932115718;kalau paketan brp.dpy brp biji;7388130507278009094;7388127643932115718;ada yang 6 dan 12 pcs bun
7376464140259214085;ini bahan nya melamin apa plastik;7383523516525658886;7376464140259214085;plastik bun
7374998224891691782;ukuran brapa kak;7375110818515632901;7374998224891691782;piring nya ukuran buat makan nasi bkn
7393360646744621829;klo beli mangkokx aja 110 pcs...bolehkah...hrg brp kak...;7393366889144451846;7393360646744621829;boleh dong. co dikeranjang ya🤗
7393360646744621829;klo beli mangkokx aja 110 pcs...bolehkah...hrg brp kak...;7393368803953328902;7393360646744621829;wa aja kak...088234112800...mau tanya hrg...
