cid;comment;reply_cid;reply_id;reply_text
7373722026831332113;tendang tu agak personal 😂😂😂😂;7379114163593790226;7373722026831332113;Hahaha tendang tu mcm lepas geram betul 😅😂
7373884169552184065;I love your content pls dont die 🤣;7374012553326789392;7373884169552184065;We love you🥹🫶🏼
7393315740818227974;@🌞🕺🥁 ril min;7393324173991625478;7393315740818227974;wkkwk ayo ren 🙏 gausah dandan
7393315740818227974;@🌞🕺🥁 ril min;7393325359028142854;7393315740818227974;Gk dlu🙏
7379948405236286224;@SyafiqMazda91 boleh buat dekat @Waibi Mazda 😂😂;7379948924399026951;7379948405236286224;🤪 tunggu ada video nya nnt hahaha
7379948405236286224;@SyafiqMazda91 boleh buat dekat @Waibi Mazda 😂😂;7379950544154477313;7379948405236286224;cant wait 😂😂
7379948405236286224;@SyafiqMazda91 boleh buat dekat @Waibi Mazda 😂😂;7379957092999250695;7379948405236286224;😁😁
7379948405236286224;@SyafiqMazda91 boleh buat dekat @Waibi Mazda 😂😂;7379970993790812945;7379948405236286224;Hahaa.. kuang ajaq. 😂 Ehh now @SyafiqMazda91 yg slalu suruh buat content mengundang, tp post kat tt kita 😂
7379948405236286224;@SyafiqMazda91 boleh buat dekat @Waibi Mazda 😂😂;7379973081252561672;7379948405236286224;🤪🤪 hehe aku gerak dulu ajib
7391488622115046164;@cikmimie🥰 🤣🤣🤣apit bt kt kita🤣;7391661829460558593;7391488622115046164;jom stg hahahhhaha
7390655326352229128;@aimibijak takut hasan buat ceni nnti😭😭😭😭🤣🤣🤣;7391083305393324816;7390655326352229128;okayyy lockk yg ni 👍👍👍👍 kita buat kita buattt
7389995187172967169;@Intan Toyota buat ke bos mu;7390179624946483975;7389995187172967169;mati aku 😅
7380478055100072722;@ahmadsha;7380700627309232897;7380478055100072722;🤣
