cid;comment;reply_cid;reply_id;reply_text
7352054834449171205;ld kak;7352100741014913797;7352054834449171205;Ld 110 cm say❤️
7352054834449171205;ld kak;7352112232892056325;7352054834449171205;da yg ld 120 kak
7372435866290029318;motifnya bagusss 😭😭;7375038129495098117;7372435866290029318;bagus banget 😁
7359558263774921478;amariel emang bagus2 modelnya😂;7375037951136613125;7359558263774921478;bagus banget sayang❤️😁
7362128104675148549;bisa muat bb brp kak;7362735962294846214;7362128104675148549;Ld 110 cm sayang
7351573034195092230;mau yg tania bs kak;7351651244089983750;7351573034195092230;bisa sayang. Langsung cek keranjang kuning ya. Atau bisa order di etalase di profil ku🥰
7337965937117315846;pengirimanya dri mna;7338590903566746373;7337965937117315846;dari Bandung, Jawa Barat sayang
7379153257551856389;saoma ada brg;7379155449105826565;7379153257551856389;ready sayang, langsung cek keranjang kuning yaa atau etalase diprofil aku 🥰
7374941319854850822;Yang tulsa pake warna apa;7375037799017874182;7374941319854850822;itu motif lama kaka sayang, motif terbaru sesuai etalase yaa 😘😘
7365497185059029766;@gima caranya co;7375038215944913669;7365497185059029766;keranjang kuning sayang, atau klik link di bio ya
7363137803456480005;mau kk brrapa harga yg panjng legan nya;7375038002785698566;7363137803456480005;cek Keranjang kuning sayang
7371607570701681413;@mas hen;7371629603049243398;7371607570701681413;siap
7385403820191351558;🥰🥰🥰;7385539498882466566;7385403820191351558;😘😘🤗🤗
7381674853328519941;😳😳😳;7381709871798944517;7381674853328519941;🥰🥰🥰
7318991007285494533;aku mau dong kak yg tulsa ,harganya brp?;7375038079085019909;7318991007285494533;105rb sayang di aku
7318991007285494533;aku mau dong kak yg tulsa ,harganya brp?;7319007701516862213;7318991007285494533;115.000 sayang, yuk langsung co aja di keranjang kuning atau di etalase profil ku ya ❤️
