cid;comment;reply_cid;reply_id;reply_text
7375322926038483718;beda data analyst dan data engineer apa kak?;7375344307648480006;7375322926038483718;Data analyst tu ngolah nyaa untuk di visualisasiin + decision making. Kako data engineer ke infrastuktur data dna manajemen nya
7375322926038483718;beda data analyst dan data engineer apa kak?;7375430353718215429;7375322926038483718;berarti kebanyakan main database kyk SQL ya ka?
7375322926038483718;beda data analyst dan data engineer apa kak?;7375431327057085189;7375322926038483718;Kalo data analyst iya tpi pake python jga. Kalo data engineer ke database pake SQL sma teknik di toolsnya
7375322926038483718;beda data analyst dan data engineer apa kak?;7375437219538682629;7375322926038483718;data engineering sebenernya make sql buat ngecheck doang. sisanya purely ngotak ngatik tools etl, management data dsbnya
7375322926038483718;beda data analyst dan data engineer apa kak?;7375437554918654726;7375322926038483718;Btulll kdng juga ELT tergntung kbutuhan data nyaa.
7375322926038483718;beda data analyst dan data engineer apa kak?;7376628234237199110;7375322926038483718;sql aja gak cukup kalau mau ngoalah data non struktural, harus pakai python + library nya
7374739853289784070;info bootcamp ka;7374752442447512325;7374739853289784070;RevoU, digita skola, digital talent kominfo, myskill, rakamin banyak lgii ?
7374739853289784070;info bootcamp ka;7375009548757598981;7374739853289784070;bootcamp yg paling rekomen utk pemula yg mana kak?
7374739853289784070;info bootcamp ka;7375042441118139142;7374739853289784070;Semua buat pemula kok
7374739853289784070;info bootcamp ka;7375195419758740229;7374739853289784070;Kaaa, kalo bootcamp ada testnya ga sih? Biar lebih masuk ilmunya, jadi belajar sambil test gituuu
7374739853289784070;info bootcamp ka;7375273634787148549;7374739853289784070;Digital talent kominfo adaa
7374739853289784070;info bootcamp ka;7375351958712369926;7374739853289784070;Oalah, makasih infonya ya ka
7375473517729301253;spill tempat studi independen data analyst atau bagian2 it dongg;7375486081955660549;7375473517729301253;Data academy, revou, rakamin, binar academy, greatedu, hack8tive, Bangkit, digita skola dll
7375473517729301253;spill tempat studi independen data analyst atau bagian2 it dongg;7376563389164176133;7375473517729301253;karier.mu by sekolah.mu kaa rekoment bgt 😎 karna toolsnya tableau dan ada LMS juga dijelasin RINCIIIII
7375473517729301253;spill tempat studi independen data analyst atau bagian2 it dongg;7382547457106084614;7375473517729301253;my edu solve jg bagus, ada pengembangan karir jugaa
7375473517729301253;spill tempat studi independen data analyst atau bagian2 it dongg;7375519840604603141;7375473517729301253;Revou kak.
Btw, aku alumni revou 😁
7375473517729301253;spill tempat studi independen data analyst atau bagian2 it dongg;7375590219934237446;7375473517729301253;course nya kena berapa kak?
7375473517729301253;spill tempat studi independen data analyst atau bagian2 it dongg;7382215828227425030;7375473517729301253;aku batch 5 lolos revou tp ga ku ambil, data analyze juga😭 ambil PM di binar jd nya
7375419909930926853;mau nanya kak, awalnya kakaknya kerja apa ya? apa langsung jd data analyst setelah lulus kuliah?;7375422203955577606;7375419909930926853;Haloooo aku kebetulan msh smt6 tpi bbrpa kali aku freelance DA dan skrng aku magang di BI as data analyst. Awalnya aku data engineering itu ikut Studi independen truss switch deh.
7375419909930926853;mau nanya kak, awalnya kakaknya kerja apa ya? apa langsung jd data analyst setelah lulus kuliah?;7375465028285252358;7375419909930926853;kak di BI, tools apa aja yg dipake kalau boleh tau?
7375419909930926853;mau nanya kak, awalnya kakaknya kerja apa ya? apa langsung jd data analyst setelah lulus kuliah?;7375466624902103814;7375419909930926853;Power BI, SPSS, google colab (python), Excel
7375419909930926853;mau nanya kak, awalnya kakaknya kerja apa ya? apa langsung jd data analyst setelah lulus kuliah?;7375543572516406021;7375419909930926853;itu ngoding kah bang?
7375419909930926853;mau nanya kak, awalnya kakaknya kerja apa ya? apa langsung jd data analyst setelah lulus kuliah?;7375567301792318213;7375419909930926853;Kalo spss gakk kok. Tapi klo yg lain iyaaa
7375419909930926853;mau nanya kak, awalnya kakaknya kerja apa ya? apa langsung jd data analyst setelah lulus kuliah?;7375586749978297094;7375419909930926853;🙏
7375140942027735814;yang susah tuh querynya kalo pake power bi wkwkkw;7375146099923649285;7375140942027735814;Data prep di google cloud cobain aku wktu data engineer mumet bgtttttt 😭
7375140942027735814;yang susah tuh querynya kalo pake power bi wkwkkw;7375204723819332357;7375140942027735814;data prep tuh sama kaya query2 sql bukan sih kak?
7375140942027735814;yang susah tuh querynya kalo pake power bi wkwkkw;7375273531375878918;7375140942027735814;Btull smua tu sma sbnrnya yg bkin pusing tu tampilannya
7375140942027735814;yang susah tuh querynya kalo pake power bi wkwkkw;7378131805704143621;7375140942027735814;query itu apa bang?
7375140942027735814;yang susah tuh querynya kalo pake power bi wkwkkw;7378132211621970694;7375140942027735814;mengubah susunan data tanpa merubah struktur datanya aslinya
misalnya ada data yang harus dijumlahkan
atau ada yang digabung dll
tpi tidak merubah resource data aslinya
7375140942027735814;yang susah tuh querynya kalo pake power bi wkwkkw;7379585012645987077;7375140942027735814;Mana bener lagi kak 😭
7375305736522334982;cape gw data analyst cu, harian ratusan ribu. Mo pindah data enginer;7375332095738069766;7375305736522334982;kalo data engineer visualisasi data aja bg?
7375305736522334982;cape gw data analyst cu, harian ratusan ribu. Mo pindah data enginer;7375343540876886790;7375305736522334982;GAAA 😭 lebih technical dri data analyst. Emg sh ngodinn nya dikittt bgt tpi pake mya Talend itu technical bt
7375305736522334982;cape gw data analyst cu, harian ratusan ribu. Mo pindah data enginer;7375581168118285062;7375305736522334982;data engineer lebih susah, kalau ga salah buat Pipeline juga
7375305736522334982;cape gw data analyst cu, harian ratusan ribu. Mo pindah data enginer;7375700690624758534;7375305736522334982;Nahhhh benerr ituuu jga suka ada error nya
7375305736522334982;cape gw data analyst cu, harian ratusan ribu. Mo pindah data enginer;7382644146304189190;7375305736522334982;Lebih kompleks, mulai dari kumpulin data, bersihkan data, perbaiki data, bagaimana mengolah data jadi informasi yang bermanfaat & menguntungkan
7375305736522334982;cape gw data analyst cu, harian ratusan ribu. Mo pindah data enginer;7375343444087325445;7375305736522334982;DATA ENGINEER LEBIH SUSAH ANJAY 😭 aku kmrin data engineer switch ke data analyst. Complex bgt gile
7375411644288434950;kalo modal otodidak tidak bootcamp atau kuliah masih ada harapan ga kak :( aku fokus ds ml sih;7375413925309530886;7375411644288434950;Bisaaa kok buat self project ajaa
7375411644288434950;kalo modal otodidak tidak bootcamp atau kuliah masih ada harapan ga kak :( aku fokus ds ml sih;7375414961872814854;7375411644288434950;kalo ngambil data selain di kaggle dimana lagi ya kak aku mulai stuck soalnya wkwk
7375411644288434950;kalo modal otodidak tidak bootcamp atau kuliah masih ada harapan ga kak :( aku fokus ds ml sih;7375422380019401477;7375411644288434950;Bappenas tu data real indonesia
7375411644288434950;kalo modal otodidak tidak bootcamp atau kuliah masih ada harapan ga kak :( aku fokus ds ml sih;7375452786253873926;7375411644288434950;ok nanti aku coba, terima kasih kak
7375411644288434950;kalo modal otodidak tidak bootcamp atau kuliah masih ada harapan ga kak :( aku fokus ds ml sih;7376118046005854982;7375411644288434950;Berat
7375411644288434950;kalo modal otodidak tidak bootcamp atau kuliah masih ada harapan ga kak :( aku fokus ds ml sih;7376185227976966917;7375411644288434950;sudah terasa kok bang :)
7377586967398040325;ko pinter banget ya oramg;7377590597882118918;7377586967398040325;Aamiin bismillah
7375870106793165573;kirain cmn SQL,Excel dan python doang. rpnya harus bisa SPSS?;7375874785350353670;7375870106793165573;Optional tpi pasti ktmu case pake spss
7375870106793165573;kirain cmn SQL,Excel dan python doang. rpnya harus bisa SPSS?;7383288694671213318;7375870106793165573;kaa data analyst sama data scientist pusingan manaa
7375870106793165573;kirain cmn SQL,Excel dan python doang. rpnya harus bisa SPSS?;7376089226599531269;7375870106793165573;sama pernah intern data analyst wihhh susah cuy
7374765812504773381;hallo ka mau nanya mulai belajarnya selain di kampus dimana ka?;7374809870925480710;7374765812504773381;Bootcamp yaww
7374765812504773381;hallo ka mau nanya mulai belajarnya selain di kampus dimana ka?;7375170639660008198;7374765812504773381;bootcamp dmn kak?
7374765812504773381;hallo ka mau nanya mulai belajarnya selain di kampus dimana ka?;7375470698833609478;7374765812504773381;Kalo bootcamp diajarin dari 0 engga kak?
7374765812504773381;hallo ka mau nanya mulai belajarnya selain di kampus dimana ka?;7375485915333214982;7374765812504773381;Pastiii dungss
7374765812504773381;hallo ka mau nanya mulai belajarnya selain di kampus dimana ka?;7376264452667392773;7374765812504773381;RevoU kak
7374765812504773381;hallo ka mau nanya mulai belajarnya selain di kampus dimana ka?;7381365068346409733;7374765812504773381;course dibimbing yuk, lagi belajar juga
