cid;comment;reply_cid;reply_id;reply_text
7290148850311561990;sbrnnya bagus offline online cuma masalah besar skrg pabrik, agen, distributor semua jualan ecer. Harga hancur lebur
Pengecer makin kesulitan bersaing;7290149222379717382;7290148850311561990;Kalau saja ada aturan yg mengatur rantai distribusi dgn baik, mungkin pengecer kecil bisa bersaing sehat jg di online
7297165756838986502;karena online gk bisa di hindari, regulasi pajak di online harus lebih gede dr offline.... biar pabrik atau importir jaga harga jual di online nya;7297165971205604101;7297165756838986502;biar importir dan pabrik gak jual murah langsung ke end user
7290138286202323717;Berarti lo jgn ajarin orang import 😝
Krn beda konsep. Jualan offline dan online barang dlm negeri dgn import 🤔;7290144332454429446;7290138286202323717;Siapa yang ngajarin import tuh (?) salah channel kayanya
