cid;comment;reply_cid;reply_id;reply_text
7361317313516405510;iya ayo ayah;7361323564866552581;7361317313516405510;ka?😭
7361317313516405510;iya ayo ayah;7361442545328947973;7361317313516405510;@— J! @kaciewwww @🪼 😭
7361317313516405510;iya ayo ayah;7361464258297119493;7361317313516405510;GAKUAAAAT 😭😭😭
7361317313516405510;iya ayo ayah;7364625374041146117;7361317313516405510;ngakakk anjirr tau aja dia yang ganteng 😭😭😭😭
7361317313516405510;iya ayo ayah;7369784811186455301;7361317313516405510;😭😭😭😭😭😭😭
7361317313516405510;iya ayo ayah;7369621137055515397;7361317313516405510;wkwkwkwkwk ngakak bgt😭😭😭@Kecil @hayu 🤣
7361303684690821893;Gw yg sengaja keluar masuk 🗿;7361319657900671749;7361303684690821893;ayo yang mulia, mau di cek etalase berapa😭
7361303684690821893;Gw yg sengaja keluar masuk 🗿;7361404702561125125;7361303684690821893;🤣🤣
7361303684690821893;Gw yg sengaja keluar masuk 🗿;7361974804868711174;7361303684690821893;hargain.
7361303684690821893;Gw yg sengaja keluar masuk 🗿;7361674713679315717;7361303684690821893;si njir 😭
7361303684690821893;Gw yg sengaja keluar masuk 🗿;7361637215497831173;7361303684690821893;kadang ketekan live🗿
7361303684690821893;Gw yg sengaja keluar masuk 🗿;7361381717828993798;7361303684690821893;@jiaww🧚🏻‍♀️:lucu bgt plis jgn hamil duluu😭😭😭
7361299366353240837;saat gw masuk ke live : anjir 1.1k 🗿🗿;7361301342789223174;7361299366353240837;teknik penjual biar pada masuk live🤣
7361299366353240837;saat gw masuk ke live : anjir 1.1k 🗿🗿;7361363918952350469;7361299366353240837;ya bagus lah
7361299366353240837;saat gw masuk ke live : anjir 1.1k 🗿🗿;7361368435927843589;7361299366353240837;gaboleh?
lu jg klo live jualan sepi bakalan ke gitu
7361299366353240837;saat gw masuk ke live : anjir 1.1k 🗿🗿;7361369171978715910;7361299366353240837;gw cuma bilang doang 🗿
7361299366353240837;saat gw masuk ke live : anjir 1.1k 🗿🗿;7361369315175645958;7361299366353240837;ya emang bagus
7361299366353240837;saat gw masuk ke live : anjir 1.1k 🗿🗿;7361300098657567494;7361299366353240837;iyaa anjirr😂
7361300378325893894;1 APAANNNN? ORANGG GW MSUKK UDAAH 1.1K😭;7361302107727233798;7361300378325893894;3.6k😔💔
7361300378325893894;1 APAANNNN? ORANGG GW MSUKK UDAAH 1.1K😭;7361302898171462406;7361300378325893894;BERARTI CEPAT BANGET YA TURUNNYAA, SOALNYA AKU BARU AJA LIAT 1,9k 😭😭
7361300378325893894;1 APAANNNN? ORANGG GW MSUKK UDAAH 1.1K😭;7361312793809240837;7361300378325893894;4.2k
7361300378325893894;1 APAANNNN? ORANGG GW MSUKK UDAAH 1.1K😭;7361317271379854085;7361300378325893894;biasa vidio trik marketing
7361300378325893894;1 APAANNNN? ORANGG GW MSUKK UDAAH 1.1K😭;7361363720192967430;7361300378325893894;BENERAN? pdhl kt dia klo udh 4k dia bakal pargoy sambl kayang😔💔
7361300378325893894;1 APAANNNN? ORANGG GW MSUKK UDAAH 1.1K😭;7361365412591125253;7361300378325893894;turun jdi 2.9k
7361311226800751366;itu biasa nya orang mantau dari luar live🗿;7361382349228376837;7361311226800751366;klo mantau dari luar emg keliatan viewernya
7361311226800751366;itu biasa nya orang mantau dari luar live🗿;7361382654392386309;7361311226800751366;Ngga keliatan
7361311226800751366;itu biasa nya orang mantau dari luar live🗿;7361409264391275270;7361311226800751366;Ndak mas
7361311226800751366;itu biasa nya orang mantau dari luar live🗿;7361386815993709318;7361311226800751366;gw klo masuk pasti ngelag😔
7361311226800751366;itu biasa nya orang mantau dari luar live🗿;7361409194378937094;7361311226800751366;kalo aku gak, cuman pas keluar nonton live nya beranda nya ke refresh baru lagi jadi gak balik ke fyp yang lagi di scrol l😁
7361311226800751366;itu biasa nya orang mantau dari luar live🗿;7361377527375971077;7361311226800751366;🗿🗿
7361366927557018374;gw yg suka tiba² kepencet live org bilek:;7361694860614583046;7361366927557018374;sama jirr kaya mau banting hp🗿
7361366927557018374;gw yg suka tiba² kepencet live org bilek:;7362106193744397061;7361366927557018374;gw banting nyesel gw bjir
7361366927557018374;gw yg suka tiba² kepencet live org bilek:;7361970517698691845;7361366927557018374;rill jir hp gw langsubg ngeleg² kalo kepencet live
7361366927557018374;gw yg suka tiba² kepencet live org bilek:;7362022455572005638;7361366927557018374;mau keluar ngerasa gaenak, alhasil nontonin smpe ad org yang masuk 😔
7361366927557018374;gw yg suka tiba² kepencet live org bilek:;7362534280809366278;7361366927557018374;iya jir jd ksian😭
7361366927557018374;gw yg suka tiba² kepencet live org bilek:;7362534390460793606;7361366927557018374;kek dia udh berharap kita beli gk sih😭
7361295378463359750;langsung datengin live nya gua😭;7361298266216022789;7361295378463359750;dan ternyata😭
7361295378463359750;langsung datengin live nya gua😭;7361439225415893765;7361295378463359750;gak sama
7361295378463359750;langsung datengin live nya gua😭;7361299987089539846;7361295378463359750;sama cokk mana rame bet lagi🗿
7361295378463359750;langsung datengin live nya gua😭;7361318478434157318;7361295378463359750;samaa plis😭🙏
7361378444124832518;bunda gatau yah..;7361379886499480326;7361378444124832518;😭😭😭😭😭
7361378444124832518;bunda gatau yah..;7362384263670547205;7361378444124832518;😭😭
7361378444124832518;bunda gatau yah..;7369784893913481989;7361378444124832518;😭😭😭😭😭😭
7361378444124832518;bunda gatau yah..;7361677751097393925;7361378444124832518;😭😭😭😭
7361378444124832518;bunda gatau yah..;7361637285781193478;7361378444124832518;😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
7361312750339048198;pas masuk:4.0k anj🗿;7361313377581351685;7361312750339048198;skrnh udh 4.3k😔
7361312750339048198;pas masuk:4.0k anj🗿;7361313477526536965;7361312750339048198;🗿
7361312750339048198;pas masuk:4.0k anj🗿;7361313773783892742;7361312750339048198;rill bgt😭😭
7361312750339048198;pas masuk:4.0k anj🗿;7361362957773341445;7361312750339048198;bangett
7361312750339048198;pas masuk:4.0k anj🗿;7361389919699452678;7361312750339048198;😭😭😭
7361312750339048198;pas masuk:4.0k anj🗿;7361390011851719430;7361312750339048198;gk jdi kasihan😭
7362102128003105541;orang yang ngeliatin dari luar live: '-';7362549576487879430;7362102128003105541;🗿
7362102128003105541;orang yang ngeliatin dari luar live: '-';7362420971851449094;7362102128003105541;wkwk
7362102128003105541;orang yang ngeliatin dari luar live: '-';7363329675882939142;7362102128003105541;🤣
7362102128003105541;orang yang ngeliatin dari luar live: '-';7364057874412700422;7362102128003105541;emotnya lucu
7362102128003105541;orang yang ngeliatin dari luar live: '-';7363973859534816005;7362102128003105541;😁
7362102128003105541;orang yang ngeliatin dari luar live: '-';7364308411665629957;7362102128003105541;😔
7361370938456212230;kadang klo kita sendiri yg nonton live org tu kek malu aj anjer;7363549380841161477;7361370938456212230;palagi kalo orgnya lagi jualan,trs kta ga co😔
7361370938456212230;kadang klo kita sendiri yg nonton live org tu kek malu aj anjer;7362105865753182982;7361370938456212230;iyaa lagii wkwkw
7361370938456212230;kadang klo kita sendiri yg nonton live org tu kek malu aj anjer;7362484712248296198;7361370938456212230;iya 😂
7361370938456212230;kadang klo kita sendiri yg nonton live org tu kek malu aj anjer;7363258736746349318;7361370938456212230;iyaa cok
7362155796031996678;wajib cek tokopasrillesta aku crt banyak banget 🤭😭😭;7363303155407094534;7362155796031996678;otak bkp
7362155796031996678;wajib cek tokopasrillesta aku crt banyak banget 🤭😭😭;7363110919217873670;7362155796031996678;yatim
