cid;comment;reply_cid;reply_id;reply_text
7375747820391547653;za stick ada?;7375809815468262149;7375747820391547653;ada mas ready smua
7375747820391547653;za stick ada?;7377378574905492230;7375747820391547653;mana kranjang kuningnya
7375747820391547653;za stick ada?;7377682485569766150;7375747820391547653;cek progfile kak masuk etalase
7375747820391547653;za stick ada?;7380315366674744070;7375747820391547653;gimana KK cara pesennya
7375747820391547653;za stick ada?;7393627671032234757;7375747820391547653;mancester yg clik rasa anggur ad ta kk
7375747820391547653;za stick ada?;7395639469615727365;7375747820391547653;ada bos coffe latte
7383686294046688005;double hepines brpa;7384041549497910022;7383686294046688005;https://vt.tokopedia.com/t/ZSYa79mMN/
7383686294046688005;double hepines brpa;7384277728327353094;7383686294046688005;ga ada bang
7383686294046688005;double hepines brpa;7389666821576442630;7383686294046688005;https://vt.tokopedia.com/t/ZSYa79mMN/
7383686294046688005;double hepines brpa;7393149064467268357;7383686294046688005;Manchester blue
7383686294046688005;double hepines brpa;7395667194590151429;7383686294046688005;https://vt.tiktok.com/ZSYvTuXKX/
7383706774702998278;manchester ada bang? klo ada gimana cara pesannya?;7384041437409592069;7383706774702998278;https://vt.tokopedia.com/t/ZSYa79mMN/
silahkan klik link tko baru kak
7383706774702998278;manchester ada bang? klo ada gimana cara pesannya?;7384415575025681158;7383706774702998278;engak jualan di tiktok kk engak ada keranjang kuning
7383706774702998278;manchester ada bang? klo ada gimana cara pesannya?;7384655784704279301;7383706774702998278;nama tokonya ?
7383706774702998278;manchester ada bang? klo ada gimana cara pesannya?;7385383624889680645;7383706774702998278;rokok tirani ada kah
7383706774702998278;manchester ada bang? klo ada gimana cara pesannya?;7385398714868171526;7383706774702998278;caranya gmna
7383706774702998278;manchester ada bang? klo ada gimana cara pesannya?;7387408108941869830;7383706774702998278;😭
7390406865236165381;Manchester putihnya ada kak;7392989248296731397;7390406865236165381;https://tokopedia.link/s5twbguikLb
7390406865236165381;Manchester putihnya ada kak;7394055682993472261;7390406865236165381;gmn cara belinya
7390406865236165381;Manchester putihnya ada kak;7394061074990203653;7390406865236165381;klik linknya bosku
7390406865236165381;Manchester putihnya ada kak;7395503582076273413;7390406865236165381;cek vt ku yg disematkan boss
7393672294477923077;krnjg kuning nya mana;7395453461724463878;7393672294477923077;di showcase gw bang cek
7393672294477923077;krnjg kuning nya mana;7394061343811437318;7393672294477923077;https://tokopedia.link/zB8bqzqnmLb
7395153770240361221;beli nya dmna;7395153800888058630;7395153770240361221;bisa wa kah?
7393985838525432582;brapa bg sebungkusnya;7394061233576870662;7393985838525432582;https://tokopedia.link/zB8bqzqnmLb
7393982405047255814;kga keranjang kuning;7394061254632358662;7393982405047255814;https://tokopedia.link/zB8bqzqnmLb
7386312488399127301;keranjang nya mana;7387082061548864262;7386312488399127301;langsung pesan ke bio saya🔥
7385904971353162501;itu di tokpet 1slop apa 1bungkus doang sih?;7388449185349829382;7385904971353162501;1 slop bg
7385904971353162501;itu di tokpet 1slop apa 1bungkus doang sih?;7387082047279727366;7385904971353162501;langsung pesan ke bio saya🔥
7386511329260995334;keranjang kuningnya gk ada bos;7387081960215053062;7386511329260995334;langsung pesan ke bio saya🔥
7385126953612739334;msih jualan kah?;7387082083498525445;7385126953612739334;langsung pesan ke bio saya🔥
7384472572437578502;manchester ada ga bang?;7392989251145974533;7384472572437578502;https://tokopedia.link/s5twbguikLb
7377306362160677637;belinya dimana kaka?;7377682411960058630;7377306362160677637;cek profile kak
7377306362160677637;belinya dimana kaka?;7381845301110686469;7377306362160677637;cek propil ga ada
7386571833183978246;humer ada gk bang;7387081993014166277;7386571833183978246;langsung pesan ke bio saya🔥
7385877214120821509;aihh GK bsa pesen ...;7387082121079210758;7385877214120821509;langsung pesan ke bio saya🔥
7385458249422570245;menchester gmn psen ny;7387082385278288646;7385458249422570245;langsung pesan ke bio saya🔥
7384996761657803525;saya mau pesan kak;7387082334019404549;7384996761657803525;langsung pesan ke bio saya🔥
7384868937613394694;pesan ya gimana bos;7387082345969566470;7384868937613394694;langsung pesan ke bio saya🔥
7384806820920328965;mana gak ada di bio nya;7386137013643166469;7384806820920328965;hayooooooo😂🤣
7384767273237988101;bingung cara beline mas;7387082420220822277;7384767273237988101;langsung pesan ke bio saya🔥
7383583949652968197;gimanah cara pesanya;7384041734969836293;7383583949652968197;https://vt.tokopedia.com/t/ZSYa79mMN/p
7380910132026573574;Manchester putih menunya di mana kak;7392989202490737414;7380910132026573574;https://tokopedia.link/s5twbguikLb
7381051757169066757;ada Manchester bang;7392989175437329157;7381051757169066757;https://tokopedia.link/s5twbguikLb
7378472098338358021;mau beli;7387082271578850054;7378472098338358021;langsung pesan ke bio saya🔥
