cid;comment;reply_cid;reply_id;reply_text
7396999687284310790;saya ingin promo;7397018342994985733;7396999687284310790;klik keranjang kuning ya kk🥰
7388158529750369030;boleh bayar di temapat;7388979902063624965;7388158529750369030;bolehh kk
7388158529750369030;boleh bayar di temapat;7388602422900556550;7388158529750369030;bolh
7388158529750369030;boleh bayar di temapat;7388684698279133958;7388158529750369030;oke ,cara nya
7388158529750369030;boleh bayar di temapat;7388979715262366469;7388158529750369030;klik keranjang kuning
7388158529750369030;boleh bayar di temapat;7388177551979660037;7388158529750369030;bolh
7395811249508188934;aku peromo ka;7396236788354417414;7395811249508188934;klik keranjang kuning ya
7388161401103254278;bisa cod;7388602368743670533;7388161401103254278;bisa kk
7388161401103254278;bisa cod;7388177417716957958;7388161401103254278;bisa kk
7392590454439592710;bisa cod kan kak;7393202456644076294;7392590454439592710;bisa kk
7394353612968133382;saya mau promo;7395000023380083461;7394353612968133382;klik keranjang kuning ya
7390699717690573576;cantik kain dia sejuk🥰;7390846594700821253;7390699717690573576;diorder ya kk🥰
7382355703216915206;saya mau promo kh;7382529252670079749;7382355703216915206;klik keranjang kuning ya
7386650112292094726;bisa cod kah;7386755421255009029;7386650112292094726;bisa kak
7384705961262809861;brp tu KK;7384910614534046469;7384705961262809861;100 rb 6kaos kk
7393714594416067333;saya ingin promo;7395000104710816517;7393714594416067333;diorder kk
7376482964441907974;sy ingin promo kak;7377024566213837574;7376482964441907974;klik keranjang kuning ya
7368311325310075653;asalamulaikum betul kah;7368543577150472966;7368311325310075653;iya bun
7384397029438358278;bisa cod;7384530316507398918;7384397029438358278;bisa kk
7377007870963401477;bisa cod ka??;7377025043294864133;7377007870963401477;bisa
7389264289284489989;saya mau promo;7389610305942684421;7389264289284489989;klik keranjang kuning ya
7375075100163048198;i gin promo;7375173627484472070;7375075100163048198;klik keranjang kuning
7353261142841787141;saya Inging promo;7353326439956267782;7353261142841787141;klik keranjang kuning ya
7352525112156914438;boleh ka saya pesen;7352546905723618053;7352525112156914438;bolehh
7336112702764843782;kalau bb85 no brpce👍🏻👍🏻;7336224368135684870;7336112702764843782;ambil XXXL kak🥰
7391855459588784902;saya ingin promo;7392195266512192261;7391855459588784902;lngsung klik keranjang kuning ya
7353293788963947269;bisa cod;7353326418024104709;7353293788963947269;bisa kak
7360917257323856646;saya mau promo;7361161538919727877;7360917257323856646;lngsung klik keranjang kuning kak
7390250650216989446;saya ingin promo;7390846717182837509;7390250650216989446;klik keranjang kuning ya
7379470153250161413;saya ingin promo;7379622916663100166;7379470153250161413;klik keranjang kuning ya
