cid;comment;reply_cid;reply_id;reply_text
7288399472479847174;lupabapak itu apa 😭;7288510701425410822;7288399472479847174;Bukalapak kk
7288399472479847174;lupabapak itu apa 😭;7288428767469536005;7288399472479847174;Biar @M.hidayatullah yg menjelaskan 🤣
7288191225880904453;lupabapak kesian 🤣🤣🤣 janji ya kalian tetep ada 🥺🙏;7288232597742011141;7288191225880904453;harus janji 😢
7288495748114203398;ada TOKOPDI tapi warna nya hijau ya 😅;7288553943776051974;7288495748114203398;ada dong , yuk langsung kepoin tokopdi kaospolosmania kita kak 😁
7288495748114203398;ada TOKOPDI tapi warna nya hijau ya 😅;7288572890932282117;7288495748114203398;siap
7288460660587922182;Tiktok shop berhak bahagia;7289076073072198406;7288460660587922182;lupabapak sekarang iklannya ilank njir
7288351088360358662;Nangis bgt LUPABAPAK 😭😭;7288553828802642693;7288351088360358662;😁😁
7288351088360358662;Nangis bgt LUPABAPAK 😭😭;7288510793527591686;7288351088360358662;Bukalapak kk
7288351088360358662;Nangis bgt LUPABAPAK 😭😭;7288460539440366342;7288351088360358662;😭😭😭
7288539116975145734;lupabapak 🤣🤣🤣🤣;7288582432193135366;7288539116975145734;tokoPDI🗿
7288270153468674821;tokopdi ada apa aja disana🗿;7288581793206321925;7288270153468674821;🗿
7288270153468674821;tokopdi ada apa aja disana🗿;7288553031540753158;7288270153468674821;ada kaospolosmania kak 😁
7288549720304616197;LUPABAPAK😆😆;7288554074914669318;7288549720304616197;😁😁
7288481766930727685;tanah abang ganti aja jadi tanah egois;7289078010161480453;7288481766930727685;ngakak mohon maaf😭🤣
7288456455413318405;hrusnya TA yg di tutup... 🤭🤭🤭;7288570648531927814;7288456455413318405;iya betul.... 🤭🤭🤭
7288456455413318405;hrusnya TA yg di tutup... 🤭🤭🤭;7288570376199406341;7288456455413318405;Taman anggrek?
7288408948032422661;info loker kak, tadi nya aku afiliator tiktok shop sekarang nganggur🙂;7288553760032031493;7288408948032422661;haii kak untuk loker biasanya kami update di IG kaospolosmania yaa
7288386439410008838;WOY WOY WOY !!! MBAK MBAK NOMER 3 BAHAYA NJIRRR...!!!;7288554180184048389;7288386439410008838;waduhhh
7288268836649075474;janhan lupakan apk BELIBLI;7288553893126226694;7288268836649075474;waduh di sayangkan
7288268836649075474;janhan lupakan apk BELIBLI;7288553468481504005;7288268836649075474;so pasti tidak dong tetap ada kaospolosmania disana tapi pas konten lagi off kak 😁
