cid;comment;reply_cid;reply_id;reply_text
7349621109715305222;bagi Duit berapa aja insya allah akan di balasssnya lebih
banyak langi Amiiiiiin;7350282462205297414;7349621109715305222;nabung
7349621109715305222;bagi Duit berapa aja insya allah akan di balasssnya lebih
banyak langi Amiiiiiin;7359229026593243910;7349621109715305222;kerja lol
7370231125451080453;kalo langsung beli 3 barang gmn kk?;7394089262469710597;7370231125451080453;ituu kan ada jumlah nya,tambah aja
7357758861971653381;ko aq susah;7365216627195298565;7357758861971653381;😅
7276460494852178694;gak ada keranjang di tiktokku kak.... padahal sudah update;7276474130593219333;7276460494852178694;kalo mau ada keranjang mesti dftr tiktok affiliate
7276460494852178694;gak ada keranjang di tiktokku kak.... padahal sudah update;7276474842852606725;7276460494852178694;ak daftar tiktok seller shop .ganti edit tgl lahir gak bisa
7276460494852178694;gak ada keranjang di tiktokku kak.... padahal sudah update;7347820682134717190;7276460494852178694;tinggal ke akun baru ke pengaturan dan privasi udh deh
