cid;comment;reply_cid;reply_id;reply_text
7358152363435803398;shiap makasi bg...;7358153676832359173;7358152363435803398;Sama sama kak😊
7358152363435803398;shiap makasi bg...;7358326851083043589;7358152363435803398;temen pada pke nation skrng
7358152363435803398;shiap makasi bg...;7358350483768247046;7358152363435803398;Untuk platform sebenernya senyaman kita aja sih kak, kalau nyaman pake notion gpp bgt, kalau nyaman pake sprdsht jg gpp bgt😊😊
7358152363435803398;shiap makasi bg...;7358418138012795654;7358152363435803398;kalo lu bg.. nyaman yg mana
7358152363435803398;shiap makasi bg...;7358418470230573829;7358152363435803398;Gw spreadsheet sih kak
7395771434092462853;kak ini sekali pake templatenya udh all time access kan ya?😌;7395796055282074374;7395771434092462853;Full kak, jadi tinggal copy aja.
7395771434092462853;kak ini sekali pake templatenya udh all time access kan ya?😌;7396146291271107334;7395771434092462853;ok thank you kak 🙏🏻 insightful
7395882353346413317;usp itu apa bang;7395882983787807494;7395882353346413317;Unique selling point.
7393933263825404678;kak.. cara edit template nya gimana ya🙏🙏🙏 uda dpt link ny tp bingung cara ngedit teksnya;7393983072900858630;7393933263825404678;Klik file kemudian klik buat salinan ya
7393933263825404678;kak.. cara edit template nya gimana ya🙏🙏🙏 uda dpt link ny tp bingung cara ngedit teksnya;7394363178077963013;7393933263825404678;ok thanks ka...
7361274603769873157;awalnya susah, gak paham, tapi pas udah nguasain seru banget😂;7373233133493551878;7361274603769873157;kak ajarin 😭
7361274603769873157;awalnya susah, gak paham, tapi pas udah nguasain seru banget😂;7373282353232773894;7361274603769873157;hayuuu
7361274603769873157;awalnya susah, gak paham, tapi pas udah nguasain seru banget😂;7389218129727472402;7361274603769873157;kak boleh berbagi ilmunya gk? pengen bisa juga, aku udah pernah bikin template tp stuck di mau bikin kontenapa
7361274603769873157;awalnya susah, gak paham, tapi pas udah nguasain seru banget😂;7389246806636823302;7361274603769873157;aku sering ke cari² referensi dulu si kk baru lari ke spreedsheet
7361274603769873157;awalnya susah, gak paham, tapi pas udah nguasain seru banget😂;7396348619035198213;7361274603769873157;keywordnya apa ya ka waktu cari referensi buat bikin konten apa?
7358368680474772229;boleh minta templatenya ka;7358369036047008518;7358368680474772229;Untuk template content plannernya bisa langsung klik link di bio ya kak, bagian spreadsheet😊
7358368680474772229;boleh minta templatenya ka;7359133334235529989;7358368680474772229;makasih kakak
7358368680474772229;boleh minta templatenya ka;7359144487166132997;7358368680474772229;Sama sama kak😊
7358368680474772229;boleh minta templatenya ka;7366897292254020358;7358368680474772229;ka saya lagi belajar content writer, nah misal content plan udh diisi, kita tulis content nya di word/gdocs gitu? dan dimasukan ke gdrive?
7358368680474772229;boleh minta templatenya ka;7366897608575337222;7358368680474772229;mau tanya juga, apa beda nya pic konten dan pic tema? dan jika content sudah dikirim ke gd apa itu sudah selesai sampe situ? makasi sebelum nya🙏
7358368680474772229;boleh minta templatenya ka;7366898083303179014;7358368680474772229;Yap, untuk isinya di drivenya
7358368336918577925;kak itu bikin sendiri atau ada template nya gasi kak?;7358368924088861446;7358368336918577925;Iya bikin sndiri kak, kalau kaka mau pake juga templatenya bisa langsung klik link di bio ya kk
7358368336918577925;kak itu bikin sendiri atau ada template nya gasi kak?;7366202767344829190;7358368336918577925;hbs bayar lgsg dikirim templatenya apa gmn nih
7358368336918577925;kak itu bikin sendiri atau ada template nya gasi kak?;7366206896371909381;7358368336918577925;Halo kak, nanti otomatis keluar linknya ya
7358368336918577925;kak itu bikin sendiri atau ada template nya gasi kak?;7367551529110684422;7358368336918577925;Mas aku sudah beli, gimana ya biar ngetik lebih dr 1 paragraf, soalnya kalau di enter malah lanjut ke kolom selanjutnya?
7365469934387938054;bang tutor google sheet untuk report bulanan social media bang;7365472811207803653;7365469934387938054;Boleehhh, ntr gw buatin ya😊
7360713436478915334;Makasiii kak ❤;7360937884381790981;7360713436478915334;Sama sama kk🥰
7359612129198670597;Baik bangetttt🥺 makasi yaaa semoga urusannya selalu dimudahkan✨;7359649820392981254;7359612129198670597;Terimakasih kak😊. Do’a terbaik jg untuk kamu ya❤️
7358168074065576710;yang notion gmana itu pak tampilan dan edit ny?;7358170979708224262;7358168074065576710;Ada di salah satu vt saya ya kak😊
7370005162306061062;abang bikin dimana Excel atau apa;7371518526040146694;7370005162306061062;izin jawab ka, kalau aku liat itu sepertinya google spreadsheet
7370005162306061062;abang bikin dimana Excel atau apa;7371632341464744710;7370005162306061062;terimakasih ya ka
7370005162306061062;abang bikin dimana Excel atau apa;7371656809072034566;7370005162306061062;yess
7363629264053142278;ada template untuk time schedule kegiatan kah kak ??? biar enak gtuu;7363630131783254790;7363629264053142278;Bisa pakai google calendar kak 😊
7387657700374561542;aku uda beli dan uda dapet filenya tapi ko gabisa di edit dan gabisa di download terus buatt apaa ? 😭😭;7387662199952884486;7387657700374561542;Halo kak, apakah sudah dibuat salinan kak?
7387657700374561542;aku uda beli dan uda dapet filenya tapi ko gabisa di edit dan gabisa di download terus buatt apaa ? 😭😭;7387662280400765701;7387657700374561542;Untuk penggunaannya silahkan klik buat salinan ya 😊. Sudah saya kasih noted juga dipojok kiri atas😊
