cid;comment;reply_cid;reply_id;reply_text
7150254967546397467;kak itu bisa untuk cowok gk kak?;7150551656038859547;7150254967546397467;bisa bangeet doong🥰
7150254967546397467;kak itu bisa untuk cowok gk kak?;7150576412238365466;7150254967546397467;okee maksh atas infony kak,nanti kalau uang ku udh kekumpul aku beli langsung
7150254967546397467;kak itu bisa untuk cowok gk kak?;7150585501845275419;7150254967546397467;hehe siaap ditunggu ya🥰
7150254967546397467;kak itu bisa untuk cowok gk kak?;7150635814115902234;7150254967546397467;iyaa sekalian tungguin warna vanilla blue restock lagi,atau pistachio😁
7150254967546397467;kak itu bisa untuk cowok gk kak?;7161671619861299969;7150254967546397467;bisa dong
7383923643502838533;@rev'☆ @dirakejoraa💫 jadinya tas ini ak gezz;7384270844829598469;7383923643502838533;nggak jadi kah yang kemarin???
7383923643502838533;@rev'☆ @dirakejoraa💫 jadinya tas ini ak gezz;7384290580173619973;7383923643502838533;enggaqq 😁😁
7383923643502838533;@rev'☆ @dirakejoraa💫 jadinya tas ini ak gezz;7384034694973424389;7383923643502838533;ini ta tas mu?
7389922940846375686;bagusan pink coral atau pink;7389957228146574086;7389922940846375686;Pink coral sajaa kakaa cantiii sekalii tauu akuu sudaa beliii😋✌️
7386637586456167173;akuu udah co baguss bangett warna coral pinkk lucuukkk🫶🏻🫶🏻🫶🏻😭 tas nya bintang 5🫶🏻;7390653548205900550;7386637586456167173;km tb berapa? kegedean ga?
7129065973873361690;bisa diturunin gak harganya kak🥺;7130875631184659226;7129065973873361690;itu 155 skrng
7129065973873361690;bisa diturunin gak harganya kak🥺;7376277931787830021;7129065973873361690;gw pesen sekarang 84😩
7129065973873361690;bisa diturunin gak harganya kak🥺;7358324912161866502;7129065973873361690;skrg malah 121.259 kak
7129065973873361690;bisa diturunin gak harganya kak🥺;7157302992467002138;7129065973873361690;di aku 155
7129065973873361690;bisa diturunin gak harganya kak🥺;7130572873850110747;7129065973873361690;🥰https://shope.ee/5fCHhpqfzd
7144540111744205594;punyakuu yg hitaam astagaaa bener2 seneng bgt punya tass inii;7146819999389762331;7144540111744205594;alhamdulillah syukur kalo suka😍
7144540111744205594;punyakuu yg hitaam astagaaa bener2 seneng bgt punya tass inii;7226525835599168283;7144540111744205594;minn pinkk nyaa restock in
7144540111744205594;punyakuu yg hitaam astagaaa bener2 seneng bgt punya tass inii;7161375940747625243;7144540111744205594;@iya: udh brp lama kaa? gmn keadaan nya skrg? rusak ngga?
7144540111744205594;punyakuu yg hitaam astagaaa bener2 seneng bgt punya tass inii;7161438616551490330;7144540111744205594;sekitar sebulan lebih, alhamdulillah kuat tasnya
7144540111744205594;punyakuu yg hitaam astagaaa bener2 seneng bgt punya tass inii;7347069472488407813;7144540111744205594;gede bgt ga ka tas nya??
7144540111744205594;punyakuu yg hitaam astagaaa bener2 seneng bgt punya tass inii;7347102323279889158;7144540111744205594;Detail ukurannya ada di deskripsi yah🤩
7132026627025814298;aku dh beliiii. realpict bangettttt gk nyesellllllll😬😬😬;7132134806796092187;7132026627025814298;thanks bestie🤍
7132026627025814298;aku dh beliiii. realpict bangettttt gk nyesellllllll😬😬😬;7132147175777878810;7132026627025814298;barang nya sampe kemaren kak, kaget banget liat sebagus itu. tencuuu kaakkkk
7132026627025814298;aku dh beliiii. realpict bangettttt gk nyesellllllll😬😬😬;7142893315204055834;7132026627025814298;anti air ga kak?
7132026627025814298;aku dh beliiii. realpict bangettttt gk nyesellllllll😬😬😬;7142897896789934874;7132026627025814298;iya, karena kulit
7132026627025814298;aku dh beliiii. realpict bangettttt gk nyesellllllll😬😬😬;7163548219383890715;7132026627025814298;aku udh beli warna pistachio sumpah bagus bangett🥰🥰
7132026627025814298;aku dh beliiii. realpict bangettttt gk nyesellllllll😬😬😬;7161375973072896794;7132026627025814298;@iya: udh brp lama kaa? gmn keadaan nya skrg? rusak ngga?
7133937782796698394;akuu udah beliii baguss bangettt woiii;7135029597284434714;7133937782796698394;thanks bestiiee🥰
7133937782796698394;akuu udah beliii baguss bangettt woiii;7164398175524422426;7133937782796698394;Aku udh beli warna pink, cute bgt warna ny bgs bgtt woii
7133937782796698394;akuu udah beliii baguss bangettt woiii;7161375955272729370;7133937782796698394;@iya: udh brp lama kaa? gmn keadaan nya skrg? rusak ngga?
7133937782796698394;akuu udah beliii baguss bangettt woiii;7162800392060814107;7133937782796698394;masii baguss tapi ada bekas pulpen dikit aga susah di bersihin soalnya kena pulpen padat,tapi kalo langsung di bersihin kaya nya ga bakal membekas deh
7133937782796698394;akuu udah beliii baguss bangettt woiii;7390653411006071558;7133937782796698394;tb km berapa? itu kegedean ga?
7133937782796698394;akuu udah beliii baguss bangettt woiii;7139931856682566426;7133937782796698394;https://shope.ee/1fgnAdc7RR
