cid;comment;reply_cid;reply_id;reply_text
7268181159074120453;UI/UX & Desain Engineering 🤯🤯🤯;7268200052924367622;7268181159074120453;💯💯
7268181159074120453;UI/UX & Desain Engineering 🤯🤯🤯;7294663943636648709;7268181159074120453;ui/ux masih nggak seberapa. frontendnya gua yakin entah sudah berapa nama binatang disebut haha
7268181159074120453;UI/UX & Desain Engineering 🤯🤯🤯;7268273767976977158;7268181159074120453;🗿
7268181159074120453;UI/UX & Desain Engineering 🤯🤯🤯;7268260882248745734;7268181159074120453;😭😭😭😭
7268264148601307909;ga kebayang build webnya 🤯;7268276554118906630;7268264148601307909;Tpi hasilnyaa 👍🏼💯
7268290127931163398;ga ngebayangin frontend engineer nya gimana;7268313536458392325;7268290127931163398;Yg penting usaha ga sia”, hasilnya maksimal 💯💯
7268235575941006086;kaya pameran virtual;7268276815070790405;7268235575941006086;Iya juga 😂😅
7268234767770026758;otw belajar three js;7268263319982621445;7268234767770026758;jir ada three ja
7268172499694895877;He is the future 💯💯🔥🔥;7268200172785615621;7268172499694895877;Yessir
7268295949423854341;design gini jadi gampang nyari barang yg kita mau;7268313386273211141;7268295949423854341;Iyaa enak juga liatnya ya 😁
7268250470098010886;ke gini malahan pembeli jadi makin seru buat belanja;7268276688282190598;7268250470098010886;Iyaa kitanya jg jd penasarann
7294529940816577285;@passingthrough;7295682559941853957;7294529940816577285;eh keren
7268263314035409670;kyk toko the sims ini mah;7268276461618103046;7268263314035409670;Wkwkkw bener juga
