cid;comment;reply_cid;reply_id;reply_text
7314272773680628485;cara order;7364767168028197638;7314272773680628485;https://shope.ee/6KiD6o4U8z
7314272773680628485;cara order;7365077219821699848;7314272773680628485;Link nya gk bisa di buka kak
7314272773680628485;cara order;7365666784102220550;7314272773680628485;salin tempel di google
7361050358619144978;@nona_sudrajat91 . yu gh non bisnis kuen;7361050520306647826;7361050358619144978;beres ya ma😂
7361050358619144978;@nona_sudrajat91 . yu gh non bisnis kuen;7361050749008888584;7361050358619144978;pengen pisan ka
7361050358619144978;@nona_sudrajat91 . yu gh non bisnis kuen;7361052880475259666;7361050358619144978;cuss segerakan😁
7361050358619144978;@nona_sudrajat91 . yu gh non bisnis kuen;7361053644962366226;7361050358619144978;wlan 6 gas yu
7347559226829259525;@C b usha bgni njo;7347564875890197253;7347559226829259525;Mrijo trnag 2
7347559226829259525;@C b usha bgni njo;7347565122951840517;7347559226829259525;srius🤣
7347559226829259525;@C b usha bgni njo;7347565237018657542;7347559226829259525;Haii iyo
7320860802386445062;Mayuh dilabuih @Er⋆˙⟡ @milikkamu;7321571878156518149;7320860802386445062;gasss
7321179270462046978;cara order;7364767144410546949;7321179270462046978;https://shope.ee/6KiD6o4U8z
7321556805632590610;Gimna;7364764632479548165;7321556805632590610;🥰https://shope.ee/6KiD6o4U8z
7330519403539088134;@Mom Jenna ayo de;7330996283827897094;7330519403539088134;Ayokk mbak nad
7316505452174459653;cara order?;7364767171718742789;7316505452174459653;https://shope.ee/6KiD6o4U8z
7378773258638803717;cara beli thrift buat usaha gmn ka caranya;7379937970155717381;7378773258638803717;🥀https://shope.ee/6KiD6o4U8z
7378773258638803717;cara beli thrift buat usaha gmn ka caranya;7388152075069735685;7378773258638803717;mau dong caranya
7378773258638803717;cara beli thrift buat usaha gmn ka caranya;7388338024603534085;7378773258638803717;salin link tempel di google
7378773258638803717;cara beli thrift buat usaha gmn ka caranya;7383674476761989893;7378773258638803717;Aku udah tf malah cat aku gk d bls” 😏
7378773258638803717;cara beli thrift buat usaha gmn ka caranya;7384029796005757701;7378773258638803717;serius k?
7378773258638803717;cara beli thrift buat usaha gmn ka caranya;7384030920351040261;7378773258638803717;Jd gmna ka? Di kirim ga barang kaka??
7358037141849277189;Yang dtng nti gg sesuai ekspektasi 🤣🤣 pernah ngalamin;7358661108964721414;7358037141849277189;grade c yg di kirim, size mini 😁😁
7358037141849277189;Yang dtng nti gg sesuai ekspektasi 🤣🤣 pernah ngalamin;7358684776513323782;7358037141849277189;Bener 🤣
7358037141849277189;Yang dtng nti gg sesuai ekspektasi 🤣🤣 pernah ngalamin;7360951715683189509;7358037141849277189;Wkwkw bener bgt
7358037141849277189;Yang dtng nti gg sesuai ekspektasi 🤣🤣 pernah ngalamin;7363604944626664197;7358037141849277189;beli disini bukan ka?aku pen beli jdi ragu
7358037141849277189;Yang dtng nti gg sesuai ekspektasi 🤣🤣 pernah ngalamin;7370874434045051654;7358037141849277189;aku ada paket usaha rajut kak bisa pilih
7358037141849277189;Yang dtng nti gg sesuai ekspektasi 🤣🤣 pernah ngalamin;7370912135869154053;7358037141849277189;mulai harga brp
7377986077661119238;baru aja ketipu trift 😭😭;7393508559965094661;7377986077661119238;aku juga mau mulai usaha thrifting. jadi takut beli online. 😳😳
7377986077661119238;baru aja ketipu trift 😭😭;7394760163784262406;7377986077661119238;klo untuk pembelian pertama lebih baik rekber kk
7377986077661119238;baru aja ketipu trift 😭😭;7394774834801246982;7377986077661119238;baik kk makasih infonya
7377986077661119238;baru aja ketipu trift 😭😭;7395946211742679813;7377986077661119238;boleh spill rekber terpercaya nya ngga kak
7377986077661119238;baru aja ketipu trift 😭😭;7395960484610654982;7377986077661119238;pakai Shopee kk, jdi enak pengajuan retir nya klo barang ga sesuai, atau barang ga di kirim
7377986077661119238;baru aja ketipu trift 😭😭;7396699345762288389;7377986077661119238;Dimana kak boleh spil toko nya?
7306359881660957445;500RB dapet brpa pcs kak??;7314893035270062853;7306359881660957445;500.000 : 20 = 25 blm termasuk ongkir .jadi bisa bisa 30 modalnya satu nya .mendingan beli bal .bal aja 5 jt Atau 6,5 jt isi kurang lebih 600 pcs .
7306359881660957445;500RB dapet brpa pcs kak??;7315640748132582149;7306359881660957445;Kalo baju kek gini biasa dijual pasaran nya kisaran hrga brpaa yaa kak?
7306359881660957445;500RB dapet brpa pcs kak??;7315734742083076869;7306359881660957445;cara beli bal langsung gmna?
7306359881660957445;500RB dapet brpa pcs kak??;7316147518835032838;7306359881660957445;kalo beli ballan di mana ya bang
7306359881660957445;500RB dapet brpa pcs kak??;7317179671681155846;7306359881660957445;itu 5jt, isinya mixed ya? kok dikit amat cma 600an pcs? 😁
7306359881660957445;500RB dapet brpa pcs kak??;7321635887418573574;7306359881660957445;Beli nya dimana?
7394661859721773830;belinya dimna ka;7395070820859364101;7394661859721773830;aku jual kak siapa tau mau, harga mulai 10-15rb
7394661859721773830;belinya dimna ka;7394708782410171142;7394661859721773830;https://s.shopee.co.id/7zsNTWdY6W
7392798000101556998;caranya gimana kak pesennya;7396156213555856133;7392798000101556998;https://shope.ee/6KiD6o4U8z
7330572761570673414;sama nggak kira2 sm yg di posting;7330932850739528453;7330572761570673414;nggk KK ,, zonk ada korban
7330572761570673414;sama nggak kira2 sm yg di posting;7332595007700828933;7330572761570673414;Ngak aku korbn
7330572761570673414;sama nggak kira2 sm yg di posting;7332848101516346117;7330572761570673414;gimana kak boleh sharing cerita😭
7330572761570673414;sama nggak kira2 sm yg di posting;7355003032758665990;7330572761570673414;Vt cuma pemanis doang dong yaa? Zonk nya banyak kah kak? Pengen cobaa tp masih ragu🥹
7330572761570673414;sama nggak kira2 sm yg di posting;7355012220529722117;7330572761570673414;mnding ngga usah kk😅🙏 , bnyk yng jdi korban,sempet viral juga
7330572761570673414;sama nggak kira2 sm yg di posting;7363850808976868102;7330572761570673414;Mending beli pas live gitu ga si kak?? Tinggal nge clue cari toko yg paling murah
7391775708349989638;@Mviii urang meuli nu kieu wh;7391775808770360070;7391775708349989638;ball an pann beb
7391775708349989638;@Mviii urang meuli nu kieu wh;7391775930844431109;7391775708349989638;dagangken ku kmu beb
7390730638171161349;cara bliny gmn k;7396156200436777734;7390730638171161349;https://shope.ee/6KiD6o4U8z
7389989338345456390;beli dimna kk;7396156285429515014;7389989338345456390;https://shope.ee/6KiD6o4U8z
7389989095588512518;mau kak caranya gimana kak;7396156288830882566;7389989095588512518;https://shope.ee/6KiD6o4U8z
7306911614795481861;bner Tah 1 karung hanya 500 rbu;7307085146318455558;7306911614795481861;ga kak, itu 500 rb cmn 20pcs krn paket usaha
7306911614795481861;bner Tah 1 karung hanya 500 rbu;7341724555309941510;7306911614795481861;psket usaha 500ribu 20 isi nya baju apa
7306911614795481861;bner Tah 1 karung hanya 500 rbu;7362795829277262597;7306911614795481861;kemahalan klw gtu harganya. aku ada Nemu /ptg cuman 7 rbu
7306911614795481861;bner Tah 1 karung hanya 500 rbu;7365171400820376325;7306911614795481861;plis spill kak 🙏
7306911614795481861;bner Tah 1 karung hanya 500 rbu;7365436519556334341;7306911614795481861;ada di shopee kk.. pengiriman dari Batam dia
7306911614795481861;bner Tah 1 karung hanya 500 rbu;7366135483829011206;7306911614795481861;spil toko nya KK
7374619274525442821;cara beli sekarung gimana ka;7379938102931161861;7374619274525442821;🥀https://shope.ee/6KiD6o4U8z
7374619274525442821;cara beli sekarung gimana ka;7395071061132395269;7374619274525442821;aku jual kak, siapa tau mau harga mulai 10-15rb
7374619274525442821;cara beli sekarung gimana ka;7395074414617314054;7374619274525442821;cara mesan
7389486116322132742;gimana carnya kk;7396156279121675014;7389486116322132742;https://shope.ee/6KiD6o4U8z
7344192126840472326;cara beli thrift se karung gt gmn si;7364764461194003205;7344192126840472326;https://shope.ee/6KiD6o4U8z
7344192126840472326;cara beli thrift se karung gt gmn si;7391582811012301573;7344192126840472326;dm aku kaa
7388066049801732870;gimana cara belinya kk;7396156286197744389;7388066049801732870;https://shope.ee/6KiD6o4U8z
7387005713258070789;cara belinya gimana;7396156294515081989;7387005713258070789;https://shope.ee/6KiD6o4U8z
