cid;comment;reply_cid;reply_id;reply_text
7204187995892187910;Commenting to get more dropshipping tiktoks;7278874602742317830;7204187995892187910;boy knows the game
7204187995892187910;Commenting to get more dropshipping tiktoks;7380871365790483205;7204187995892187910;We sure do
7204187995892187910;Commenting to get more dropshipping tiktoks;7279981475595109126;7204187995892187910;Me too lmao
7204187995892187910;Commenting to get more dropshipping tiktoks;7389913725046489902;7204187995892187910;exactly😂
7204187995892187910;Commenting to get more dropshipping tiktoks;7389233756744008449;7204187995892187910;So true
7204187995892187910;Commenting to get more dropshipping tiktoks;7386081451769430827;7204187995892187910;Same here
7392904296017478405;nice product;7395780050409538309;7392904296017478405;Do you need help starting up up a success dropshipping business or Do you need up scaling up you store for consistent sales
7387344278403597062;Just searching for products to sell😂😂;7395320517823660806;7387344278403597062;Have you found someone to help you out?
7387344278403597062;Just searching for products to sell😂😂;7394467688393491232;7387344278403597062;are you interested in getting started with Ecommerce dropshipping
7387344278403597062;Just searching for products to sell😂😂;7390196959497323270;7387344278403597062;Are you interested in Dropshipping Dm I will help you..
7387344278403597062;Just searching for products to sell😂😂;7388661678324450053;7387344278403597062;I can help you get a trending product you can sell
7395300138968105734;it's good;7396346063433941765;7395300138968105734;Hi. I notice you have a store on Shopify. do you dropsip?
7395397662777328402;Wow😁;7396346594850980614;7395397662777328402;Hi. I noticed you have a store. Do you dropship?
7369330981029544710;how do i start drop shipping;7395780031119901445;7369330981029544710;Do you need help starting up up a success dropshipping business or Do you need up scaling up you store for consistent sales
7385353819955757829;I need this;7395780142449230598;7385353819955757829;Do you need help starting up up a success dropshipping business or Do you need up scaling up you store for consistent sales
7383787500635325227;Commenting to get more dropshipping tiktoks;7387467854762787589;7383787500635325227;Same
7388647123548226337;nice;7389615762463523617;7388647123548226337;want to buy?
7388647123548226337;nice;7394467809054835488;7388647123548226337;are you interested in getting started with Ecommerce dropshipping
7197548630877848325;Who puts butter on cereal? 😳;7249122537980019482;7197548630877848325;No one
7197548630877848325;Who puts butter on cereal? 😳;7245042757596414763;7197548630877848325;me
7197548630877848325;Who puts butter on cereal? 😳;7266350491851146017;7197548630877848325;me
7197548630877848325;Who puts butter on cereal? 😳;7301139298140603141;7197548630877848325;me
7197548630877848325;Who puts butter on cereal? 😳;7197782479548220166;7197548630877848325;Americans probably
7197548630877848325;Who puts butter on cereal? 😳;7200932801365082923;7197548630877848325;No we don’t
7204473585657873157;More dropshipping tiktoks please;7236571391856263941;7204473585657873157;Do you have a store?
7204473585657873157;More dropshipping tiktoks please;7262480388630332165;7204473585657873157;Yea
7204473585657873157;More dropshipping tiktoks please;7257821587889259270;7204473585657873157;are you interested in getting started with dropshipping?
7204473585657873157;More dropshipping tiktoks please;7276556455209042694;7204473585657873157;yes
7204473585657873157;More dropshipping tiktoks please;7276558095499969285;7204473585657873157;DM on Instagram
bluray_com
7204473585657873157;More dropshipping tiktoks please;7284725800212726560;7204473585657873157;Any chance u could help me out
7198182762020225794;name of products???;7306015662253409067;7198182762020225794;Www.forus4u.org
7198182762020225794;name of products???;7307553466032849670;7198182762020225794;That’s your store, right?
7198182762020225794;name of products???;7307791340158272298;7198182762020225794;Yes
7198182762020225794;name of products???;7258592645684642566;7198182762020225794;thanks
7388688554312303393;wow;7389615776586531616;7388688554312303393;you want to buy?
7221500868969218821;I want this device;7272229473093206830;7221500868969218821;on UONEIT
7372963612060877600;I need this 🥰;7396578614350119686;7372963612060877600;I can provide it for you, please believe me.😁
7197528193787298566;Cereal?;7279256993128252206;7197528193787298566;The way I thought the same thing but no one is talking about it!!
7197528193787298566;Cereal?;7271787832070161158;7197528193787298566;No
7212964730341786414;awesome first product!;7229002042152600325;7212964730341786414;mind if I share few Ideas. This could come in handy
7212964730341786414;awesome first product!;7266058175144592161;7212964730341786414;https://amzn.to/47wdY3x
7197007673119916805;Name;7243506772081771290;7197007673119916805;Link in bio
7197007673119916805;Name;7258592575425708806;7197007673119916805;thanks
7203157559905108741;did he say ANAESTHETIC instead of AESTHETIC? 😂;7207234840842830597;7203157559905108741;😂
7203157559905108741;did he say ANAESTHETIC instead of AESTHETIC? 😂;7206937278433231621;7203157559905108741;Yeah 😂
7217227340010668806;What's the price;7218315858827887365;7217227340010668806;Link in bio
7217227340010668806;What's the price;7372570547751912197;7217227340010668806;put it in address bar of iphone,desktop.android
7217227340010668806;What's the price;7309639465852322566;7217227340010668806;$300 each
7374817517695943430;like it;7375336774867026694;7374817517695943430;okay, are you interested in starting dropshipping business?
7210020666169426693;super cool 😎;7210412260782146310;7210020666169426693;Thxxx
7210020666169426693;super cool 😎;7258592563523617542;7210020666169426693;thanks
