cid;comment;reply_cid;reply_id;reply_text
7395237459640124166;saya mau promo;7395239760674194181;7395237459640124166;klik keranjang kuning
7384834755702227718;aq mw beli;7384910467901719301;7384834755702227718;klik keranjang kuning kk
7340550218880221957;bisa cod kak;7340690009887228677;7340550218880221957;bisa kak
7340550218880221957;bisa cod kak;7340925187301376774;7340550218880221957;mau pesan kak🙏
7388384796873851653;saya mau promo;7388602347548918533;7388384796873851653;klik keranjang kuning kk
7392486225146200837;saya mau promo;7393201761983480581;7392486225146200837;diorder kk
7394846580687504134;kak aku co kok cuma dpt 6 kak;7395000158596104966;7394846580687504134;iya kk dpt 6kaos
7394311385050432262;ini beneran ya;7395000070363808518;7394311385050432262;iya kk
7385848863746491142;ini beneran kan ka;7386348403156108037;7385848863746491142;cek keranjang kuning ya
7385848863746491142;ini beneran kan ka;7385999009863385862;7385848863746491142;iyaa
7336543506355979014;takut beda iklan sm yg di antar🤣;7371508021191246597;7336543506355979014;😂😂😂
7336543506355979014;takut beda iklan sm yg di antar🤣;7339358790629147397;7336543506355979014;😁
7336543506355979014;takut beda iklan sm yg di antar🤣;7338951861540553477;7336543506355979014;aku mau promo
7336543506355979014;takut beda iklan sm yg di antar🤣;7337343225705005829;7336543506355979014;betul😡
7336543506355979014;takut beda iklan sm yg di antar🤣;7351882850347811590;7336543506355979014;harga membawa rupy
7336543506355979014;takut beda iklan sm yg di antar🤣;7337164852501693190;7336543506355979014;benar sekali Uda pernah kejadian , yg datang kaus ny panas banget
7386664181006992133;mau donk;7386755426115224326;7386664181006992133;klik keranjang kuning kk
7385386451012616966;gak bisa cod kk;7385639938757477126;7385386451012616966;bisa kk
7384753135782281990;aku pesan pak;7384910559084299013;7384753135782281990;klik keranjang kuning ya
7369226145466303237;Caranya Bmna kak Pesang;7370017230144291590;7369226145466303237;klik kerNjang kuning kak
7339323934335402758;aku mau beli;7339411160863113990;7339323934335402758;klik keranjang kuning kak🥰
7339323934335402758;aku mau beli;7339688099658793733;7339323934335402758;aku mau
7339323934335402758;aku mau beli;7339770660476617478;7339323934335402758;iya yang kuning
7368078632373240581;aku mau beli ka;7368149699889890053;7368078632373240581;klik keranjang kuning kak
7338319905072136966;ak mau promo;7338386389426242310;7338319905072136966;diorder ya🥰
7338319905072136966;ak mau promo;7338403190290268933;7338319905072136966;100 dpt 6 pcs
7361418954298655493;Saya mauuuu;7361485600183304965;7361418954298655493;klik keranjang kuning ya
7349680497608901382;ngak bisa cod ya ?;7349843702233301765;7349680497608901382;bisa kk
7339712102469239557;sya mau baju kaosx;7339775270897025797;7339712102469239557;klik keranjang kuning ya
7339729148623684358;live lah biar yakin dgn kwalitasnya;7339774555018674950;7339729148623684358;cek ulasan pembeli ya
7338635479737369350;aku mau promo;7338678445478789893;7338635479737369350;maaf untuk stok hari ini habis kak
7338369486968341253;harga berapa itu kak;7338386191480931077;7338369486968341253;100ribu dapat 6kaos🥰
7338349988126360325;bb 80 muat kak;7338386240100025094;7338349988126360325;muat kak
7338331823635694341;yang datang lain;7338357013808300805;7338331823635694341;🥰💪💪
7336902770190942982;bb 52 ukuran ap yg muat kak;7336974302318625542;7336902770190942982;ambil L kak
7336902770190942982;bb 52 ukuran ap yg muat kak;7337277012912505605;7336902770190942982;maulah bang
7338296758164718342;cara pesan nya gimana,terus klau bb ku 60 harus ukuran ap ya kak;7338386481620927238;7338296758164718342;XL kak
7337159026842600198;bb 80 ukuran brp ya? sama bis milih atau rendom?;7337352389609898757;7337159026842600198;ambil XXXL ya🥰
