cid;comment;reply_cid;reply_id;reply_text
7379451908962632454;Knp regis nya mahal bgt ka😭😭😭😭;7390821086394647302;7379451908962632454;sesuai sm benefitnya atuh ayang
7379451908962632454;Knp regis nya mahal bgt ka😭😭😭😭;7387643794038702853;7379451908962632454;berapa ka
7297989601000112902;Ini hijabnya bsa pkai logo sndri kk?;7297990738171216646;7297989601000112902;Bisa banget kaaa
7297989601000112902;Ini hijabnya bsa pkai logo sndri kk?;7315386411825775366;7297989601000112902;mau kk jadi dropsipper
7297989601000112902;Ini hijabnya bsa pkai logo sndri kk?;7384945075950551813;7297989601000112902;Berapa kalo join dropship kk
7313488916588692230;Dropshipper tuh bisa pake logo kita blm si?;7313596875466277638;7313488916588692230;Bisaa kaaa
7313488916588692230;Dropshipper tuh bisa pake logo kita blm si?;7386991222710534918;7313488916588692230;mau kk
7325427293354115845;bedanya dropship dan reseller apa kak?;7389992176870392581;7325427293354115845;seharusnya dropship itu ga perlu stock barang kita cuma info kaya nomor ukuran,qty intinya kita cuma memasarkan produk org,tp kalo reseller kita stock barang
7295939146043605766;udah klik link bionya, udah chat di wa tapi belom di baca juga dari kemarin...;7295942078483579653;7295939146043605766;Ditunggu ya kaka, dibalas di jam kerjaa🫶🏻
7295939146043605766;udah klik link bionya, udah chat di wa tapi belom di baca juga dari kemarin...;7295943404881478406;7295939146043605766;iya kak terimakasi
7298761290695279366;aku lg open freelance ad yg mau gbung?;7349688958954521350;7298761290695279366;mau ka
7298761290695279366;aku lg open freelance ad yg mau gbung?;7317850774655091461;7298761290695279366;ayo kk
7298761290695279366;aku lg open freelance ad yg mau gbung?;7312314064540599045;7298761290695279366;freelance apa kak?
7295326025327051525;mau dong kak dropship gituh;7295529858877506310;7295326025327051525;cara nya gimna kak
7295326025327051525;mau dong kak dropship gituh;7295377362090656517;7295326025327051525;Bisa banget kaaa
7314576628766851845;@SPILLEvery;7314603758151467782;7314576628766851845;nyg wes njejal chat adm
