cid;comment;reply_cid;reply_id;reply_text
7367327988139361029;price bata dy please;7367352638020682501;7367327988139361029;300
7367327988139361029;price bata dy please;7368888042029400837;7367327988139361029;mujhe order karna hai kasa karo
7367327988139361029;price bata dy please;7369584606615438085;7367327988139361029;ap kha rahati ha
7367327988139361029;price bata dy please;7369654022124585733;7367327988139361029;Nawab shah
7367327988139361029;price bata dy please;7369942734458045189;7367327988139361029;ap kha rahti ha
7367327988139361029;price bata dy please;7390265429455045382;7367327988139361029;dear mere pas available h agr apko Lena h to inbox mn ay
7384757808808903429;Price bata dai please;7386161259358601989;7384757808808903429;3500 ke 12 pcs available
7384757808808903429;Price bata dai please;7386181303752114950;7384757808808903429;Mujeh mang wane hai kese mang wa hun
7384757808808903429;Price bata dai please;7386181920792625925;7384757808808903429;contact me on wattsapp no in my bio
7384757808808903429;Price bata dai please;7390265552712794886;7384757808808903429;dear mere pas available h agr ap Lena chahti hen to inbox mn ay
7384757808808903429;Price bata dai please;7385467002092061445;7384757808808903429;inbox kara
7384453595472757505;bta bhi do price;7386161036620055302;7384453595472757505;3500 ke 12 pcs available
7384453595472757505;bta bhi do price;7385467039961842437;7384453595472757505;inbox kara
7385168676289381126;price plz;7386161134418690822;7385168676289381126;3500 ke 12 pcs available
7385168676289381126;price plz;7385467104747520774;7385168676289381126;inbox kara
7385055830154691333;price Bata do;7386161198725300998;7385055830154691333;3500 ke 12 pcs available
7385055830154691333;price Bata do;7385467179548115718;7385055830154691333;come inbox
7378443141047960325;price ketny hain;7388462776626676497;7378443141047960325;350
7383587750878937861;price;7386161403751760646;7383587750878937861;3500 ke 12 pcs available
7383587750878937861;price;7385467216618111749;7383587750878937861;come inbox
7385443948745130757;price bata do mujhe;7386161346352530181;7385443948745130757;3500 ke 12 pcs available
7385443948745130757;price bata do mujhe;7385467063202562821;7385443948745130757;inbox kara details ka laia
7385903797967307541;heme bhe chiy;7386765094392644385;7385903797967307541;аз. акиф💋
7385903797967307541;heme bhe chiy;7386162225247273733;7385903797967307541;3500 kr 12 pcs available
7385903797967307541;heme bhe chiy;7394744581000512262;7385903797967307541;come inbox
7367235113610560262;what is price?;7386161771680350982;7367235113610560262;3500 kr 12 pcs available
7378798581266285318;price kia ha is ki Bhai;7385467214059340549;7378798581266285318;come inbox
7383913996388909840;pp n were to buy;7386161240424956677;7383913996388909840;3500 ke 12 pcs available
7383913996388909840;pp n were to buy;7385467164608004869;7383913996388909840;come inbox
7368339748149543685;is k price Bata please;7386161677048316678;7368339748149543685;3500 ke 12 pcs available
7367250764492112646;price plz;7367404301097698054;7367250764492112646;price
7367250764492112646;price plz;7368849995888591621;7367250764492112646;300
7367250764492112646;price plz;7367350719487427333;7367250764492112646;300
7367250764492112646;price plz;7367651305815589650;7367250764492112646;currancy
7384428831006622469;price bata do;7385467275136647942;7384428831006622469;come inbox
7381916925393978118;Kia price he;7388462704916202258;7381916925393978118;350 ki ha
7383769776739812102;price please ☺️☺️☺️;7386161301431763717;7383769776739812102;3500 ke 12 pcs available
7383769776739812102;price please ☺️☺️☺️;7385467250641650438;7383769776739812102;come inbox
7384814721797473029;price;7385467026503205637;7384814721797473029;inbox kara
7378733811890537221;price batadyplease;7388462873229509394;7378733811890537221;350 price
7368705482347447046;price Pakistan avalibal;7386161748460618501;7368705482347447046;3500 ke 12 pcs available
7381525628150301448;majhy lana price kya h;7385467121100768006;7381525628150301448;come inbox
7374708370063934213;lips stick k price kia h;7386161531262255878;7374708370063934213;3500 ke 12 pcs available
7367354863104017158;very nice plz price or mangwany ka tarika bata dain;7386162000668230406;7367354863104017158;3500 Ka 12 pcs available for order wattsapp no in my bio
7367356918619669254;how we order
and tell me proce;7386161888076694277;7367356918619669254;3500 ke 12 pcs available
7374689949726556933;Price kia hi;7386161600917390086;7374689949726556933;3500 ke 12 pcs available
7379346541943128837;its price please;7388462886186713876;7379346541943128837;350
7370355385418924805;price bata dy please yes;7386161865330541317;7370355385418924805;3500 kr 12 pcs available
7383250384036676359;price;7386162312620622597;7383250384036676359;3500 ke 12 pcs available
7368356649540797189;price
Bata
dyplease;7386161850284671749;7368356649540797189;3500 ke 12 pcs available
7367098161754735393;How to i order;7386161550892466949;7367098161754735393;3500 ke 12 pcs available
7381716454946833159;prais kia he;7385467167242765061;7381716454946833159;come inbox
7368371867231486726;price Bata dy please mujha chaie;7386162044464710406;7368371867231486726;3500 kr 12 pcs available
7367239832799167238;price please;7386161643744985862;7367239832799167238;3500 ke 12 pcs available
7367118161097392929;where can i order and what does it cost;7388462713377456917;7367118161097392929;350
7368901091356066566;oder kese de;7369544436085555973;7368901091356066566;oder Keane de
7367262292671988486;wao mujy.b.chahiy;7388462818024047380;7367262292671988486;350 price
7367241732185228037;price;7386161485825475334;7367241732185228037;3500 ke 12 pcs available
