cid;comment;reply_cid;reply_id;reply_text
7309593572843471622;Wow! Very educational. Love the accent.;7309800892474589957;7309593572843471622;🥰
7309593572843471622;Wow! Very educational. Love the accent.;7309718778241139457;7309593572843471622;Aussie accent is great haha
7306843668412744453;Automation is fantastic ! 100% agree;7307091510799942402;7306843668412744453;It’s the best!
7308907504778494762;I love automations;7309719124120486658;7308907504778494762;Me too!
7308907504778494762;I love automations;7309738069619688234;7308907504778494762;Yay
7327019879651050246;YES!!!! so happy i found a done for you digital marketing biz that gets me 100% profit!!!;7347858416763142918;7327019879651050246;@ISABELLA RAYMOND to start❤️
7306697346250425131;Sam, do you or can you do a tutorial on Fb's ad center? For some reason I get overwhelmed with figuring it out.;7306728816973316865;7306697346250425131;Yeah I absolutely can!
7314846729035203374;Automation is so underrated;7347857838171013893;7314846729035203374;@ISABELLA RAYMOND to start❤️🏡
7339191976326497056;So good. Thanks for sharing 💯;7365361418814685958;7339191976326497056;@Amanda Finance to start
7339534466765456133;Automations are the best!;7339677600917160712;7339534466765456133;They really are!
7339534466765456133;Automations are the best!;7386820334048051973;7339534466765456133;Life changing!!
7331907337681322795;This. THIS is the key to happiness 😭;7347858053598987014;7331907337681322795;@ISABELLA RAYMOND to start❤️
7340022201746719493;Yeah, it really takes time.;7347858504433156870;7340022201746719493;@ISABELLA RAYMOND to start❤️👋
7321112895756075807;Thanks I need to use this;7365361374757389061;7321112895756075807;@Amanda Finance to start
7313710480462988039;So true!!!;7347857778851627781;7313710480462988039;@ISABELLA RAYMOND to start❤️
7306724710207881985;100% agree!;7306728881485693698;7306724710207881985;So many repetitive tasks
7345419276487312161;Very helpful!! 💪;7347858347712496390;7345419276487312161;@ISABELLA RAYMOND to start❤️
7320054576501768966;yes that right. automation is the key;7347857738246243077;7320054576501768966;@ISABELLA RAYMOND to start❤️
7332699306338599686;Great, thank you for sharing this information. I will check out
🙏👏😊;7347857713440948997;7332699306338599686;@ISABELLA RAYMOND to start❤️
7307037069460177710;Automation sets you free!;7307091349915435777;7307037069460177710;I know right!
7337565770341319432;Very very true!!;7365361159585383173;7337565770341319432;@Amanda Finance to start
7322091405470958379;Slowly automating as much as possible;7347857958702711557;7322091405470958379;@ISABELLA RAYMOND to start❤️
7307317417465021226;Oh cool;7365361305164874502;7307317417465021226;@Amanda Finance to start
7334541439345656596;very true,!;7347857624049107717;7334541439345656596;@ISABELLA RAYMOND to start❤️
7321604205495288581;Is there automation to send bulk messages in my meta business page?;7365361466796753669;7321604205495288581;@Amanda Finance to start
7308134775552770821;why this feels a promotional video 😅;7347858077036643078;7308134775552770821;@ISABELLA RAYMOND to start❤️
7310880791541842694;Fantastic video;7311236277709669162;7310880791541842694;I am running a dropshipping store and can earn 30K USD per month. If you want to know more, please DM me
7311155542386754309;Love this;7311236151331062571;7311155542386754309;I am running a dropshipping store and can earn 30K USD per month. If you want to know more, please DM me
7315081403662123782;There is a rumour sayng if you schedule posts the platform may limit the number of viewers. Any comment on this?;7359692391881786118;7315081403662123782;platforms definitely prefer live posting and even engaging 5-10 minutes before and after posting to show you're active on the platform 😊 but lots of people automate their posts and still make it work
7307852141636928262;Thanks for sharing;7347858096536552198;7307852141636928262;@ISABELLA RAYMOND to start❤️
7334380138731553542;So true ✌️;7347857893268898565;7334380138731553542;@ISABELLA RAYMOND to start❤️
7327334869619688224;so true;7347858382391001861;7327334869619688224;@ISABELLA RAYMOND to start❤️🏡
