cid;comment;reply_cid;reply_id;reply_text
7335789691093189381;gw kadang ngerasa bersalah anjirr sama brand kalo dapet sample gratis tapi videonya ga ada yg fyp😭;7335987961564005126;7335789691093189381;kaa mending aku ajuin sample ditolak mulu😂
7335789691093189381;gw kadang ngerasa bersalah anjirr sama brand kalo dapet sample gratis tapi videonya ga ada yg fyp😭;7335989945360663302;7335789691093189381;wkwk semangatt kak, aku juga pernah merasakannya ko
7335789691093189381;gw kadang ngerasa bersalah anjirr sama brand kalo dapet sample gratis tapi videonya ga ada yg fyp😭;7336156597570224901;7335789691093189381;sama bgt 😭
7335789691093189381;gw kadang ngerasa bersalah anjirr sama brand kalo dapet sample gratis tapi videonya ga ada yg fyp😭;7336171607121576710;7335789691093189381;mana iya lagi wkwkwkwk
7335789691093189381;gw kadang ngerasa bersalah anjirr sama brand kalo dapet sample gratis tapi videonya ga ada yg fyp😭;7336701257477030661;7335789691093189381;kita sama😂
7335789691093189381;gw kadang ngerasa bersalah anjirr sama brand kalo dapet sample gratis tapi videonya ga ada yg fyp😭;7336741117411771141;7335789691093189381;sad bgt ya ka wkwk
7336049290333258501;Tetap semangat posting video walau gak da yg CO🥺;7336902642729550598;7336049290333258501;aku dah 2 hari gak posting lagi sedih gk ada yg co, sekalinya ada dibatalin lagi,istirahat dululah ntar bangkit lagi 🥲
7336049290333258501;Tetap semangat posting video walau gak da yg CO🥺;7336953561995772677;7336049290333258501;sama kaa
7336049290333258501;Tetap semangat posting video walau gak da yg CO🥺;7337371160218731269;7336049290333258501;kita sama kk 😌
7336049290333258501;Tetap semangat posting video walau gak da yg CO🥺;7358356914605294341;7336049290333258501;ternyata bukan aku sendiri 😭
7336049290333258501;Tetap semangat posting video walau gak da yg CO🥺;7352060318467523333;7336049290333258501;sama banget kaaa
7336049290333258501;Tetap semangat posting video walau gak da yg CO🥺;7336440271653782277;7336049290333258501;Sepakat kaka
Saling Support kak yok 😊
