cid;comment;reply_cid;reply_id;reply_text
7384648118196192005;Lautaro kalau udah mode copa nggak usah di ragukan🔥😁;7384687283742245637;7384648118196192005;penonton highlight
7384648118196192005;Lautaro kalau udah mode copa nggak usah di ragukan🔥😁;7384676543694340870;7384648118196192005;tp dpan gawang gk gol😂
7384643019968447238;Dimaria mode becanda 😂 pas di oper liat mukanya ngakak;7384643529128002309;7384643019968447238;😂😂 Iaa bng
7384643019968447238;Dimaria mode becanda 😂 pas di oper liat mukanya ngakak;7384643778568241926;7384643019968447238;Kayak di becandaain kiper nya 😂
7384643166592959238;Messi lagi lagi dapet rating bagus memang goat;7384649986614969094;7384643166592959238;real goat
7384641705754215174;1-0 Argentina bantai;7384641705113486086;7384641705754215174;bjir 1-0 bantai bjir 🗿
7384641705754215174;1-0 Argentina bantai;7384642356614726406;7384641705754215174;Argentina harga mati 🇦🇷🇦🇷🇦🇷
7384641705754215174;1-0 Argentina bantai;7384649846219719430;7384641705754215174;setuju
7384641705754215174;1-0 Argentina bantai;7384677930137420550;7384641705754215174;secara gameplay dibantai BG, Chile cuman bisa 3x bendang
7384641705754215174;1-0 Argentina bantai;7384924475098563333;7384641705754215174;maksud di bantai itu menang besar besaran bro ngak ngomongin cara mainnya tpi hasilnya. itu 3 shot 3 on target termasuk bagus main chile kagak parkir bus bgt berani build up juga🗿
7384639958394372869;argentina win 2-0;7384649646255702789;7384639958394372869;1-0 saja😁
7384639958394372869;argentina win 2-0;7384641758577246982;7384639958394372869;1
7384639958394372869;argentina win 2-0;7384646860991038214;7384639958394372869;siap angkat copa amerika lagi
7384639958394372869;argentina win 2-0;7384648302203749126;7384639958394372869;aamiin
7384683410281448197;gila si Chile pertahanan nya . udah kaya parkir tank🔥;7384684339190596358;7384683410281448197;kek madrid
7384683410281448197;gila si Chile pertahanan nya . udah kaya parkir tank🔥;7384685318550897414;7384683410281448197;hahaha bener broo
7384675448205345542;ini masih fase grupkah;7384678521232933638;7384675448205345542;iyaa
7384652923814511366;emang udah main bang ??;7384653611177116421;7384652923814511366;Uda selesai Bang 😂
7384722807051092744;Argentina 1 - 0 Chlile😂;7384758612332053254;7384722807051092744;anda benar😁
7384645685474378502;siapa yg menang?;7384650949006557958;7384645685474378502;argentina
7384645325749256966;udh ku bilang lautaro gacor kalo lawan yg keras² begini;7384673106717754118;7384645325749256966;lautaro spesialis copa
alvarez spesialis pildun
dimaria spesialis final
7384655139099689733;ingatt ya king argen tidak akan pernah kalah apa lagi imbang kaya sebelah🤡😂;7384658278431884037;7384655139099689733;wkwkwk setuju 😁
7384655139099689733;ingatt ya king argen tidak akan pernah kalah apa lagi imbang kaya sebelah🤡😂;7384673272275534597;7384655139099689733;yg stlh pildun pernah kalah kok lawan Uruguay kek nya
