cid;comment;reply_cid;reply_id;reply_text
7373861330829296389;cara beli;7381592707385770758;7373861330829296389;mau
7373861330829296389;cara beli;7383153712510829317;7373861330829296389;mau ko
7315188231044875013;cra beli;7374719137245627142;7315188231044875013;bli yg item bayar d tempat
7315188231044875013;cra beli;7316415495140475654;7315188231044875013;saya mau pesan kak
7315188231044875013;cra beli;7315672788974109446;7315188231044875013;mau 3
7315188231044875013;cra beli;7385950044430779142;7315188231044875013;di toko la gob
7314406459776615173;ga ketemu keranjang kuning nya;7385950308843520773;7314406459776615173;keranjang kuning nya ada di Alfamart
7314406459776615173;ga ketemu keranjang kuning nya;7397328102856508166;7314406459776615173;mau
7314406459776615173;ga ketemu keranjang kuning nya;7344031040010748678;7314406459776615173;ko gk sama yg d video sih kk
7314406459776615173;ga ketemu keranjang kuning nya;7320133875577012997;7314406459776615173;bs stres jg akuu
7314087175673381637;mau beli;7343108790069363462;7314087175673381637;mau cara giman
7313908591659926277;kranjang nya aja gk ada koc ..;7367299594051846917;7313908591659926277;takut mau pesan, kadang ga sesuai dgn iklan
7313908591659926277;kranjang nya aja gk ada koc ..;7315630002929124101;7313908591659926277;gk ada keranjang kuning
7312303134380983046;gmn cranya..kok ga da krnjang kuning y;7346806092036440837;7312303134380983046;berapa kk
7312303134380983046;gmn cranya..kok ga da krnjang kuning y;7326441056575456006;7312303134380983046;ak mau
7312303134380983046;gmn cranya..kok ga da krnjang kuning y;7313224743871709957;7312303134380983046;sm sy jg tiktonya g ada kernjg kuningnya🤣🤣🤣
7312303134380983046;gmn cranya..kok ga da krnjang kuning y;7320922996632617734;7312303134380983046;aq jg mau?tp keranjang kuning dimana🤣🤣🤣
7312303134380983046;gmn cranya..kok ga da krnjang kuning y;7319341282156872453;7312303134380983046;sy mau bnrk30rb
7312303134380983046;gmn cranya..kok ga da krnjang kuning y;7316882489012306694;7312303134380983046;mau.. gimana caranya
7281271239549174534;lok mau pesan gimana caranya kak;7312363131690205957;7281271239549174534;pesen ngga ada blasan
7281271239549174534;lok mau pesan gimana caranya kak;7305272634387825414;7281271239549174534;wauuu...mnt warna hitam
7281271239549174534;lok mau pesan gimana caranya kak;7296701455201043205;7281271239549174534;betulya itu tasya nanti beda bahanya.bang
7280314211736388357;mau pesan gomna caranya;7314992006638404358;7280314211736388357;mlm
7280314211736388357;mau pesan gomna caranya;7299440587253039877;7280314211736388357;mau pesan gimn cara nya
7280314211736388357;mau pesan gomna caranya;7283423457290404613;7280314211736388357;y
7280314211736388357;mau pesan gomna caranya;7282804241432920837;7280314211736388357;merah
7280314211736388357;mau pesan gomna caranya;7281989321077834501;7280314211736388357;mau pesen
7280314211736388357;mau pesan gomna caranya;7281678619063255814;7280314211736388357;saya yg merah
7395397325118718726;ga ktemu kranjang kuningnya;7395406489567150853;7395397325118718726;di mana kranjang kuning nya
7281248076475712262;pingin pesan gmana caranya;7286096566866215685;7281248076475712262;cek link di bio
7281248076475712262;pingin pesan gmana caranya;7296819389860070149;7281248076475712262;caray
7344676931923706630;kk cantik mau ka tas ta;7396008966327223046;7344676931923706630;Mau bli 1 warna biru dongker
7280138295986864902;bgaimna cra pembayarannya kk.barang ad bru byr bisa kh dari labuan bajo;7310818029432406790;7280138295986864902;aq mau gimana cara nya pesan
7284052614131663622;pernah sy pesan tp gk sama dgn yg di iklan nya, coba beneran sama sy mau pesen banyak biar sy bsa jual lg;7284242156276056837;7284052614131663622;bener kk, tadi siank aq kecewa bli jilbab gk sama yg di pesen kk
7280351763865305861;aku gk tau caranya bagaimana bli nya;7287823156075889413;7280351763865305861;berapa harga tas
