cid;comment;reply_cid;reply_id;reply_text
7371030636474155781;How to start dropshipping?;7372092906980688645;7371030636474155781;I will be happy to be your mentor and put you through how to make captivating Shopify store layout and how to market to get sales dm now
7371030636474155781;How to start dropshipping?;7376137812939424518;7371030636474155781;how
7371030636474155781;How to start dropshipping?;7376143562679091974;7371030636474155781;Just Dm me
7371030636474155781;How to start dropshipping?;7376143715229975302;7371030636474155781;done
7371030636474155781;How to start dropshipping?;7376754267083277057;7371030636474155781;i follow po kita sir..gusto ko po matutunan ang drop shipping.ikaw lng ang malinaw n nag explain ng maayos
7371030636474155781;How to start dropshipping?;7376873378563015429;7371030636474155781;I have follow you
7286685745129210629;I think this is very hard to do dropshipping here in PH because people here wants a COD to avoid scam 🤷.;7313596812358779654;7286685745129210629;Can’t you just sell or market to foreigners? Gusto ko sana itry to, although wala pa talaga akong knowledge now.
7286685745129210629;I think this is very hard to do dropshipping here in PH because people here wants a COD to avoid scam 🤷.;7376845420129207058;7286685745129210629;same here kulang pa ng budget ayaw q namn umutang hehe
7286685745129210629;I think this is very hard to do dropshipping here in PH because people here wants a COD to avoid scam 🤷.;7385525819973862152;7286685745129210629;mag kano ba kapital na ilalabas.
bago lang po ako dito.kaya Wala ako masyadong idea.
7286685745129210629;I think this is very hard to do dropshipping here in PH because people here wants a COD to avoid scam 🤷.;7391883838425449223;7286685745129210629;same here gusto ko magtry❤️
7286685745129210629;I think this is very hard to do dropshipping here in PH because people here wants a COD to avoid scam 🤷.;7300132509945496326;7286685745129210629;true 😅
7286685745129210629;I think this is very hard to do dropshipping here in PH because people here wants a COD to avoid scam 🤷.;7379008128711885574;7286685745129210629;p
7379602452591657733;how to start dropshipping po sir;7380602038303097605;7379602452591657733;Dm me
7288875921166615301;what are the cons of dropshipping?;7315840713047458566;7288875921166615301;dm me now
7288875921166615301;what are the cons of dropshipping?;7361793359567356692;7288875921166615301;How?
7288875921166615301;what are the cons of dropshipping?;7363952712763900677;7288875921166615301;dm me
