cid;comment;reply_cid;reply_id;reply_text
7327122482564219653;spill branding techniquenya;7327127395807265541;7327122482564219653;Lu tu semua2 di spill, belajar sndiri lahhh😂
7327122482564219653;spill branding techniquenya;7327127637146829574;7327122482564219653;iye la daripada content nakut2in bikin pesimis 🤭
7327122482564219653;spill branding techniquenya;7327132854655599365;7327122482564219653;BUKAN PESIMIS ABANG tapi REALISTIS😌
7327122482564219653;spill branding techniquenya;7327133181201941254;7327122482564219653;ga perlu dikasi tau juga uda tau saingan susah. 😂. buat apa buat content gituan
7327122482564219653;spill branding techniquenya;7327134377644786437;7327122482564219653;Wkwkkw ga suka konten saya ga perlu di follow kok koh😌 jujur wkwkw drpd comment begini yekahn
7327122482564219653;spill branding techniquenya;7327134548419117829;7327122482564219653;yup unfollow .
7355746991761326854;kak, serum Skinouru yang glass skin ko susah didapat ya?;7356049597586719493;7355746991761326854;Coba cek stok di jelita kaaa or di reseller lain 🥲
7327076408436654854;jujurly Cosmax terbaik untuk skincare dan Nayue terbaik untuk Make Up;7327445534011130630;7327076408436654854;Ci 🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢🫢
7327076408436654854;jujurly Cosmax terbaik untuk skincare dan Nayue terbaik untuk Make Up;7327389736497332998;7327076408436654854;sebenernya gak juga😅
7327794312569684742;skintific dimana?;7327978127605482246;7327794312569684742;Cinaaa
7327102188449645317;MOP, Luxcrime, Camile, Syca, HERR, Raecca and many more lah semua maklon kosmetik di Nayueeee krn sebagus itu🙏🏻;7327106605920715525;7327102188449645317;Nayue ngambilnya dr Maklon China mereka kek partner gtu 😂
7327102188449645317;MOP, Luxcrime, Camile, Syca, HERR, Raecca and many more lah semua maklon kosmetik di Nayueeee krn sebagus itu🙏🏻;7327127214901527301;7327102188449645317;Trueee 😁😁
7327102188449645317;MOP, Luxcrime, Camile, Syca, HERR, Raecca and many more lah semua maklon kosmetik di Nayueeee krn sebagus itu🙏🏻;7327132298697540357;7327102188449645317;betul dari shanghai ayara
7327102188449645317;MOP, Luxcrime, Camile, Syca, HERR, Raecca and many more lah semua maklon kosmetik di Nayueeee krn sebagus itu🙏🏻;7327155154732827398;7327102188449645317;ngga juga ko, sekarang nayue ada pabrik sendiri di Bogor, namanya Ayara Beauty Indonesia
7327102188449645317;MOP, Luxcrime, Camile, Syca, HERR, Raecca and many more lah semua maklon kosmetik di Nayueeee krn sebagus itu🙏🏻;7327174307872146181;7327102188449645317;Check deh, cuman menutupi kedok. Manufacture ttp china
7327102188449645317;MOP, Luxcrime, Camile, Syca, HERR, Raecca and many more lah semua maklon kosmetik di Nayueeee krn sebagus itu🙏🏻;7327177897478619910;7327102188449645317;ya klo kmu maklonnya d Nayue ttp aja itu buatan China Krn emg d produksi dsana, klo ayara mgkin dibuat d indo..tp ttp bahan baku mreka dr china😂
7327286191299642118;Aaaa aku sebagai ex cosmax mengakui klo emang cosmax sebaguss ituu, tiap formulasi dan hasil jadi produknya mantap puol, ingredients+ packaging sangat up to datee, safetynya jangan ditanyaa lagii;7327286456590304006;7327286191299642118;Tapi emang tiap brand/produk yg di produksi di cosmax itu mahal ya bund rata-rata, tapi worth the price. Btw emang bener maklon di cosmax emang sesulitt itu karena tim internalnya selektif banget 🥰
7327286191299642118;Aaaa aku sebagai ex cosmax mengakui klo emang cosmax sebaguss ituu, tiap formulasi dan hasil jadi produknya mantap puol, ingredients+ packaging sangat up to datee, safetynya jangan ditanyaa lagii;7327292936109163270;7327286191299642118;Indeed😌
7327286191299642118;Aaaa aku sebagai ex cosmax mengakui klo emang cosmax sebaguss ituu, tiap formulasi dan hasil jadi produknya mantap puol, ingredients+ packaging sangat up to datee, safetynya jangan ditanyaa lagii;7327877011833651974;7327286191299642118;kira2 brp ka ?
7327286191299642118;Aaaa aku sebagai ex cosmax mengakui klo emang cosmax sebaguss ituu, tiap formulasi dan hasil jadi produknya mantap puol, ingredients+ packaging sangat up to datee, safetynya jangan ditanyaa lagii;7328009955880518405;7327286191299642118;Bergantung kak, kakaknya mau bikin skincare/kosmetik apa, tpi sepengalaman aku ikut meeting sm klien buat formulasi itu untuk formulanya aja biasanya diatas 10k/pcs karena biasanya ingredientsnya-
7327286191299642118;Aaaa aku sebagai ex cosmax mengakui klo emang cosmax sebaguss ituu, tiap formulasi dan hasil jadi produknya mantap puol, ingredients+ packaging sangat up to datee, safetynya jangan ditanyaa lagii;7328010257460364037;7327286191299642118;up to date banget dan bisa nyesuain sm yg lgi happening di Korea/yg msih blm ada di Indo, klo buat selektifnya mereka biasanya liat dri sisi ekonomi si calon yg mau maklon itu scr cermat
7327286191299642118;Aaaa aku sebagai ex cosmax mengakui klo emang cosmax sebaguss ituu, tiap formulasi dan hasil jadi produknya mantap puol, ingredients+ packaging sangat up to datee, safetynya jangan ditanyaa lagii;7328320346778616582;7327286191299642118;thank you kak 😎
7326984640378602245;kalo cosmax kek auto bagussss jir, aku kek kalo produksi cosmax lgsg berani coba😂 soalnya hampir cocok semuaaaaaaa goksss formulasinya;7326990097877648134;7326984640378602245;Brati coba yaa toner skinouruuuu😏
7326984640378602245;kalo cosmax kek auto bagussss jir, aku kek kalo produksi cosmax lgsg berani coba😂 soalnya hampir cocok semuaaaaaaa goksss formulasinya;7326994764703531781;7326984640378602245;lg tertarik sama pelembabnyaa kakk xixi
7326984640378602245;kalo cosmax kek auto bagussss jir, aku kek kalo produksi cosmax lgsg berani coba😂 soalnya hampir cocok semuaaaaaaa goksss formulasinya;7326994360742118149;7326984640378602245;Tau barang apa diproduksi di maklon mana dari mana kaak?
7326984640378602245;kalo cosmax kek auto bagussss jir, aku kek kalo produksi cosmax lgsg berani coba😂 soalnya hampir cocok semuaaaaaaa goksss formulasinya;7326995031901176582;7326984640378602245;kamu liat aja kak, belakang kardus ada manufactured by, aku mesti cek produk detail dari ingridients sampe pabrik maklonnya😂😂
7326984640378602245;kalo cosmax kek auto bagussss jir, aku kek kalo produksi cosmax lgsg berani coba😂 soalnya hampir cocok semuaaaaaaa goksss formulasinya;7326995439906079493;7326984640378602245;Ohh oke makasih kak selama ini cmn liatin ingredients ama exp ajaa wkwkwk
7326984640378602245;kalo cosmax kek auto bagussss jir, aku kek kalo produksi cosmax lgsg berani coba😂 soalnya hampir cocok semuaaaaaaa goksss formulasinya;7327111695268627206;7326984640378602245;Ada kak di belakang box produk ditulis gitu biasanya. Jd gampang aja nyari infonya
