cid;comment;reply_cid;reply_id;reply_text
7311914295284466437;kak klo followers blm 1000 gmn?;7346377387758306054;7311914295284466437;trus klo udh 1000 knpa emang?
7311914295284466437;kak klo followers blm 1000 gmn?;7340571973875843845;7311914295284466437;kak kalo followers blm ada 100 gmn😭
7311914295284466437;kak klo followers blm 1000 gmn?;7346559251698254597;7311914295284466437;beli followers bisa kk
7311914295284466437;kak klo followers blm 1000 gmn?;7394500693677916934;7311914295284466437;Bisa jg ko ka
7311914295284466437;kak klo followers blm 1000 gmn?;7352509693623632645;7311914295284466437;Awal aku ikut affiliate followers cuma 500 ka , skrg udh 900 , bntr lg 1k ☺️
7311914295284466437;kak klo followers blm 1000 gmn?;7360004061981442822;7311914295284466437;kok d aku ga bsa join kalo belum d atas 1000 ya kk?
7220212476478440219;maksudnya kalau ngonten itu tentang barang yang dijual atau gimana kak?;7225613381967823643;7220212476478440219;kak, ada sample videonya juga y kk? yg bisa kita upload?
7220212476478440219;maksudnya kalau ngonten itu tentang barang yang dijual atau gimana kak?;7221826482795184922;7220212476478440219;maksudnya produk produk yang ada di keranjang kuning manejemen produk ga keliatan hanya saya yang bisa liat kalo di keranjang kuning di video bisa
7220212476478440219;maksudnya kalau ngonten itu tentang barang yang dijual atau gimana kak?;7221008124655272730;7220212476478440219;Harus pilih salah satu gak kak ? Atau bisa 2 2 nya jualan dan hiburan ?
7219909035754177307;Ini yg kurang aku jelasin;7219956162577253146;7219909035754177307;terus kalo ngonten itu brrti kita beli produknya dulu ya kak??
7219909035754177307;Ini yg kurang aku jelasin;7228064956780380955;7219909035754177307;kok aku gada vertifikasi ktp nya kak lngsng ke masuk tiktok
7219909035754177307;Ini yg kurang aku jelasin;7234569753825723142;7219909035754177307;apakah akunya harus di rubah ke akun bisnis?
7219909035754177307;Ini yg kurang aku jelasin;7234328071347602181;7219909035754177307;kak aku udh 17tahun kok gabisa daftar😭pengajuan ditolak karena blm cukup umur, gimana?
7219909035754177307;Ini yg kurang aku jelasin;7242962163466650373;7219909035754177307;Kak, aku uda log in masukin ktp dll tp ga bisa conect k akun tiktok ku yg biasa
7219909035754177307;Ini yg kurang aku jelasin;7231565717505000219;7219909035754177307;kok sya daftar gagal ya, knpa ya kak?🙏
7219892622512653083;Aku kok ga keluar ya jualannya di etalase tik tok shop aku padahal udah aku add;7219961702330319643;7219892622512653083;tautkan nya ke akun pemasaran kk.. klo ke akun resmi ga muncul di showcase produknya
7219892622512653083;Aku kok ga keluar ya jualannya di etalase tik tok shop aku padahal udah aku add;7220082032528884506;7219892622512653083;Yah mana sekarang udah ga bisa ya akun pemasaran
7219892622512653083;Aku kok ga keluar ya jualannya di etalase tik tok shop aku padahal udah aku add;7220121762515469061;7219892622512653083;Jadi akunnya tiktok nya harus di ganti dulu ke akun pribadi ke akun pemasaran?
7219892622512653083;Aku kok ga keluar ya jualannya di etalase tik tok shop aku padahal udah aku add;7220180434000003866;7219892622512653083;jadi harus gmana kak akunnya? aku kayak gitu juga gak muncul produk² nya, keranjang nya udah muncul, produknya yang gak nongol 🙏
7219892622512653083;Aku kok ga keluar ya jualannya di etalase tik tok shop aku padahal udah aku add;7220185495523017498;7219892622512653083;akunnya mesti di tautkan ke akun pemasaran kak. Tp skrg kan ktnya udah ga bsa lagi utk tautkan ke akun pemasaran.
7219892622512653083;Aku kok ga keluar ya jualannya di etalase tik tok shop aku padahal udah aku add;7220185851668464410;7219892622512653083;iya ktnya skrg udah ga bisa di tautkan ke akun pemasaran lagi
7219826460532441883;Iyaa jgn fomo. Karena beneran dibutuhkan kreativitas & skill yg tinggi🥺 Tp skrg udah gabisa join di seller center lg;7219992731647722267;7219826460532441883;betul, apalagi namanya konsisten itu yg paling dibutuhkan
7219826460532441883;Iyaa jgn fomo. Karena beneran dibutuhkan kreativitas & skill yg tinggi🥺 Tp skrg udah gabisa join di seller center lg;7219834326887629594;7219826460532441883;iyya ya pantesan aku nyoba ga bisa kirain emng ga paham dn ga ngerti trnyata udah g bisa ya
7219826460532441883;Iyaa jgn fomo. Karena beneran dibutuhkan kreativitas & skill yg tinggi🥺 Tp skrg udah gabisa join di seller center lg;7220456366648115995;7219826460532441883;gbisa kenapa kk
7219826460532441883;Iyaa jgn fomo. Karena beneran dibutuhkan kreativitas & skill yg tinggi🥺 Tp skrg udah gabisa join di seller center lg;7220459639666017050;7219826460532441883;sekarang kek pembaruan sistem affiliate tiktok jadi lebih susah gua aja mulai udah seminggu ini kgk bisa karena akun pemasaran gk bisa ditautkan
7219826460532441883;Iyaa jgn fomo. Karena beneran dibutuhkan kreativitas & skill yg tinggi🥺 Tp skrg udah gabisa join di seller center lg;7220908969953968922;7219826460532441883;mulai 04/04 follower 0 sudah ga bisa daftar affiliate harus punya follower 2000 baru bisa & akan muncul keranjang kuning
7219826460532441883;Iyaa jgn fomo. Karena beneran dibutuhkan kreativitas & skill yg tinggi🥺 Tp skrg udah gabisa join di seller center lg;7220915701959000859;7219826460532441883;kawanku bisa loh baru daftar tanggal 7 kemarin wkwkwk
7389230121385706245;aku ada freelance gratis nih, ada yang mau gaa?;7393283436981682950;7389230121385706245;mau kak
7389230121385706245;aku ada freelance gratis nih, ada yang mau gaa?;7392966190404862725;7389230121385706245;mau kak
7389230121385706245;aku ada freelance gratis nih, ada yang mau gaa?;7392134081922401030;7389230121385706245;mau kak🙏
7389230121385706245;aku ada freelance gratis nih, ada yang mau gaa?;7392162263589241606;7389230121385706245;dm ya
7389230121385706245;aku ada freelance gratis nih, ada yang mau gaa?;7392166128502063877;7389230121385706245;Uda kka
