cid;comment;reply_cid;reply_id;reply_text
7397272989643965189;Kak aku dapat beginian jg di tiktok tapi bayar uang administrasi gimana kak ini beneran kalo bneran aku bayar 🙏;7397280740838687493;7397272989643965189;follow kak
7397272989643965189;Kak aku dapat beginian jg di tiktok tapi bayar uang administrasi gimana kak ini beneran kalo bneran aku bayar 🙏;7397306702297400070;7397272989643965189;maksudnya
7394389092162929413;anjir gua pernah udah gua isi nama / data diri untung rumah nya belum ke sebut;7394418113742521093;7394389092162929413;penipuan yah
7394389092162929413;anjir gua pernah udah gua isi nama / data diri untung rumah nya belum ke sebut;7394619055485092613;7394389092162929413;iya, 😭
7394389092162929413;anjir gua pernah udah gua isi nama / data diri untung rumah nya belum ke sebut;7394758358518416134;7394389092162929413;aku aja tdi hampir ke jebak😂 beruntung saja aku pintar liat gerak geriknya
7369089393120101125;aku barusan korban😭;7370878443561812741;7369089393120101125;bayr brp?
7369089393120101125;aku barusan korban😭;7370890435902292742;7369089393120101125;100 rb 😭
7369089393120101125;aku barusan korban😭;7371654745020646149;7369089393120101125;aku habis 140 RB payah bgt
7369089393120101125;aku barusan korban😭;7371654694228493061;7369089393120101125;aku mau kk udah folloe
7369089393120101125;aku barusan korban😭;7373829893824348933;7369089393120101125;samaaa😭
7369089393120101125;aku barusan korban😭;7373867531821662982;7369089393120101125;sama woe😭
7390248243537396485;q juga dpet psan dri pstore peduli berbagi,cuma ongkor tnggung sndri,bner ngga sih,,,,;7392192082201428742;7390248243537396485;penipuan!
7390248243537396485;q juga dpet psan dri pstore peduli berbagi,cuma ongkor tnggung sndri,bner ngga sih,,,,;7392192482006893317;7390248243537396485;iya ngga q ksih dta2 q juga,,udah bnyak yg komen ktnya pnipuan,
7390248243537396485;q juga dpet psan dri pstore peduli berbagi,cuma ongkor tnggung sndri,bner ngga sih,,,,;7392713375702549253;7390248243537396485;wehh tapi kalo di kasih KTP nya na?
7390248243537396485;q juga dpet psan dri pstore peduli berbagi,cuma ongkor tnggung sndri,bner ngga sih,,,,;7392713392782607110;7390248243537396485;gmna
7390248243537396485;q juga dpet psan dri pstore peduli berbagi,cuma ongkor tnggung sndri,bner ngga sih,,,,;7393096574680695557;7390248243537396485;penipuan!
7390248243537396485;q juga dpet psan dri pstore peduli berbagi,cuma ongkor tnggung sndri,bner ngga sih,,,,;7393191702164603654;7390248243537396485;iya cok penipuan
7386596486929367814;kak kalo ps store Jakbar, terus minta nama lengkap+alamat diminta tanggung ongkir sendiri itu beneran ga sih? butuh jawaban banget nih😣😣😣;7386623725661487877;7386596486929367814;penipuan!
7386596486929367814;kak kalo ps store Jakbar, terus minta nama lengkap+alamat diminta tanggung ongkir sendiri itu beneran ga sih? butuh jawaban banget nih😣😣😣;7386655487465128709;7386596486929367814;OKEH MAKASIH KAK
7386596486929367814;kak kalo ps store Jakbar, terus minta nama lengkap+alamat diminta tanggung ongkir sendiri itu beneran ga sih? butuh jawaban banget nih😣😣😣;7386932363366400774;7386596486929367814;gue jga dpt suruh isi data sama alamat udh gue isi dan samapi sekarang belum di jwb tapi klo suruh TF gue gamau
7386596486929367814;kak kalo ps store Jakbar, terus minta nama lengkap+alamat diminta tanggung ongkir sendiri itu beneran ga sih? butuh jawaban banget nih😣😣😣;7388107516302361349;7386596486929367814;sama
7386596486929367814;kak kalo ps store Jakbar, terus minta nama lengkap+alamat diminta tanggung ongkir sendiri itu beneran ga sih? butuh jawaban banget nih😣😣😣;7393651830243263238;7386596486929367814;gue ngk isi we takut ke tipu tapi ongkir nya ngk di suruh bayar
7386596486929367814;kak kalo ps store Jakbar, terus minta nama lengkap+alamat diminta tanggung ongkir sendiri itu beneran ga sih? butuh jawaban banget nih😣😣😣;7389867891518227205;7386596486929367814;ka plis sma
7207318777410896667;gw dulu pernah dpt pesan kyak gitu tapi katanya kita mesti tf dulu buat uang ongkirnya baru bisa dikirim.;7207609947118781210;7207318777410896667;gue udah curiga sih, saking gabutnya gue dm salah satu akun yg mereka follw, dan Yap mereka pernah ketipu 1,4 juta, gilaaa
7207318777410896667;gw dulu pernah dpt pesan kyak gitu tapi katanya kita mesti tf dulu buat uang ongkirnya baru bisa dikirim.;7212613894778471194;7207318777410896667;baru kemarin ketipu 4,5.tpi bkan akun ini.hehe sabar semoga berkah ajah nipu yatim piatu🥰
7207318777410896667;gw dulu pernah dpt pesan kyak gitu tapi katanya kita mesti tf dulu buat uang ongkirnya baru bisa dikirim.;7212525590179922714;7207318777410896667;jangan kak wkk, perasaan Pastore udh centg biru di ig pengikut udh jutaan
7207318777410896667;gw dulu pernah dpt pesan kyak gitu tapi katanya kita mesti tf dulu buat uang ongkirnya baru bisa dikirim.;7212623443632079643;7207318777410896667;banyak yg oknum" yg mengatas namakan @Pst0re kk jadi hati" aja apalagi ada yg meminta transferan it bukan dri pihak pstore
7207318777410896667;gw dulu pernah dpt pesan kyak gitu tapi katanya kita mesti tf dulu buat uang ongkirnya baru bisa dikirim.;7213304118507717382;7207318777410896667;sip🥰
7207318777410896667;gw dulu pernah dpt pesan kyak gitu tapi katanya kita mesti tf dulu buat uang ongkirnya baru bisa dikirim.;7214603982114734874;7207318777410896667;aku juga pernah
7379564256465584901;barusan di chat disuru isi alamat trus ongkir tanggung sendiri, itu beneran gasi? sampai ngirim Poto KTP nya;7380107182974714629;7379564256465584901;penipuan!
7379564256465584901;barusan di chat disuru isi alamat trus ongkir tanggung sendiri, itu beneran gasi? sampai ngirim Poto KTP nya;7382858050312930054;7379564256465584901;barusan bgt saya di wa, dikasih identitas dia, wa bisnis + ada alamat pstorenya wkwk
7379564256465584901;barusan di chat disuru isi alamat trus ongkir tanggung sendiri, itu beneran gasi? sampai ngirim Poto KTP nya;7385711727776187142;7379564256465584901;gua udah TF 50.000 trus eh di suruh TF lagi 275.000 eh tau tau nya barangnya di retur
