cid;comment;reply_cid;reply_id;reply_text
7389801018772505345;aku harus siapin panadol nih klo editnya ky gini . keren kk 👍;7389807622557647621;7389801018772505345;😳
7386230355315360517;rumit amat ya..klo di cc;7386243709412672262;7386230355315360517;g serumit itu kok🥰
7386230355315360517;rumit amat ya..klo di cc;7386243550785454853;7386230355315360517;smngt ...
7386251718910919430;itu ngedit nya berapa lama ya ka..? 😊serius nanya...;7386267881526264581;7386251718910919430;2 jam sambil momong😂 aslinya g butuh waktu lama kok🥰
7386251718910919430;itu ngedit nya berapa lama ya ka..? 😊serius nanya...;7386281543028785926;7386251718910919430;hebat kak.. 🔥🔥
7386251718910919430;itu ngedit nya berapa lama ya ka..? 😊serius nanya...;7386282113501610758;7386251718910919430;kk juga🥰
7386250132234208006;kebayang gmna effornya;7386267957596603142;7386250132234208006;gelap mb klo di bayangin 😁
7386250132234208006;kebayang gmna effornya;7386268452623434501;7386250132234208006;hahha.. ttp semangat aku aja yg edit biasa kdg 15-25 mnit, apalgi yg ini
7389155507155747589;Udah pernah ngerasain begadang &nahan laper kalo udah kayak gini ☺️semangat kak berkreatifitas 🙏🏻💪🏻💪🏻;7389161074761761541;7389155507155747589;Spil cara downloud stikernya dong kak
7388473982200562438;sumpah ini berapa efek yg di pakai weee🤣🤣;7388476556090180358;7388473982200562438;ga tau hiihi
7388473982200562438;sumpah ini berapa efek yg di pakai weee🤣🤣;7388487682391655174;7388473982200562438;ampun 🙈🙈 mantap 👍👍
7386274710164521734;keren bangetttt;7386277930202202886;7386274710164521734;kk fina editing ny pke hp atw ipad kk
7386274710164521734;keren bangetttt;7386281480693039877;7386274710164521734;hp android mbk😂🥺
7389619886886241029;MasyaAllah keren banget sih kak ngedit nya, semoga aku bisa Sejago kakak juga ngedit nya😁🤗🥰;7389622510867956486;7389619886886241029;pasti bisa kak🥰semngt
7388335837203055365;kalau udh terbiasa gampang yaa kak🥰semoga aku juga bisa kayak kakak🙏;7388371225447400197;7388335837203055365;amin.. smngt
7387763170100921093;😢😢😢kok bagus sih.. pengen niru tp kok pusing sndiri aku;7387773316507124485;7387763170100921093;smngt..
7386997206093873926;bnyak bngttt editan nya kk. kerenn bisa pas ya hihi🥰;7387030717458760453;7386997206093873926;kan di pas in😁
7386232500370588421;keren kak;7386243669529510661;7386232500370588421;semoga gk mumet ya
7386663103043961606;MasyaAllah ngeditnya gampang banget ka 🥹🥲Bismillah semoga bisaa 😁;7386674803136561925;7386663103043961606;pasti bisa
7386331842428142341;gak harus good looking ya kak, yang penting tau ilmunya👍;7386397460573537030;7386331842428142341;btul bgt
7386300177160078085;masyaallah keren banget orang inii... melampaui batas ngeditnyaa;7386303703609017093;7386300177160078085;bismillah ga ada batasnya kak
7386243878893224710;Mantap berkelas 💯🔥😍;7386248452059972357;7386243878893224710;thanks
7386240472505516806;bissmillah praktekan kak🥰☺️;7386243497760604933;7386240472505516806;gasken
7386422383106654981;Ma syaa Allah keren kak Fina skill editingnya, makin semangat belajar nih, makacih🥰;7386472809969287941;7386422383106654981;smngt..
7386408469903704838;bismillah pasti bisa💪💪;7386472902306120453;7386408469903704838;pasti
7386288902975767302;teh apa itu voice nyaa gak numpuk² kek kecil bgt jarak nya?;7386293305385042693;7386288902975767302;iya ka
7386284634726646533;berapa jam edit ka;7386293547781522181;7386284634726646533;ga lama ko
