cid;comment;reply_cid;reply_id;reply_text
7309082025754002181;link template nya kak?;7311698105149489926;7309082025754002181;nitip
7309082025754002181;link template nya kak?;7311378521221235462;7309082025754002181;nitip
7309082025754002181;link template nya kak?;7311217314086437638;7309082025754002181;nitip kak link template nya
7309082025754002181;link template nya kak?;7310052464996664069;7309082025754002181;Nitip kk
7309082025754002181;link template nya kak?;7309137166579548934;7309082025754002181;😁
7309082025754002181;link template nya kak?;7309087581609739014;7309082025754002181;Next yah, jan lupa follow😂
7320503834294616838;keep up the good work✌️;7320546947768926982;7320503834294616838;Thank youu
7308701938995069702;kak boleh liat ngga ya project data analyticsnya? soalnya aku masih bingung bgt buat bangun portofolio sebagai data analyst. terima kasih🙏🏻;7308702363609776902;7308701938995069702;https://capstone-revou.carrd.co/ boleeh kesini kaa
7308701938995069702;kak boleh liat ngga ya project data analyticsnya? soalnya aku masih bingung bgt buat bangun portofolio sebagai data analyst. terima kasih🙏🏻;7308710363133936389;7308701938995069702;kaaa makasih banget atas bantuannya buat share contoh projectnya, alhamdulillah aku ada project dari bootcamp yg aku ikuti krmn tinggal bikin ppt 🥺
7308701938995069702;kak boleh liat ngga ya project data analyticsnya? soalnya aku masih bingung bgt buat bangun portofolio sebagai data analyst. terima kasih🙏🏻;7308710823541736197;7308701938995069702;Mantaabb, sama-sama✨
7308701938995069702;kak boleh liat ngga ya project data analyticsnya? soalnya aku masih bingung bgt buat bangun portofolio sebagai data analyst. terima kasih🙏🏻;7309511231719080710;7308701938995069702;coba kamu tanya @dsbusthon nih, dia juga bahas data science gt
7308762753405502213;Kak aku lagi jdi social media specialist cuman bingung ini reportingnya dan bikin content pillar;7308765898205938438;7308762753405502213;Next time aku bahas yasshhh
7308762753405502213;Kak aku lagi jdi social media specialist cuman bingung ini reportingnya dan bikin content pillar;7309027589120885509;7308762753405502213;Ditunggu ya kak
7308762753405502213;Kak aku lagi jdi social media specialist cuman bingung ini reportingnya dan bikin content pillar;7346900015702491909;7308762753405502213;kk boleh nanya ga?
7308762753405502213;Kak aku lagi jdi social media specialist cuman bingung ini reportingnya dan bikin content pillar;7346912423671071493;7308762753405502213;boleh kak
7308762753405502213;Kak aku lagi jdi social media specialist cuman bingung ini reportingnya dan bikin content pillar;7346916288848233221;7308762753405502213;belajar sosial media spesiallist dimana kk ?? atau secara otodidak saja??
7308762753405502213;Kak aku lagi jdi social media specialist cuman bingung ini reportingnya dan bikin content pillar;7347609630242374405;7308762753405502213;aku bootcamp kak 😩
7309471304775811845;kak kalo misal pernah bikin artikel gitu di kompasiana, untuk di portofolio enaknya gmn yaa di ss kah? atau semacem taro desk singkat dan link aja?;7309472851698074373;7309471304775811845;okeee deh terima kasih ya kakkk
7309471304775811845;kak kalo misal pernah bikin artikel gitu di kompasiana, untuk di portofolio enaknya gmn yaa di ss kah? atau semacem taro desk singkat dan link aja?;7309471714395407109;7309471304775811845;Biasanya di taroh di deck kak, di kiri bisa kasih judul dan detail yang kk kerjain, lalu kasih link sja di artikelnya, kanan screenshoot
7308701364228883205;kak waktu itu bikin akun sosmednya jg kah? atau cuma dummy yg bener2 cuma design nggak diupload di sosmed manapun?;7308701548330042117;7308701364228883205;Kebetulan itu aku buat real project kakk, bisa kok kalau cuma pakai dummy tpi harus original ya karyanya🫶🏻
7308701364228883205;kak waktu itu bikin akun sosmednya jg kah? atau cuma dummy yg bener2 cuma design nggak diupload di sosmed manapun?;7308702271700009733;7308701364228883205;i see... berarti yg masuk di porto itu cuma hasil designnya aja ya? atau engagement-nya (selain ads yg di vt kakak) jg harus dimasukin?
7308701364228883205;kak waktu itu bikin akun sosmednya jg kah? atau cuma dummy yg bener2 cuma design nggak diupload di sosmed manapun?;7308702520603165445;7308701364228883205;Kalau handle sosmed or mkt bisa masukin hasil insight nya ya kak, tp klo as designer doang gausa pake gpp sihh
7308701364228883205;kak waktu itu bikin akun sosmednya jg kah? atau cuma dummy yg bener2 cuma design nggak diupload di sosmed manapun?;7330422103251878661;7308701364228883205;Insight yg diinput ke porto itu insight per post atau insight accountnya kak?
7308705153820214021;save dulu ah buat update nanti kalo risen🤡;7308705872187179781;7308705153820214021;😭😭😂
7309058708989149957;Nama font nya apa ka?;7309065073099965189;7309058708989149957;Isinya poppins kak
7308868121858540293;itu yg dr RevoU link apanya kak, aku ikut mini cours TPI gda linkny;7308910235414381317;7308868121858540293;Linknya buat sendiri kakk, itu isinya capstone project
7319110953605579526;mau bikin porto digital marketing, tp bingung apa aja yg hrs di cantumin 😭;7330665666615722757;7319110953605579526;Sama bnget plis🥺
