cid;comment;reply_cid;reply_id;reply_text
7346822698603234091;fantastic 4;7366253135272231697;7346822698603234091;NAHHHH
7348222035192398638;please go live 🙏🙏❤❤;7348223962641859336;7348222035192398638;Yes🥰
7348222035192398638;please go live 🙏🙏❤❤;7350994169400460062;7348222035192398638;Hey my name is Bug
7324561298561319722;@Sandra Lee, MD is there cure for this 😭😭???;7344315847634371358;7324561298561319722;It’s neurofibromatosis google it tell you everything you want to know
7324561298561319722;@Sandra Lee, MD is there cure for this 😭😭???;7344328664861967135;7324561298561319722;there is no cure. doctors can remove some of them, but her case is too extreme. 😪💔
7353473755702805291;Ig reels;7379854716715418399;7353473755702805291;IS THAT A ROCK
7324406356772242222;Awww so beautiful❤️❤️❤️❤️;7324539828912571167;7324406356772242222;glazing
7324406356772242222;Awww so beautiful❤️❤️❤️❤️;7330585780139721505;7324406356772242222;Date her then
7351356762044744456;bà là người Việt Nam à;7379912711037600533;7351356762044744456;Ừ
7323791937671676715;You So Beautiful❤️❤️❤️❤️❤️;7336392768007717674;7323791937671676715;Nuh huh
7324303463403733762;nếu có tiền cháu sẽ mua cho bà một cái ạ 🥰;7336498414793982727;7324303463403733762;Đr🥰
7344241025870136095;You look sweet🥰🥰;7344241077556429599;7344241025870136095;SOOoOo🥰
7324160889078547202;Bà bán cái gì vậy ạ;7328412082604638978;7324160889078547202;body mins á
7343546129759798023;Chúc bà luôn mạnh khỏe;7372032883428836104;7343546129759798023;ê
7343546129759798023;Chúc bà luôn mạnh khỏe;7369571076508615441;7343546129759798023;ui ai đồ😈...khoảng sao...@David Ngo này có mũ đâu🤨
7323897956732912402;i love you grandma God bless you and God loves you;7343935142332875551;7323897956732912402;shes a grandma😳
7323897956732912402;i love you grandma God bless you and God loves you;7324556317755163438;7323897956732912402;God didn’t give it to her Brodie 😂 obviously you’re one of those weirdos that never actually listened to
7323897956732912402;i love you grandma God bless you and God loves you;7324549701176722206;7323897956732912402;He doesn’t control that being born like this can come from many things from the person carrying the baby kid or it can just be unfortunate just cry
7323897956732912402;i love you grandma God bless you and God loves you;7324542081716454186;7323897956732912402;he only gives it to people that can handle It lol
