cid;comment;reply_cid;reply_id;reply_text
7373373366785508129;I had to wait until I was 18 to start my small business;7373639671971021575;7373373366785508129;how come??
7373373366785508129;I had to wait until I was 18 to start my small business;7373650095906358048;7373373366785508129;I‘m living in Germany
7395972602332807942;location ?;7396076010942497544;7395972602332807942;Perth, Australia
7395972602332807942;location ?;7396082772442546949;7395972602332807942;wow thats far😭
7395972602332807942;location ?;7396133998572077832;7395972602332807942;we have an etsy shop BNJCollections and ship worldwide ♡ use codeword tiktok for 10% off!
7395972602332807942;location ?;7396244036775068422;7395972602332807942;oh ok
7379187556216292113;Go girl! Cheers to all of us Small business owners!✨;7380745792821429000;7379187556216292113;thank youu! 💗
7393920798765662981;🥰🥰🥰 U go girl!;7395207963843314439;7393920798765662981;thank youu! 💗
7395206476207260448;Where do you get the hair claw clips from x;7395209241310708487;7395206476207260448;from the Philippines when we went on our holidays there! :)
7369460032561431338;Cute scrunchies and bracelets!;7369470286167524114;7369460032561431338;Thank you!!
7367042136451433221;how do you sell your products?;7367351023930983186;7367042136451433221;Etsy!! and market stalls
7367042136451433221;how do you sell your products?;7367351227611005701;7367042136451433221;that's great, what about Shopify? do you use that too?
7367042136451433221;how do you sell your products?;7367355524206052104;7367042136451433221;no but hopefully 1 day!
7367042136451433221;how do you sell your products?;7367355884742214406;7367042136451433221;that's amazing, can we chat in your indox?
7367042136451433221;how do you sell your products?;7367356260273308421;7367042136451433221;just followed you. follow me back so we can have a chat.
7388355889348657937;Love them!! They all look so cute❤️;7388384401732633345;7388355889348657937;thank youu so much! 💗
7367971584357942022;wow, you have great products.
Are your products available for sale??;7368025624223400722;7367971584357942022;Yes it says in the video…Etsy: BNJCollections and also sell in market stalls
7367971584357942022;wow, you have great products.
Are your products available for sale??;7368446131742081797;7367971584357942022;ok i have followed your page, can you follow me to have some discussion?
7367971584357942022;wow, you have great products.
Are your products available for sale??;7378136618375136005;7367971584357942022;ok can I have a word with you?
7385229946040304416;So nice🫶🏼;7385588710979011329;7385229946040304416;thank you!💗
7384007171518776096;This is so cute x;7384092372790199048;7384007171518776096;thank youu! ❤
7371779153114170145;That’s actually so pretty, I’m also trying to start a business 🥰;7372924035619963666;7371779153114170145;thank youu! good luck with your small biz! ♡
7375431076090577670;Do you take orders 😭😍;7376276295230391058;7375431076090577670;yes you can :)
etsy shop: BNJCollections (au only) or you can follow our Instagram: BNJCollections and DM us for an order ♡
7375431076090577670;Do you take orders 😭😍;7376292968494383877;7375431076090577670;Ty❤️
7387420129233912581;aaaaawe🥰🥰🥰this is amazing;7387941201507762960;7387420129233912581;thank youu! 💗
7380173124724589318;keep up the good work 👌;7386211607360504592;7380173124724589318;thank youu! 💗
7354893507696034561;Wow 🤩 Everything looks Amazing 😍💖;7354910187122066183;7354893507696034561;thank youu! 💗
7354893507696034561;Wow 🤩 Everything looks Amazing 😍💖;7354953139156632340;7354893507696034561;Aww you're welcome 🥰 We'd love to be small biz friends, could we please support eachother with a follow? 💖
7379327520426607393;I LOVE IT MY DREAM IS TO SELL KEYCHAINS 🌷🫶🏻 KEEP UP THE GOOD WORK UR SO TALENTED;7381656634621854471;7379327520426607393;thank youu! 💗
7378041846599123729;OMG i love those;7378436309449605896;7378041846599123729;thank you sm💗😊
7355279400714470177;Amazing work! Wish you all the best with your business! I'm a small business owner myself ☺️✨;7355503270053479175;7355279400714470177;thank you!!! 💗 wishing you all the very best with your small biz too ♡
7355279400714470177;Amazing work! Wish you all the best with your business! I'm a small business owner myself ☺️✨;7355506334630560544;7355279400714470177;Aw thank you so much! 🙏🏽✨
7385440535773561630;Amazing;7385588363598922513;7385440535773561630;thank youu! 💗
7379967310733460267;Wow that is a great shop! So much to choose from!;7380745890732147474;7379967310733460267;thank youu! 🥰
7360970084631823112;Amazing!!! 😍;7360982946070774535;7360970084631823112;thank you! ♡
7387926446294024968;wow ka nice;7387940293642158864;7387926446294024968;thank youu! 💗
7388009892731192071;How did u start doing stalls at the Jungle Park? Is there a process or can you just set on up.;7393152790162604807;7388009892731192071;hi sorry just seeing your comment now!..Jungle Park Food trucks are run by Mili markets. You can search them up on Facebook and send an email to apply
7388009892731192071;How did u start doing stalls at the Jungle Park? Is there a process or can you just set on up.;7393153097651340040;7388009892731192071;they also have marketstalls at Whiteman Park there's one coming up in August and Nov. It's for handmade items ♡
7376661823582552837;i wish I could buy at your stall 😢 but I'm so far away;7378464421168317192;7376661823582552837;are you in Australia because we have a etsy shop: BNJCollections which we only ship in Australia 💗
7376661823582552837;i wish I could buy at your stall 😢 but I'm so far away;7378687093814379269;7376661823582552837;I lived in the Philippines 😭
7376661823582552837;i wish I could buy at your stall 😢 but I'm so far away;7381658015587418898;7376661823582552837;we are thinking of shipping Internationally soon! 💗
7357683046738428689;Where is this??;7357742932840350472;7357683046738428689;Perth, Western Australia
7357683046738428689;Where is this??;7357832890362987281;7357683046738428689;Aw man
7357683046738428689;Where is this??;7358032104296596232;7357683046738428689;u can purchase online etsy shop: BNJCollections ♡
7357683046738428689;Where is this??;7358054855485260560;7357683046738428689;Oh ok thanks
7385498596521329414;I love it;7385588530577851152;7385498596521329414;thank youu! 💗
7375804262359974673;So cute;7376276631767679762;7375804262359974673;thank youu! 🥰
7365509261026706183;im actually trying to make a small business! im almost 16!;7366240517116150536;7365509261026706183;Ooo woww wish you all the best!!🥰
7365509261026706183;im actually trying to make a small business! im almost 16!;7366272207449064200;7365509261026706183;aww tyy smm!!
