cid;comment;reply_cid;reply_id;reply_text
7343928211858768646;alesannya MALES ka😭😭😭😭;7373987002976748293;7343928211858768646;gak PD jga 😩
7343928211858768646;alesannya MALES ka😭😭😭😭;7373546183628178182;7343928211858768646;Apa lagi klo sepii 😂
7343928211858768646;alesannya MALES ka😭😭😭😭;7373528563969377029;7343928211858768646;banget kak😭
7343928211858768646;alesannya MALES ka😭😭😭😭;7358127303124402950;7343928211858768646;😂😂sama
7343928211858768646;alesannya MALES ka😭😭😭😭;7370629173185790726;7343928211858768646;Aku uda prnah ngonten. Mental lemah siap2 masuk rsj 😭
7343928211858768646;alesannya MALES ka😭😭😭😭;7372881184163971846;7343928211858768646;Samaaa😭🤣
7344144643729359621;ini beneran, chat gpt emg se berguna itu. udh praktek sendri yg bikin susah sbnrnya rasa mls mau mulainya. jd harus komitmen sma dri sndri✨;7363312826830127877;7344144643729359621;kak bantu donk Kok aq gak bisa login ya
7344144643729359621;ini beneran, chat gpt emg se berguna itu. udh praktek sendri yg bikin susah sbnrnya rasa mls mau mulainya. jd harus komitmen sma dri sndri✨;7363312985153176325;7344144643729359621;login pake gmail kak. kalo ga punya gmail buat dulu akun gmail
7344144643729359621;ini beneran, chat gpt emg se berguna itu. udh praktek sendri yg bikin susah sbnrnya rasa mls mau mulainya. jd harus komitmen sma dri sndri✨;7363313378268414726;7344144643729359621;udah bisa ka, sinyal ternyata lemot 🤣
7344144643729359621;ini beneran, chat gpt emg se berguna itu. udh praktek sendri yg bikin susah sbnrnya rasa mls mau mulainya. jd harus komitmen sma dri sndri✨;7345256046636696326;7344144643729359621;hharus login dulu ya ka
7344144643729359621;ini beneran, chat gpt emg se berguna itu. udh praktek sendri yg bikin susah sbnrnya rasa mls mau mulainya. jd harus komitmen sma dri sndri✨;7349750853534450438;7344144643729359621;ya ka gampang cuma pake gmail
7343623824166994694;Bener banget, Chatgpt yang penting mulai aja dulu 😍🔥;7371390125761266438;7343623824166994694;😂💯👍
7343623824166994694;Bener banget, Chatgpt yang penting mulai aja dulu 😍🔥;7344816301573735174;7343623824166994694;terimakasih kak berbagi info
7343623824166994694;Bener banget, Chatgpt yang penting mulai aja dulu 😍🔥;7344545742578516741;7343623824166994694;Benerrr😍
7345534611764626182;udah ketemu tapi bingung mulai dari mana, dan cara ngerekam nya gimana, apalagi ga punya tripod, g pede depan kamera 😭😭 Tolong kasih tips nya kak😭😭;7345816514828911365;7345534611764626182;mulai aja dlu ka. perlaham nanti nemnu ide sendir. aku jga masih amatiran
7345534611764626182;udah ketemu tapi bingung mulai dari mana, dan cara ngerekam nya gimana, apalagi ga punya tripod, g pede depan kamera 😭😭 Tolong kasih tips nya kak😭😭;7348100452116382470;7345534611764626182;bisa pake metode faceless kak kalo masih malu di depan kamera
7345534611764626182;udah ketemu tapi bingung mulai dari mana, dan cara ngerekam nya gimana, apalagi ga punya tripod, g pede depan kamera 😭😭 Tolong kasih tips nya kak😭😭;7359212779667325702;7345534611764626182;😭 uhh iya ya kak, apapun hasilnya harus berani mulai ... 😔 kadang belum mulai malah berfikir negatif thinking 😭 serbah salah dah...
7345534611764626182;udah ketemu tapi bingung mulai dari mana, dan cara ngerekam nya gimana, apalagi ga punya tripod, g pede depan kamera 😭😭 Tolong kasih tips nya kak😭😭;7369530152668136198;7345534611764626182;saya juga tripod ruksak, akhrnya pakai kursi trs pake solasiban, disimpen dsna biar tegak mayan bisa buat vt🤭
7345534611764626182;udah ketemu tapi bingung mulai dari mana, dan cara ngerekam nya gimana, apalagi ga punya tripod, g pede depan kamera 😭😭 Tolong kasih tips nya kak😭😭;7359148378675413766;7345534611764626182;sama euy
7345534611764626182;udah ketemu tapi bingung mulai dari mana, dan cara ngerekam nya gimana, apalagi ga punya tripod, g pede depan kamera 😭😭 Tolong kasih tips nya kak😭😭;7346306076105130757;7345534611764626182;😭 belum bikin Vt sama sekali soalnya belum tau mau bikin konten Apa😭
7372935660539708165;tolong ajarin ngedit video by android yg bisa kaya iphone😔🙏;7393319829024293638;7372935660539708165;bikin vidio lewat ig kk trs edit di cat cut
7372935660539708165;tolong ajarin ngedit video by android yg bisa kaya iphone😔🙏;7393320101896585990;7372935660539708165;android apa aja ya kak?
7372935660539708165;tolong ajarin ngedit video by android yg bisa kaya iphone😔🙏;7393320545533068037;7372935660539708165;saya dulu sbeelum beli ip pake oppo trs ada jg yg dieditkan anak pake redmi
7372935660539708165;tolong ajarin ngedit video by android yg bisa kaya iphone😔🙏;7393320798242931461;7372935660539708165;diakun syaa yg satunya awal2 pake android kk mayan ada beberapa yg fyp akunnya parisya.p tp lagi kena hukuman
7379043645004350213;gw buka web nya kok ga bisa ya😌;7395879037543727877;7379043645004350213;sama kk ßusah
7379043645004350213;gw buka web nya kok ga bisa ya😌;7379207563924243205;7379043645004350213;ada apknya
7379043645004350213;gw buka web nya kok ga bisa ya😌;7379111833557910278;7379043645004350213;sama
7347218651307229958;aku untuk YouTube dan Tiktok pakai ini, Alhamdulillah FYP. tapi yg sering FYP itu yg YouTube Sih;7355589433334416134;7347218651307229958;berikan saya 5 judul sesuai SEO YouTube tentang.... isi titik2 itu sesuai isi video kk. trus nanti ambil no 1 aja jika di buatkan 5
7347218651307229958;aku untuk YouTube dan Tiktok pakai ini, Alhamdulillah FYP. tapi yg sering FYP itu yg YouTube Sih;7374232280467882758;7347218651307229958;tutor ka
7347218651307229958;aku untuk YouTube dan Tiktok pakai ini, Alhamdulillah FYP. tapi yg sering FYP itu yg YouTube Sih;7355522962424709893;7347218651307229958;ketiknya apa kak kalo di youtub
7374026547273990918;mksih ya mbak idenya😂😁🥰;7376487631923004166;7374026547273990918;bantu suport kk 🙏🥹
