cid;comment;reply_cid;reply_id;reply_text
7335293182749246251;You lost me in Grant Cardone;7335378358022505246;7335293182749246251;soooooo true
7335293182749246251;You lost me in Grant Cardone;7337716308466975493;7335293182749246251;Why?
7335293182749246251;You lost me in Grant Cardone;7337866173172843306;7335293182749246251;Because he is fake AF
7335293182749246251;You lost me in Grant Cardone;7342930316162106142;7335293182749246251;Me too especially that he was pushing scientology
7341705405556589343;Hahaha si clarooo “Marketplace” 🧼 🧼🤭😏;7353768620025316142;7341705405556589343;Hay puro cliente latoso jajaja
7335273233078403886;$1.2 my first year;7352878304494682886;7335273233078403886;same
7335273233078403886;$1.2 my first year;7335516319313904414;7335273233078403886;lol same!!!
7335273233078403886;$1.2 my first year;7335306912966591274;7335273233078403886;You made a dollar?
7335273233078403886;$1.2 my first year;7335308394008429354;7335273233078403886;Lol
7335048642577580806;Yo lo único que obtengo de marketplace es puros “Sigue disponible?”;7335052578680734469;7335048642577580806;O... precio? Y dejan en visto
7335048642577580806;Yo lo único que obtengo de marketplace es puros “Sigue disponible?”;7335074618753123078;7335048642577580806;Pero no está publicado el precio?
7335048642577580806;Yo lo único que obtengo de marketplace es puros “Sigue disponible?”;7335081408161792774;7335048642577580806;A veces si, igual preguntan...
7335048642577580806;Yo lo único que obtengo de marketplace es puros “Sigue disponible?”;7335099980623184645;7335048642577580806;igual preguntan 😏
7335048642577580806;Yo lo único que obtengo de marketplace es puros “Sigue disponible?”;7335115615407719173;7335048642577580806;Yo publico todo tallas, precios, colores y me preguntan toooodooo 😡
7335048642577580806;Yo lo único que obtengo de marketplace es puros “Sigue disponible?”;7335116417921024774;7335048642577580806;Jajaja es cierto
7335101245302588166;No han notado que ahora todos son millonarios menos nosotros 😂;7335194487586865926;7335101245302588166;es la magia de las redes sociales, puedes ser y decir que hiciste lo que quieras, la imaginación no tiene límites
7335101245302588166;No han notado que ahora todos son millonarios menos nosotros 😂;7335518443581915909;7335101245302588166;🤣🤣🤣🤣🤣🤣🤣🤣🤣
7335101245302588166;No han notado que ahora todos son millonarios menos nosotros 😂;7343021104145990406;7335101245302588166;Jajajaja buena esa
7335101245302588166;No han notado que ahora todos son millonarios menos nosotros 😂;7392740829213426438;7335101245302588166;👍🏻🤣🤣🤣🤣
7335101245302588166;No han notado que ahora todos son millonarios menos nosotros 😂;7335146429961749253;7335101245302588166;exacto!!!!!! ahora resulta jajajaja
7335101245302588166;No han notado que ahora todos son millonarios menos nosotros 😂;7390833428172604165;7335101245302588166;😂
7335242756263166725;Alguien enseña a vender en marketplace?;7336456820385694470;7335242756263166725;YO TE AYUDO.
7335242756263166725;Alguien enseña a vender en marketplace?;7336457938297914118;7335242756263166725;enseña
7335242756263166725;Alguien enseña a vender en marketplace?;7336548567815095045;7335242756263166725;A mi también Xfavor 🙏
7335242756263166725;Alguien enseña a vender en marketplace?;7336628113713054469;7335242756263166725;Ayúdame 💫
7335242756263166725;Alguien enseña a vender en marketplace?;7336726606734263073;7335242756263166725;Ayudame please
7335242756263166725;Alguien enseña a vender en marketplace?;7336735921179935494;7335242756263166725;Me ayudas vivo en usa
7335091427457008390;suena a que me va vender un curso;7335148783728296709;7335091427457008390;y de importaciones jajaja
7335091427457008390;suena a que me va vender un curso;7335157223653851909;7335091427457008390;Ella vende cursos
7335091427457008390;suena a que me va vender un curso;7335568042338566918;7335091427457008390;si y la verdad que nunca dicen el 100% ya serías un competidor para ellos
7335091427457008390;suena a que me va vender un curso;7335258370407203626;7335091427457008390;Pues claro no escuchaste que dijo Cardon, ya ahí te dicen que este están echando el cuento.
7335091427457008390;suena a que me va vender un curso;7335124934991971077;7335091427457008390;yo vendo así y me va muy bien.
7335091427457008390;suena a que me va vender un curso;7335244348459041542;7335091427457008390;CUANDO DIJO EN UNO DE SUS ENTRENAMIENTOS JAJAJA
7334944745133474566;Por fin la entrevistaron, cómo has crecido Solange 💪;7335012985944032042;7334944745133474566;QUE VENDE??
7334944745133474566;Por fin la entrevistaron, cómo has crecido Solange 💪;7335057304024564485;7334944745133474566;Se dedica a las importaciones, ahora tiene un Courier desde USA, tb da cursos pero de los buenos y hace viajes a Panamá y China.
7334944745133474566;Por fin la entrevistaron, cómo has crecido Solange 💪;7335085496924832517;7334944745133474566;cual es su página.????
7334944745133474566;Por fin la entrevistaron, cómo has crecido Solange 💪;7335101889757299462;7334944745133474566;que es lo que importa?
7334944745133474566;Por fin la entrevistaron, cómo has crecido Solange 💪;7335120558085014277;7334944745133474566;en el curso enseña cono ser la competencia??
7334944745133474566;Por fin la entrevistaron, cómo has crecido Solange 💪;7335183936752730886;7334944745133474566;vende cursos
7335004411972616966;yo en marketplace no avanzo ni a vender mi celular, lleva semanas ahí 😞;7335086058293740293;7335004411972616966;yo vendo por market play y me va muy bien solo hay q estar actualizando las publicaciones bueno tambien Saber publicar porq a mi me vetaron de market play de mi face personal
7335004411972616966;yo en marketplace no avanzo ni a vender mi celular, lleva semanas ahí 😞;7336526501725537029;7335004411972616966;Market play? dónde es?
7335004411972616966;yo en marketplace no avanzo ni a vender mi celular, lleva semanas ahí 😞;7336570386932695813;7335004411972616966;por facebook
7335004411972616966;yo en marketplace no avanzo ni a vender mi celular, lleva semanas ahí 😞;7337836646157992709;7335004411972616966;amiga x que vetan ??? gracias pregunto pa k no me valla psr
7335004411972616966;yo en marketplace no avanzo ni a vender mi celular, lleva semanas ahí 😞;7337840052494172933;7335004411972616966;depende de lo que uno publique y describa en market play hay unas reglas q hay q leer antes de publicar y asi saber que se puede y que no
7335004411972616966;yo en marketplace no avanzo ni a vender mi celular, lleva semanas ahí 😞;7337840687059370757;7335004411972616966;muchas gracias. quiero hacer 2 piñatas en forma de sandia y la publicare para ver que tal. Ay no que pena. piñatas 🤭😁
7335144559301837573;Con mi pareja nos dedicamos a las ventas online y gran parte de nuestro ingresos son de marketplace;7335204339730465542;7335144559301837573;Yo realizo varias publicaciones de un mismo artículo jugando con la descripción, cambiando el título etc. además de público en muchos grupos
7335144559301837573;Con mi pareja nos dedicamos a las ventas online y gran parte de nuestro ingresos son de marketplace;7335204677804376838;7335144559301837573;antes de concretar una venta los trato de derivar a WhatsApp para seguir vendiéndoles luego, además de dar una atención pos venta
7335144559301837573;Con mi pareja nos dedicamos a las ventas online y gran parte de nuestro ingresos son de marketplace;7335204951440982790;7335144559301837573;no tiene ciencia es meterle dedicación,trabajo y las cosas salen 🙌🙌💪
7335144559301837573;Con mi pareja nos dedicamos a las ventas online y gran parte de nuestro ingresos son de marketplace;7335207007195218693;7335144559301837573;y como entregas? en persona?
7335144559301837573;Con mi pareja nos dedicamos a las ventas online y gran parte de nuestro ingresos son de marketplace;7335211793419846406;7335144559301837573;Al principio haciamos las entregas a domicilio nosotros mismos,con opción de pagar al recibir(cobrando un costo de envío por zona)
7335144559301837573;Con mi pareja nos dedicamos a las ventas online y gran parte de nuestro ingresos son de marketplace;7335219594329948933;7335144559301837573;mano discúlpame lampregunta que vendes o que vendias
7335454191078294277;El fb market place es una minita de oro solo tienes que estudiar bien los algoritmos ami me va bien mis publicaciones siempre alcanzan buena cantidad de visitas solo necesitas ser constante 😌😌;7335721817594610437;7335454191078294277;Como haces amigo ? A mi me tiene bloqueada
7335454191078294277;El fb market place es una minita de oro solo tienes que estudiar bien los algoritmos ami me va bien mis publicaciones siempre alcanzan buena cantidad de visitas solo necesitas ser constante 😌😌;7338061939145425669;7335454191078294277;Escríbeme
7335454191078294277;El fb market place es una minita de oro solo tienes que estudiar bien los algoritmos ami me va bien mis publicaciones siempre alcanzan buena cantidad de visitas solo necesitas ser constante 😌😌;7338625265546330886;7335454191078294277;ayudame
7335454191078294277;El fb market place es una minita de oro solo tienes que estudiar bien los algoritmos ami me va bien mis publicaciones siempre alcanzan buena cantidad de visitas solo necesitas ser constante 😌😌;7340150776755274502;7335454191078294277;informacion
7335454191078294277;El fb market place es una minita de oro solo tienes que estudiar bien los algoritmos ami me va bien mis publicaciones siempre alcanzan buena cantidad de visitas solo necesitas ser constante 😌😌;7342345428903985926;7335454191078294277;Quieres que te ayude??✨
7335454191078294277;El fb market place es una minita de oro solo tienes que estudiar bien los algoritmos ami me va bien mis publicaciones siempre alcanzan buena cantidad de visitas solo necesitas ser constante 😌😌;7342552845503677190;7335454191078294277;amigo yo ofrezco pero Facebook limita la gente que ve cómo puedo llegar a más gente?
7335305000992228102;Lo que no entiendo es, si ya son millonarios porque siguen insistiendo en vender su curso de como vender?;7336512802172338949;7335305000992228102;Yo he escuchado en sus clases algo que ella dice, y es, xq conformarse con x cantidad,si puedes volverte el triple d millonario, por qué no hacerlo
7335305000992228102;Lo que no entiendo es, si ya son millonarios porque siguen insistiendo en vender su curso de como vender?;7336666250036626181;7335305000992228102;Tiene razón!
7335305000992228102;Lo que no entiendo es, si ya son millonarios porque siguen insistiendo en vender su curso de como vender?;7385223260240216838;7335305000992228102;Y su curso vale la pena por lo que pagaste v
7335305000992228102;Lo que no entiendo es, si ya son millonarios porque siguen insistiendo en vender su curso de como vender?;7340297274847068933;7335305000992228102;Venden las Kardashian sus productos de maquillaje y skincare que si tienen el real billete, ahora que no venda ella sus cursos
7335305000992228102;Lo que no entiendo es, si ya son millonarios porque siguen insistiendo en vender su curso de como vender?;7340368515072131846;7335305000992228102;si, pues! tiene razón entonces
7335305000992228102;Lo que no entiendo es, si ya son millonarios porque siguen insistiendo en vender su curso de como vender?;7350876661259076357;7335305000992228102;por qué ellos venden su conocimiento y ese conocimiento vale
7335152705558954758;yo tengo un millón de "está disponible?? si?? ah ya gracias. 😳 " por Facebook marketplace;7335202605880705797;7335152705558954758;Depende mucho del producto, Marketplace es para productos de bajo costo o de mucha demanda.
7335152705558954758;yo tengo un millón de "está disponible?? si?? ah ya gracias. 😳 " por Facebook marketplace;7335208247278895877;7335152705558954758;"no lo entenderías 🚬"
7335152705558954758;yo tengo un millón de "está disponible?? si?? ah ya gracias. 😳 " por Facebook marketplace;7335250124484559622;7335152705558954758;como cuáles?
7335152705558954758;yo tengo un millón de "está disponible?? si?? ah ya gracias. 😳 " por Facebook marketplace;7335273670254002950;7335152705558954758;Pues por ejemplo yo he rentado/vendido casas por Marketplace pero eran económicas. Y he vendido mochilas de Uber, lavadoras, etc
7335152705558954758;yo tengo un millón de "está disponible?? si?? ah ya gracias. 😳 " por Facebook marketplace;7387624658135417605;7335152705558954758;Y si
7335152705558954758;yo tengo un millón de "está disponible?? si?? ah ya gracias. 😳 " por Facebook marketplace;7348322007346119466;7335152705558954758;😂😂😂😂
7335512278265578245;1 millón en marketplace? difícil de creer , que es lo que vende?;7350487091597869830;7335512278265578245;Vende cursos de como vender en Marketplace
7335512278265578245;1 millón en marketplace? difícil de creer , que es lo que vende?;7350490745129779974;7335512278265578245;Y facturar un millón de dólares ?
7335512278265578245;1 millón en marketplace? difícil de creer , que es lo que vende?;7361011318062580486;7335512278265578245;😂😂 Jajajaj
7335512278265578245;1 millón en marketplace? difícil de creer , que es lo que vende?;7364464442812121862;7335512278265578245;😂😂😂😂
7335512278265578245;1 millón en marketplace? difícil de creer , que es lo que vende?;7365933067326145286;7335512278265578245;ese es el detallaso
7335512278265578245;1 millón en marketplace? difícil de creer , que es lo que vende?;7365617149588620037;7335512278265578245;yo tengo una conocida que empezó a vender frazadas colchas y le fue muy bien le.empesaron a llamar de provincia de varios lugares compro carros y todo
7335631825756521222;yo estoy viviendo de marketplace actualmente, es tremenda herramienta;7386064355861873413;7335631825756521222;y como asiii!
7335631825756521222;yo estoy viviendo de marketplace actualmente, es tremenda herramienta;7372016643482682117;7335631825756521222;x 100
7335631825756521222;yo estoy viviendo de marketplace actualmente, es tremenda herramienta;7341753238318531334;7335631825756521222;Que vendes?
7335631825756521222;yo estoy viviendo de marketplace actualmente, es tremenda herramienta;7380896908799738629;7335631825756521222;Decoración para hogar. Y los envíos los haces con la cadetería de tu zona o tu mismo, yo los findes los hago yo misma en mi auto. Me cuesta mucho organizarme en lo que gano. Pero vender se vende .
7335631825756521222;yo estoy viviendo de marketplace actualmente, es tremenda herramienta;7337909261136331526;7335631825756521222;Te puedo ayudar con el contacto de mi proveedor y a crear tu tienda online, eso hago yo y si se gana muy bien
7335631825756521222;yo estoy viviendo de marketplace actualmente, es tremenda herramienta;7338087145515959046;7335631825756521222;yo necesito las clases
7335008014669742854;han de ser dolares zimbabweanos porque dudo mucho que haya vendido ella un millon de dolares en marketplace;7335065311589270277;7335008014669742854;el que no lo hayas logrado no quiere decir que no se pueda, el que no lo creas no quiere decir que sea imposible.
7335008014669742854;han de ser dolares zimbabweanos porque dudo mucho que haya vendido ella un millon de dolares en marketplace;7335103650350826246;7335008014669742854;Puede ser que venda sus papas tiene dinero importan también, me imagino q le habrán dado un billete solo viajar a china te sale casi 10k de dólares
7335008014669742854;han de ser dolares zimbabweanos porque dudo mucho que haya vendido ella un millon de dolares en marketplace;7335103858950062853;7335008014669742854;Con estadia visita a proveedores etc. yo si le creo q un año vendió 1 milllon
7335008014669742854;han de ser dolares zimbabweanos porque dudo mucho que haya vendido ella un millon de dolares en marketplace;7335073026243166981;7335008014669742854;sera millón de bolívares
7335008014669742854;han de ser dolares zimbabweanos porque dudo mucho que haya vendido ella un millon de dolares en marketplace;7335123128693113605;7335008014669742854;Si se vende habla del año? Igual es el total de su venta no en ganancia o eso quiero entender 😳😬
7335008014669742854;han de ser dolares zimbabweanos porque dudo mucho que haya vendido ella un millon de dolares en marketplace;7335068716868453125;7335008014669742854;con el producto correcto al previo indicado se puede vender mucho
7335164927583879941;En marketplace lo único que me salen son “Cuánto es lo menos?”;7335510988949177094;7335164927583879941;Súbele un ciego y ya nomas se lo restas cuando te pidan lo mínimo jajaja
7335164927583879941;En marketplace lo único que me salen son “Cuánto es lo menos?”;7366415124984840966;7335164927583879941;x2 y si pongo el más alto jajaja
7335164927583879941;En marketplace lo único que me salen son “Cuánto es lo menos?”;7337340459768398597;7335164927583879941;el más clásico, aceptas cambio
7335164927583879941;En marketplace lo único que me salen son “Cuánto es lo menos?”;7338214784628572933;7335164927583879941;😂😂😂 X2
7335164927583879941;En marketplace lo único que me salen son “Cuánto es lo menos?”;7337754001201726213;7335164927583879941;no yo no digo cuento es lo menos, yo digo ah bueno gracias 😁
7335164927583879941;En marketplace lo único que me salen son “Cuánto es lo menos?”;7335335115080221486;7335164927583879941;eso es una venta, sabiendo cerrarla
7334942115350233861;Mi asistente y yo!;7334986207372067590;7334942115350233861;Segun la real academia ya se puede utilizar como quiera
7334942115350233861;Mi asistente y yo!;7334949358801552133;7334942115350233861;Dependiendo dónde quieras hacer énfasis en el mensaje
7334942115350233861;Mi asistente y yo!;7335086763457528582;7334942115350233861;??????
7334942115350233861;Mi asistente y yo!;7335034571928470277;7334942115350233861;Iba a escribir lo mismo 😂
7334942115350233861;Mi asistente y yo!;7335480053155791621;7334942115350233861;ahí te das cuenta de q es imposible que haya facturado tan bien😂
7334942115350233861;Mi asistente y yo!;7335289828514169646;7334942115350233861;Tu también?
7353518751159091973;yo invertí en billetes g5 y ahora en 2 meses ya tengo mi negocio propio;7361457089162724101;7353518751159091973;eso son billetes falsos verdad?
7353518751159091973;yo invertí en billetes g5 y ahora en 2 meses ya tengo mi negocio propio;7361645076596343558;7353518751159091973;🤣 choros a la tira
7353518751159091973;yo invertí en billetes g5 y ahora en 2 meses ya tengo mi negocio propio;7376535658610868998;7353518751159091973;🤣😂
7353518751159091973;yo invertí en billetes g5 y ahora en 2 meses ya tengo mi negocio propio;7371897166775190277;7353518751159091973;Reventa de billetes g5 😁
7353518751159091973;yo invertí en billetes g5 y ahora en 2 meses ya tengo mi negocio propio;7368355154498323205;7353518751159091973;me enseñas? por favor
7353518751159091973;yo invertí en billetes g5 y ahora en 2 meses ya tengo mi negocio propio;7367008863843189510;7353518751159091973;A
7335118868765278981;yo solo vendo en marketpace hay que saber bien llevo 4 años;7335156628976861958;7335118868765278981;danos tu tips? se tiene que pagar algo para promocionar más?
7335118868765278981;yo solo vendo en marketpace hay que saber bien llevo 4 años;7335242341169857286;7335118868765278981;con gusto hay que promocionar y pausar el anuncio en las noches, poner fotos en 6.6 y mejorar la descripción de lo que vendes
7335118868765278981;yo solo vendo en marketpace hay que saber bien llevo 4 años;7336179969929888517;7335118868765278981;como se apaga la publicidad en el marketplace porfa
7335118868765278981;yo solo vendo en marketpace hay que saber bien llevo 4 años;7336381062237258501;7335118868765278981;me enseñas
7335118868765278981;yo solo vendo en marketpace hay que saber bien llevo 4 años;7345038643877544750;7335118868765278981;me podría ayudar sobre este tema de vender me gustaría
7335118868765278981;yo solo vendo en marketpace hay que saber bien llevo 4 años;7345957301533442848;7335118868765278981;que es 6.6?
7337187833393840901;Que no sepa hablar “yo y mi asistente” 🤡;7339519833183503109;7337187833393840901;exacto el burro por delante jajajaja
7337187833393840901;Que no sepa hablar “yo y mi asistente” 🤡;7338584672203752198;7337187833393840901;y como se dice ?
7337187833393840901;Que no sepa hablar “yo y mi asistente” 🤡;7338610639126643462;7337187833393840901;creo que es mi asistente y yo
7337187833393840901;Que no sepa hablar “yo y mi asistente” 🤡;7338668471385309958;7337187833393840901;Mi asistente y yo
7337187833393840901;Que no sepa hablar “yo y mi asistente” 🤡;7338650300905603846;7337187833393840901;lo mismo pensé...el burro por delante
7337187833393840901;Que no sepa hablar “yo y mi asistente” 🤡;7338786793921708806;7337187833393840901;qué era ella y alguien más, únicamente.
7335996818356781830;Marketplace, para mí es una mina de oro. De verdad lo digo. Es cierto que muchos preguntan y no responden más. El 50% de mis ventas viene de MKP.;7336258611779502854;7335996818356781830;a mi soolo me preguntan .. más de 100 personas cosa que uno me compro y de ahí noma preguntan
7335996818356781830;Marketplace, para mí es una mina de oro. De verdad lo digo. Es cierto que muchos preguntan y no responden más. El 50% de mis ventas viene de MKP.;7385681038644609824;7335996818356781830;el exito es engancharlo y luego darle el precio ay caen de cada 10 unos 7
7335996818356781830;Marketplace, para mí es una mina de oro. De verdad lo digo. Es cierto que muchos preguntan y no responden más. El 50% de mis ventas viene de MKP.;7386064985422791430;7335996818356781830;pero como lo haces?
7335996818356781830;Marketplace, para mí es una mina de oro. De verdad lo digo. Es cierto que muchos preguntan y no responden más. El 50% de mis ventas viene de MKP.;7386487387000816390;7335996818356781830;Tienes que llamar la atención de tus posibles clientes con el anuncio inicial. crear interés en que te pregunten. Yo no hablo de precios...les envío un vídeo de mis productos. generalmente vendo...es
7335996818356781830;Marketplace, para mí es una mina de oro. De verdad lo digo. Es cierto que muchos preguntan y no responden más. El 50% de mis ventas viene de MKP.;7359605389045498629;7335996818356781830;hermano ¿qué consejos podrías darme? de verdad estoy dando todo de mí pero no salen ventas AYÚDAME si pudieras claro
7335996818356781830;Marketplace, para mí es una mina de oro. De verdad lo digo. Es cierto que muchos preguntan y no responden más. El 50% de mis ventas viene de MKP.;7336007421943546629;7335996818356781830;pasa tu página para ver qué vendes?
7334982776791974661;que vendia en marketplace;7335120856143692550;7334982776791974661;vendía Smartwatch y varias novedades y ahora se enfoca más en el rublo de importar productos de construcción
7334982776791974661;que vendia en marketplace;7335100234399712005;7334982776791974661;mi Gran pregunta? ... que vendía por ese medio ?
7334982776791974661;que vendia en marketplace;7335135762117640966;7334982776791974661;Dijo en un live q empezó vendiendo mascarillas en el inicio de la pandemia
7334982776791974661;que vendia en marketplace;7335168854295560966;7334982776791974661;caricias
7334982776791974661;que vendia en marketplace;7335169283536831237;7334982776791974661;El inicio de la pandemia fue una bomba para muchos 🥺🥰
