cid;comment;reply_cid;reply_id;reply_text
7370604519127958278;masa sih murah banget;7387225355160437510;7370604519127958278;yg dtg laen
7370604519127958278;masa sih murah banget;7380942036042695429;7370604519127958278;aku mau paket combo kak
7370604519127958278;masa sih murah banget;7381392998762922758;7370604519127958278;aq pernah cod presto,,murah tapi yg datang mengecewakan 😚
7368836421573133061;mau paket combo;7383605323322934021;7368836421573133061;mau paket combo
7368836421573133061;mau paket combo;7383689776597058310;7368836421573133061;bunda silahkan order skarang juga di keranjang kuning aku ya 🥰 karna persediaan stok terbatas 🥰🥰😁🥰
7368836421573133061;mau paket combo;7385574525897868038;7368836421573133061;koopp
7391021998547518213;bisa bayar cod;7391026969541067526;7391021998547518213;bisa dong Bun
7386258589633397509;mau paket combo;7386260014015906565;7386258589633397509;boleh banget Kaka bunda ya di cekout payment langsung di keranjang kuning aku ya
7386258589633397509;mau paket combo;7386260424637121286;7386258589633397509;kalo mau sama persis kayak di video gmn
7394099463424033541;mau paket combo;7394102368160432902;7394099463424033541;Alhamdulillah banyak syafaat langsung cekout payment ya
7394099463424033541;mau paket combo;7394102647190586118;7394099463424033541;masih kah
7395218415127151366;mau pakait kombo;7395241393113006853;7395218415127151366;yuk Kaka bunda cekout payment skarang juga Kaka ya 🥰
7395046085988811525;mau paket combo;7395241488873898758;7395046085988811525;yuk cek out payment skarang juga 🥰
7395012290414150406;mau paket combo;7395020021800403717;7395012290414150406;silahkan order skarang juga di keranjang kuning aku ya 🥰🥰🥰
7392872935990330118;mau paket combonya;7392877644620382982;7392872935990330118;yuk langsung cekout payment skarang juga bunda
7392872935990330118;mau paket combonya;7392878251359617797;7392872935990330118;maaf bos telah membatalkan pesanan ya ...lain waktu aja ya bos 🙏🙏🙏🙏
7394725316344546053;mau paket combo;7394974038101377798;7394725316344546053;yuk order skarang juga 🥰
7394714839522362118;pengen panci nya sesuai gambar itu ada gk;7394974073551848198;7394714839522362118;ada dong di keranjang kuning aku ya 🥰
7391369582797570821;berappa harganya;7391481111661265669;7391369582797570821;murah banget ka 🥰
7391369582797570821;berappa harganya;7394111810881159941;7391369582797570821;beneran kak??
7390620698089898758;beneran ini 100 rb dapat 3 item
mau pakai combo;7390634444237669125;7390620698089898758;bener dong bunda
7390620698089898758;beneran ini 100 rb dapat 3 item
mau pakai combo;7391019854466564869;7390620698089898758;pengiriman dr mana Kak
7393663552996115205;Yuni ....mau paket combo ...;7393669713270801157;7393663552996115205;yuk Kaka yu langsung cekout payment skarang juga yu
7393341763593814790;mau kombo;7393381018096517893;7393341763593814790;yuk Kaka Ajat langsung beli skarang sebelum tutup
7393303294091051782;mau paket combo;7393308266791174917;7393303294091051782;yuk langsung aja di cekout payment skarang juga sebelum harganya kembali naik bunda 🥰
7393179664012247813;mau paket combo;7393186651897905925;7393179664012247813;ayo Kaka langsung di gercepin ka stok udah Mao abis
7393147790468285189;mau maket combo;7393172690590991109;7393147790468285189;yuk Bun langsung di gercepin cekout payment
7392958381340459782;uda punya;7393000998874694406;7392958381340459782;beli lagi Kaka biar makin banyak
7392916382893622022;mau paket combo;7392931104627933957;7392916382893622022;k cekout payment skarang juga
7383595416631198470;wah butuh panci presto jane;7383689858709619461;7383595416631198470;bunda silahkan order skarang juga di keranjang kuning aku ya 🥰 karna persediaan stok terbatas 🥰😁🥰🥰😁🥰
7387511012813570822;panci prestonya ukuran berapa ya;7387550048097780486;7387511012813570822;ukuran panci prestonya besar bunda bisa buat merebus 2 ekor ayam ungkep
7387511012813570822;panci prestonya ukuran berapa ya;7389490871853204230;7387511012813570822;bisa buat ngerebus ketupat dong
7392595197551723269;mau paket combo;7392602266974814981;7392595197551723269;boleeeh yuk cekout payment skarang juga
7392113457552605957;mau paket combo;7392141138822578950;7392113457552605957;langsung di gercepin cekout payment skarang juga ya 🥰
7392048918861169414;mau paket combo;7392061345548370694;7392048918861169414;langsung beli skarang biar kita kirim hari ini kaka
7392026025674916613;bener nich;7392061452101092101;7392026025674916613;bener dong sayang kita lagi kasih promo spesial
7391858573841646341;mau paket kombo;7391862375648019206;7391858573841646341;yuk Kaka bunda langsung cekout payment skarang juga 🥰
