cid;comment;reply_cid;reply_id;reply_text
7373526221323666182;esa esss, hacer ecommerce lo mejor que me ha podiddo pasar;7374241231364555525;7373526221323666182;Bro, podrias enseñarme, Me hace falta un guia
7373526221323666182;esa esss, hacer ecommerce lo mejor que me ha podiddo pasar;7375978650368312069;7373526221323666182;Dale bro, déjame un mensaje al privado y te ayudo
7373526221323666182;esa esss, hacer ecommerce lo mejor que me ha podiddo pasar;7376678828690768646;7373526221323666182;Me explican como funciona(
7373526221323666182;esa esss, hacer ecommerce lo mejor que me ha podiddo pasar;7376693689680151301;7373526221323666182;claro que si Kaori, dejame un mensaje al privado y te ayudo
7373526221323666182;esa esss, hacer ecommerce lo mejor que me ha podiddo pasar;7377031603249693446;7373526221323666182;ayúdame bro
7373526221323666182;esa esss, hacer ecommerce lo mejor que me ha podiddo pasar;7377451988651016965;7373526221323666182;Hola ayudame
7330829725676831493;como inicio?;7343727637842674437;7330829725676831493;yo te enseño 😊
7330829725676831493;como inicio?;7345942472818082566;7330829725676831493;Yo quiero
7330829725676831493;como inicio?;7346087982569505541;7330829725676831493;hable al privado ya que no puedo enviarte mensajes
7330829725676831493;como inicio?;7348834354930647814;7330829725676831493;Yo quiero aprender
7330829725676831493;como inicio?;7348912709943001862;7330829725676831493;Háblame al privado
7330829725676831493;como inicio?;7348914432771130117;7330829725676831493;No me deja
7353077727148770054;yo he pedido mucho dinero en el e-comerce;7353127685675287301;7353077727148770054;has perdido?
7353077727148770054;yo he pedido mucho dinero en el e-comerce;7373415397674713862;7353077727148770054;Lo mismo pregunto 😳?
7353077727148770054;yo he pedido mucho dinero en el e-comerce;7372729712001647365;7353077727148770054;porque como asi
7353077727148770054;yo he pedido mucho dinero en el e-comerce;7371904868988306181;7353077727148770054;eso es como multinivel porque siempre quieren ingresar personas verdad?
7353077727148770054;yo he pedido mucho dinero en el e-comerce;7371904738470904582;7353077727148770054;me explicas amigo
7353077727148770054;yo he pedido mucho dinero en el e-comerce;7353462176155747077;7353077727148770054;cómo vas a perderte
7330393931807441670;necesito ayuda como termino de crear mi tienda;7346812878895727365;7330393931807441670;pudiste crear to tienda?
7330393931807441670;necesito ayuda como termino de crear mi tienda;7346847221827175174;7330393931807441670;si
7330393931807441670;necesito ayuda como termino de crear mi tienda;7346971119825535749;7330393931807441670;tengo dudas, estoy en ese proceso. pero hay cosas que no entiendo. me podrías ayudar escríbeme al privado por fa.
7330393931807441670;necesito ayuda como termino de crear mi tienda;7347111853603373830;7330393931807441670;tambien te abandonaron tambien me paso lo mismo segun la lider te ayuda pero al final no te da soluciones
7330393931807441670;necesito ayuda como termino de crear mi tienda;7347188796515500806;7330393931807441670;si si puedes me ayudas por el privado ya tengo casi todo me falta algo que no entiendo pero no puedo decírtelo por aquí. espero tu mensaje por fa.
7330393931807441670;necesito ayuda como termino de crear mi tienda;7354222958715962118;7330393931807441670;Y si creamos un grupo y nos ayudamos ? Estoy tbm en el proceso
7374965615763718918;yo quiero aprender o ganar $ y nadie me ayuda en como empezar;7376693776528737029;7374965615763718918;hermano te ayudo, dejame un mensaje al privado
7374965615763718918;yo quiero aprender o ganar $ y nadie me ayuda en como empezar;7382758126304609030;7374965615763718918;muchas gracias ❤
7305829577992307461;donde estudiaste? donde me puedo matricular? porfa;7307823601792189190;7305829577992307461;Hola bella Ingresa al link de mi perfil para ayudarte con ello 💐
7305829577992307461;donde estudiaste? donde me puedo matricular? porfa;7307853764513383174;7305829577992307461;soy bello no bella 😎
7305829577992307461;donde estudiaste? donde me puedo matricular? porfa;7308971428124328710;7305829577992307461;Me interesa 🤩
7305829577992307461;donde estudiaste? donde me puedo matricular? porfa;7327689358289683206;7305829577992307461;Discúlpame Israel 🥰
7305829577992307461;donde estudiaste? donde me puedo matricular? porfa;7327689531116454662;7305829577992307461;Escríbeme tú mensajito al link de mi perfil o al iG ☺️
7305829577992307461;donde estudiaste? donde me puedo matricular? porfa;7349005643317232389;7305829577992307461;ya te escribi, no tengo respuesta
7321731909984224006;eso es contra entrega ?
para Provincia como sería;7327690644414956294;7321731909984224006;Se cuenta con aliados drop cod para provincia a todo el Peru , este proveedor cuenta con toda la logística para hacer las entregas en provincias
7321731909984224006;eso es contra entrega ?
para Provincia como sería;7334950033940611845;7321731909984224006;Lo puedes hacer con Rocketfy , te ofrece proveedores , y pago contra entrega con Urbano
7321731909984224006;eso es contra entrega ?
para Provincia como sería;7347010043324351238;7321731909984224006;Cómo puedo acceder ?
7321731909984224006;eso es contra entrega ?
para Provincia como sería;7352970295085236998;7321731909984224006;hola un favor necesito asesoría para vender soy de Colombia
7322798936300061446;amiga una pregunta y si tengo el producto?;7333787256237622021;7322798936300061446;haces cash on delivery
7322798936300061446;amiga una pregunta y si tengo el producto?;7388140994074477318;7322798936300061446;Por qué página?
7320297650204640005;no se puede agregar productos sale error🥺🥺🥺🥺;7327690448233988869;7320297650204640005;Hermosa en breve subiré un videito. COn la respuesta a tu pregunta no te lo pierdas 💐
7320297650204640005;no se puede agregar productos sale error🥺🥺🥺🥺;7373292239634825989;7320297650204640005;Chica disculpa Tambien aplica para Venezuela!
7321586936073028358;el logo antes del rubro del negocio ok;7327690513129014021;7321586936073028358;Así es 🔥
7322110643196281605;quiero aprender hacer landing, enseñan;7322110646639936262;7322110643196281605;?
7337814361863095046;yoo;7338601061973836549;7337814361863095046;escribeme : https://wa.link/7d2hbz
7326368141814219525;Información por favor;7327690821027791622;7326368141814219525;Hermosa escríbeme en el linda mi perfil🥰
7309881341935289093;como crean la landing page así en Shopify?;7327690753337508614;7309881341935289093;Cómo una plantilla gratuita que la brindo a las personas de mi comunidad🥰
7317547543436837637;info porfa;7327690680867635973;7317547543436837637;Escríbeme en el link de mi perfil 🥰
