cid;comment;reply_cid;reply_id;reply_text
7286320307445990150;nyampe sana errorrr 😂😂😂😂 masih kesel gara2 promo livin 😂;7286427043775529733;7286320307445990150;gw dateng ke kfc ga liat waktunya jam brp, abis itu tinggal pulang. pas balik lagi udh ngantri sepanjang2nya 😂
7286320307445990150;nyampe sana errorrr 😂😂😂😂 masih kesel gara2 promo livin 😂;7286358292640531205;7286320307445990150;Livin kan kfc
7286320307445990150;nyampe sana errorrr 😂😂😂😂 masih kesel gara2 promo livin 😂;7286399198902289158;7286320307445990150;i know, maksudnya jangan sampe MCD juga kaya begitu kakaaaa
7286320307445990150;nyampe sana errorrr 😂😂😂😂 masih kesel gara2 promo livin 😂;7286371982487601926;7286320307445990150;Di mcd sehariaan ada dongg
7286253954026144517;knp BCA gak pernah dapat promo makanan yah😭😭😭;7286263596881937157;7286253954026144517;BCA bisa kaka 10.10 nanti pake BLU BCA Yahh 🥰
7286253954026144517;knp BCA gak pernah dapat promo makanan yah😭😭😭;7286287213305070341;7286253954026144517;bca mobile gabisa kak?
7286253954026144517;knp BCA gak pernah dapat promo makanan yah😭😭😭;7286261204468056837;7286253954026144517;lagi ngenalin anaknya bca yaitu si blu bca jadi promonya lebih banyak ke blu.
7286253954026144517;knp BCA gak pernah dapat promo makanan yah😭😭😭;7286370270850892549;7286253954026144517;😭😭😭
7286253954026144517;knp BCA gak pernah dapat promo makanan yah😭😭😭;7286291451947483909;7286253954026144517;ga unya uit
7286253954026144517;knp BCA gak pernah dapat promo makanan yah😭😭😭;7286277766306431749;7286253954026144517;BCA orang Kaya semuaaaaa☝️😭
7286154081512899334;shopay kenapa mesti chasback si😭;7286189192244888325;7286154081512899334;iya euy kenapa ga diskon 50% aja ya 😭
7286154081512899334;shopay kenapa mesti chasback si😭;7286669429520368389;7286154081512899334;Semuanya cashback, bayar full dulu. bedanya kalo yg lain dibalikin duid, kalo spay dibalikin koin.
7286154081512899334;shopay kenapa mesti chasback si😭;7287807077593105158;7286154081512899334;Tidak semuanya ya kak ada yang potongan langsung speeti debit BRI / BSI / Sinarmas / Uang me 🥰
7286154081512899334;shopay kenapa mesti chasback si😭;7286297942302294789;7286154081512899334;Jd koin ya kak cashbacknya. Ga enak bgt
7286154081512899334;shopay kenapa mesti chasback si😭;7286289356242502406;7286154081512899334;Ngga seru ih kalo cashbackk 😭
7286154081512899334;shopay kenapa mesti chasback si😭;7287525101054657285;7286154081512899334;pas bayar bisa potong koin gak kak?
7286122580925219589;pas hari milad 10.10 😂 pasti dapet discont tambahan 🙏;7286309321171354374;7286122580925219589;emang pas ultah bisa dpt discount sy 10.10 juga
7286122580925219589;pas hari milad 10.10 😂 pasti dapet discont tambahan 🙏;7287964046858486534;7286122580925219589;salam kenal 🙏 sama sama libra kita
7286122580925219589;pas hari milad 10.10 😂 pasti dapet discont tambahan 🙏;7287902740863517445;7286122580925219589;sama nih kak
7286122580925219589;pas hari milad 10.10 😂 pasti dapet discont tambahan 🙏;7286397502697571078;7286122580925219589;wah milad kita sama ya
7286122580925219589;pas hari milad 10.10 😂 pasti dapet discont tambahan 🙏;7287964255083660037;7286122580925219589;barangkali itu juga he he
7286122580925219589;pas hari milad 10.10 😂 pasti dapet discont tambahan 🙏;7287949831649379078;7286122580925219589;🥰 yu yang milad besok kita serbu MCD ...
7286329797382308613;dana perasaan kemaren ada deh, kok tiba2 gaada;7286701525556380422;7286329797382308613;lah iya kak? padahal mau pake dana aku
7286329797382308613;dana perasaan kemaren ada deh, kok tiba2 gaada;7288010332924543750;7286329797382308613;iyakahhh?
7286329797382308613;dana perasaan kemaren ada deh, kok tiba2 gaada;7286334610207195909;7286329797382308613;Nah iya nih
7286329797382308613;dana perasaan kemaren ada deh, kok tiba2 gaada;7288138827259544326;7286329797382308613;iyaa tapi diawasi BI walaupun udah gk masuk OJK
7286329797382308613;dana perasaan kemaren ada deh, kok tiba2 gaada;7287984854020080390;7286329797382308613;dana udh ga diawasi ojk
7290814330587677445;Pakai qris bsi ga masuk2 potongan nya sampai sekarang;7291305154802942725;7290814330587677445;tgl 19 caer duetnya tu bang soalnya kata manager mcd Sabtu sama Minggu ga itung, cuman yg diitung hari kerjanya
7290814330587677445;Pakai qris bsi ga masuk2 potongan nya sampai sekarang;7290830548082393862;7290814330587677445;sama 😭
7290814330587677445;Pakai qris bsi ga masuk2 potongan nya sampai sekarang;7291331663380054789;7290814330587677445;samaaa
7290814330587677445;Pakai qris bsi ga masuk2 potongan nya sampai sekarang;7291211224342463238;7290814330587677445;kabarin kalo cair ya😔
7290814330587677445;Pakai qris bsi ga masuk2 potongan nya sampai sekarang;7290916268613518085;7290814330587677445;Sama
7290814330587677445;Pakai qris bsi ga masuk2 potongan nya sampai sekarang;7290898186356179717;7290814330587677445;samaa
7291212374517728006;knpa ya udh lebih 5 hr kerja cashback nya belum masuk rek bsi ?;7292037925935104773;7291212374517728006;iyaa kak betul
7291212374517728006;knpa ya udh lebih 5 hr kerja cashback nya belum masuk rek bsi ?;7292037409160069893;7291212374517728006;ka itu cahsbacknya jadi nambah saldo gitu bukan?
7291212374517728006;knpa ya udh lebih 5 hr kerja cashback nya belum masuk rek bsi ?;7292024655346795269;7291212374517728006;di daftar mutasi kak kalo pake mbanking
7291212374517728006;knpa ya udh lebih 5 hr kerja cashback nya belum masuk rek bsi ?;7292018721429947142;7291212374517728006;ka chasback nya ngeceknya dmna yak
7291212374517728006;knpa ya udh lebih 5 hr kerja cashback nya belum masuk rek bsi ?;7291844406340387590;7291212374517728006;mesti lapor yak 😅
7291212374517728006;knpa ya udh lebih 5 hr kerja cashback nya belum masuk rek bsi ?;7291680446420878086;7291212374517728006;aku barusan cair kak, setelah kemaren datengin bank bsi nya 😅
7290415839534498565;ada yg masih belum masuk cashback nya?;7290513781011759877;7290415839534498565;iya kk bsi blm ada cashback nya 🥺
7290415839534498565;ada yg masih belum masuk cashback nya?;7290476829084697350;7290415839534498565;BSI blm🥺
7290415839534498565;ada yg masih belum masuk cashback nya?;7290425477813109509;7290415839534498565;ishh samaaaa
7290415839534498565;ada yg masih belum masuk cashback nya?;7290419462825100038;7290415839534498565;qris bsi aku belum kak 😭
7288350003470304006;Cashbacknya masuk brp hr kak?;7289586222691091206;7288350003470304006;Iyah aku pake qris octo mobile
7288350003470304006;Cashbacknya masuk brp hr kak?;7289271330502034182;7288350003470304006;cashback kk blm masuk jg yaa?
7287958675251331845;ini Drive thru bisa ga;7287963112371798789;7287958675251331845;tq kak wwkw aku ga baca sampe selese😭
7287958675251331845;ini Drive thru bisa ga;7287962835408585478;7287958675251331845;bisa ka kan ada tulisannya
7287928234732323589;@haiyyy @_henu @Uuuuuuu Ini yo gess;7287938719050842886;7287928234732323589;kekny wkwkw
7287928234732323589;@haiyyy @_henu @Uuuuuuu Ini yo gess;7287938722577564422;7287928234732323589;yukk
7287811927195108101;bisa pake Shopeepay😂;7287878880692552454;7287811927195108101;iyaaa nnti cashback nya jdi ke koin gitu
7287811927195108101;bisa pake Shopeepay😂;7287822765708542726;7287811927195108101;cara nya bayar pake shopeepay gt bkn sih
7287483547848868614;@sapibali🐂🤠 mohon traktiran nya boss;7287486984486159110;7287483547848868614;Mantappp
7287483547848868614;@sapibali🐂🤠 mohon traktiran nya boss;7287484855281025797;7287483547848868614;gasssssssss
7286904473829556998;selasa😭 @aisyah;7287083691086725893;7286904473829556998;bjir 50rb jg ckup😔
7286904473829556998;selasa😭 @aisyah;7286975743875072774;7286904473829556998;iya beliin
7286875816024687365;qris bsi pake atm aja bisa kan ?;7287078647336829702;7286875816024687365;aku lewat kasir sih😅
7286875816024687365;qris bsi pake atm aja bisa kan ?;7287016046670103302;7286875816024687365;ka cara gunain nya gmn si? klo pke bsi mobile? scan di mesin pemessanan atau scan lwt kasir?
