cid;comment;reply_cid;reply_id;reply_text
7175192664161436442;shopee pink tu foodpanda ke;7175312373614936858;7175192664161436442;kamu nanyeak
7175192664161436442;shopee pink tu foodpanda ke;7175327664721920795;7175192664161436442;kamu bertanya-tanya?
7175192664161436442;shopee pink tu foodpanda ke;7176118654906958618;7175192664161436442;shopee pink - benda tak elok
7175192664161436442;shopee pink tu foodpanda ke;7176082571725390619;7175192664161436442;coba di search
7175192664161436442;shopee pink tu foodpanda ke;7175345348525064987;7175192664161436442;hari fyp aki shoope pink ...apa itu bodoh 🥺🥺
7175104087109124891;tak paham dh la bye🗿;7175325375861343003;7175104087109124891;tngok search shoppe pink
7175104087109124891;tak paham dh la bye🗿;7175923762020451099;7175104087109124891;jangan😂!!!
7175104087109124891;tak paham dh la bye🗿;7176081484817548058;7175104087109124891;betul jadi jangan tengok bukan bukan nanti dikira dosa atau pun zina
7175104087109124891;tak paham dh la bye🗿;7176061696719930138;7175104087109124891;bye
7175721890853765914;shopee dh ada warna pink ek hm .;7176056370550571803;7175721890853765914;ada tapi bukan untuk beli barang melainkan tengok barang 🗿
7175721890853765914;shopee dh ada warna pink ek hm .;7176070380812124955;7175721890853765914;HAAHAHHAHA RISAU
7175721890853765914;shopee dh ada warna pink ek hm .;7176085245305078554;7175721890853765914;😂😂😂😂
7175721890853765914;shopee dh ada warna pink ek hm .;7184696897156072218;7175721890853765914;Bukan wrna oren ka
7175721890853765914;shopee dh ada warna pink ek hm .;7176951836132868891;7175721890853765914;simont
7175721890853765914;shopee dh ada warna pink ek hm .;7175776276590363419;7175721890853765914;haah tapi tulah meresah kan
7173926032033170203;dan mereka pun bermain bersama😎;7176050686789960474;7173926032033170203;astaga
7173926032033170203;dan mereka pun bermain bersama😎;7176204933539611419;7173926032033170203;apaan anjir cuma main emg gaboleh
7173926032033170203;dan mereka pun bermain bersama😎;7176243568334652187;7173926032033170203;Gak kok..gpp..cmn gurau ajah..Gak usah ribut deh
7173926032033170203;dan mereka pun bermain bersama😎;7196658742326395675;7173926032033170203;shopee pink tu benda tk elok
7182187253761426202;@_chrome7 shoppe pink tu apa;7182340221811852038;7182187253761426202;ytta
7182187253761426202;@_chrome7 shoppe pink tu apa;7182346996618068763;7182187253761426202;apaa?
