cid;comment;reply_cid;reply_id;reply_text
7283805547379622661;sehat & succes slalu! Aamiin 🙏;7299805959563100933;7283805547379622661;amin ya robbal alamin
7283750251872371462;lanjutkan Sam..
mantap;7299805917687104261;7283750251872371462;siaaap
7283713956970480389;pak Dirut istimewa 👍;7283734221319111429;7283713956970480389;Terimakasih 🙏
